,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
121,Daniel Theis,1628464,4,9,9,0,15,0.0,0,0,0,"Derrick White, Daniel Theis, Grant Williams, Payton Pritchard, Marcus Smart",11,2,4,1,2,0.6875,4,2021-22,BOS,0.0,0,6
122,Grant Williams,1629684,4,9,9,2,15,0.5,2,0,0,"Derrick White, Daniel Theis, Grant Williams, Payton Pritchard, Marcus Smart",11,2,4,1,2,0.6875,4,2021-22,BOS,16.666666666666668,2,6
123,Payton Pritchard,1630202,4,9,9,0,15,0.0,0,0,0,"Derrick White, Daniel Theis, Grant Williams, Payton Pritchard, Marcus Smart",11,2,4,1,2,0.6875,4,2021-22,BOS,0.0,0,6
124,Marcus Smart,203935,4,9,9,6,15,0.6,2,1,4,"Derrick White, Daniel Theis, Grant Williams, Payton Pritchard, Marcus Smart",11,2,4,1,2,0.6875,4,2021-22,BOS,50.0,3,6
125,Daniel Theis,1628464,5,10,9,0,8,0.0,1,0,0,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart",7,1,3,1,5,0.35,4,2021-22,BOS,0.0,1,8
126,Grant Williams,1629684,5,10,9,1,8,0.25,1,0,2,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart",7,1,3,1,5,0.35,4,2021-22,BOS,7.5,1,8
127,Aaron Nesmith,1630174,5,10,9,0,8,0.0,0,0,0,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart",7,1,3,1,5,0.35,4,2021-22,BOS,0.0,0,8
128,Payton Pritchard,1630202,5,10,9,0,8,0.0,0,1,0,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart",7,1,3,1,5,0.35,4,2021-22,BOS,0.0,1,8
129,Marcus Smart,203935,5,10,9,6,8,0.5,1,4,2,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart",7,1,3,1,5,0.35,4,2021-22,BOS,45.0,5,8
130,Jaylen Brown,1627759,8,18,15,10,13,1.0,3,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Aaron Nesmith, Al Horford",26,7,10,3,5,0.7647058823529411,4,2021-22,BOS,41.666666666666664,5,15
131,Jayson Tatum,1628369,8,18,15,4,13,0.6666666666666666,3,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Aaron Nesmith, Al Horford",26,7,10,3,5,0.7647058823529411,4,2021-22,BOS,16.666666666666668,3,15
132,Derrick White,1628401,8,18,15,8,13,1.0,1,1,4,"Jaylen Brown, Jayson Tatum, Derrick White, Aaron Nesmith, Al Horford",26,7,10,3,5,0.7647058823529411,4,2021-22,BOS,33.333333333333336,2,15
133,Aaron Nesmith,1630174,8,18,15,2,13,0.5,1,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Aaron Nesmith, Al Horford",26,7,10,3,5,0.7647058823529411,4,2021-22,BOS,8.333333333333334,2,15
134,Al Horford,201143,8,18,15,2,13,0.3333333333333333,2,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Aaron Nesmith, Al Horford",26,7,10,3,5,0.7647058823529411,4,2021-22,BOS,8.333333333333334,3,15
135,Jaylen Brown,1627759,13,22,24,9,30,0.4090909090909091,8,3,0,"Jaylen Brown, Robert Williams III, Grant Williams, Dennis Schroder, Marcus Smart",15,5,14,1,7,0.3409090909090909,2,2021-22,BOS,30.681818181818183,11,21
136,Robert Williams III,1629057,13,22,24,2,30,1.0,1,0,0,"Jaylen Brown, Robert Williams III, Grant Williams, Dennis Schroder, Marcus Smart",15,5,14,1,7,0.3409090909090909,2,2021-22,BOS,6.818181818181818,1,21
137,Grant Williams,1629684,13,22,24,2,30,0.5,0,1,2,"Jaylen Brown, Robert Williams III, Grant Williams, Dennis Schroder, Marcus Smart",15,5,14,1,7,0.3409090909090909,2,2021-22,BOS,6.818181818181818,1,21
138,Dennis Schroder,203471,13,22,24,2,30,0.16666666666666666,4,2,0,"Jaylen Brown, Robert Williams III, Grant Williams, Dennis Schroder, Marcus Smart",15,5,14,1,7,0.3409090909090909,2,2021-22,BOS,6.818181818181818,6,21
139,Marcus Smart,203935,13,22,24,0,30,0.0,1,1,0,"Jaylen Brown, Robert Williams III, Grant Williams, Dennis Schroder, Marcus Smart",15,5,14,1,7,0.3409090909090909,2,2021-22,BOS,0.0,2,21
140,Josh Richardson,1626196,7,15,13,0,10,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Grant Williams, Brodric Thomas, Al Horford",17,5,7,2,6,0.6071428571428571,3,2021-22,BOS,0.0,1,13
141,Jaylen Brown,1627759,7,15,13,8,10,0.6666666666666666,3,2,3,"Josh Richardson, Jaylen Brown, Grant Williams, Brodric Thomas, Al Horford",17,5,7,2,6,0.6071428571428571,3,2021-22,BOS,40.0,5,13
142,Grant Williams,1629684,7,15,13,3,10,0.75,0,2,0,"Josh Richardson, Jaylen Brown, Grant Williams, Brodric Thomas, Al Horford",17,5,7,2,6,0.6071428571428571,3,2021-22,BOS,15.0,2,13
143,Brodric Thomas,1630271,7,15,13,2,10,0.5,1,1,0,"Josh Richardson, Jaylen Brown, Grant Williams, Brodric Thomas, Al Horford",17,5,7,2,6,0.6071428571428571,3,2021-22,BOS,10.0,2,13
144,Al Horford,201143,7,15,13,4,10,0.6666666666666666,3,0,0,"Josh Richardson, Jaylen Brown, Grant Williams, Brodric Thomas, Al Horford",17,5,7,2,6,0.6071428571428571,3,2021-22,BOS,20.0,3,13
145,Jaylen Brown,1627759,22,43,44,4,51,0.16666666666666666,8,4,0,"Jaylen Brown, Robert Williams III, Romeo Langford, Payton Pritchard, Al Horford",41,16,30,2,18,0.41,4,2021-22,BOS,6.976744186046512,12,48
146,Robert Williams III,1629057,22,43,44,12,51,0.75,8,0,0,"Jaylen Brown, Robert Williams III, Romeo Langford, Payton Pritchard, Al Horford",41,16,30,2,18,0.41,4,2021-22,BOS,20.930232558139537,8,48
147,Romeo Langford,1629641,22,43,44,8,51,0.5,4,3,2,"Jaylen Brown, Robert Williams III, Romeo Langford, Payton Pritchard, Al Horford",41,16,30,2,18,0.41,4,2021-22,BOS,13.953488372093023,7,48
148,Payton Pritchard,1630202,22,43,44,9,51,0.375,6,6,0,"Jaylen Brown, Robert Williams III, Romeo Langford, Payton Pritchard, Al Horford",41,16,30,2,18,0.41,4,2021-22,BOS,15.69767441860465,12,48
149,Al Horford,201143,22,43,44,8,51,0.4,4,5,2,"Jaylen Brown, Robert Williams III, Romeo Langford, Payton Pritchard, Al Horford",41,16,30,2,18,0.41,4,2021-22,BOS,13.953488372093023,9,48
150,Jayson Tatum,1628369,32,65,66,24,80,0.39655172413793105,17,10,7,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart",59,15,36,5,17,0.4915254237288136,15,2021-22,BOS,27.692307692307693,27,53
151,Derrick White,1628401,32,65,66,6,80,0.42857142857142855,3,4,0,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart",59,15,36,5,17,0.4915254237288136,15,2021-22,BOS,6.923076923076923,7,53
152,Robert Williams III,1629057,32,65,66,8,80,0.6666666666666666,5,0,2,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart",59,15,36,5,17,0.4915254237288136,15,2021-22,BOS,9.23076923076923,5,53
153,Grant Williams,1629684,32,65,66,8,80,0.6666666666666666,5,0,2,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart",59,15,36,5,17,0.4915254237288136,15,2021-22,BOS,9.23076923076923,5,53
154,Marcus Smart,203935,32,65,66,13,80,0.5909090909090909,6,3,4,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart",59,15,36,5,17,0.4915254237288136,15,2021-22,BOS,15.0,9,53
155,Romeo Langford,1629641,11,22,21,0,28,0.0,2,1,0,"Romeo Langford, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",21,6,15,3,8,0.45652173913043476,0,2021-22,BOS,0.0,3,23
156,Grant Williams,1629684,11,22,21,3,28,0.75,0,2,0,"Romeo Langford, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",21,6,15,3,8,0.45652173913043476,0,2021-22,BOS,10.227272727272727,2,23
157,Al Horford,201143,11,22,21,7,28,0.5833333333333334,4,2,0,"Romeo Langford, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",21,6,15,3,8,0.45652173913043476,0,2021-22,BOS,23.863636363636363,6,23
158,Dennis Schroder,203471,11,22,21,6,28,0.5,6,0,0,"Romeo Langford, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",21,6,15,3,8,0.45652173913043476,0,2021-22,BOS,20.454545454545453,6,23
159,Marcus Smart,203935,11,22,21,5,28,0.4166666666666667,3,3,0,"Romeo Langford, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",21,6,15,3,8,0.45652173913043476,0,2021-22,BOS,17.045454545454547,6,23
160,Romeo Langford,1629641,10,21,21,2,22,0.5,2,0,0,"Romeo Langford, Grant Williams, Aaron Nesmith, Al Horford, Dennis Schroder",15,7,15,0,4,0.39473684210526316,1,2021-22,BOS,7.142857142857143,2,19
161,Grant Williams,1629684,10,21,21,0,22,0.0,0,1,0,"Romeo Langford, Grant Williams, Aaron Nesmith, Al Horford, Dennis Schroder",15,7,15,0,4,0.39473684210526316,1,2021-22,BOS,0.0,1,19
162,Aaron Nesmith,1630174,10,21,21,2,22,0.3333333333333333,2,1,0,"Romeo Langford, Grant Williams, Aaron Nesmith, Al Horford, Dennis Schroder",15,7,15,0,4,0.39473684210526316,1,2021-22,BOS,7.142857142857143,3,19
163,Al Horford,201143,10,21,21,6,22,0.42857142857142855,5,2,0,"Romeo Langford, Grant Williams, Aaron Nesmith, Al Horford, Dennis Schroder",15,7,15,0,4,0.39473684210526316,1,2021-22,BOS,21.428571428571427,7,19
164,Dennis Schroder,203471,10,21,21,5,22,0.4166666666666667,6,0,1,"Romeo Langford, Grant Williams, Aaron Nesmith, Al Horford, Dennis Schroder",15,7,15,0,4,0.39473684210526316,1,2021-22,BOS,17.857142857142858,6,19
165,Luke Kornet,1628436,3,6,6,2,9,1.0,1,0,0,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Sam Hauser",8,1,2,2,5,0.5714285714285714,0,2021-22,BOS,25.0,1,7
166,Aaron Nesmith,1630174,3,6,6,3,9,0.75,0,2,0,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Sam Hauser",8,1,2,2,5,0.5714285714285714,0,2021-22,BOS,37.5,2,7
167,Payton Pritchard,1630202,3,6,6,0,9,0.0,1,1,0,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Sam Hauser",8,1,2,2,5,0.5714285714285714,0,2021-22,BOS,0.0,2,7
168,Malik Fitts,1630238,3,6,6,3,9,1.5,0,1,0,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Sam Hauser",8,1,2,2,5,0.5714285714285714,0,2021-22,BOS,37.5,1,7
169,Sam Hauser,1630573,3,6,6,0,9,0.0,0,1,0,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Sam Hauser",8,1,2,2,5,0.5714285714285714,0,2021-22,BOS,0.0,1,7
170,Jaylen Brown,1627759,18,36,36,15,38,0.625,5,4,6,"Jaylen Brown, Jayson Tatum, Enes Freedom, Dennis Schroder, Marcus Smart",38,14,22,1,8,0.5588235294117647,8,2021-22,BOS,31.25,9,30
171,Jayson Tatum,1628369,18,36,36,7,38,0.5833333333333334,4,1,2,"Jaylen Brown, Jayson Tatum, Enes Freedom, Dennis Schroder, Marcus Smart",38,14,22,1,8,0.5588235294117647,8,2021-22,BOS,14.583333333333334,5,30
172,Enes Freedom,202683,18,36,36,6,38,1.0,3,0,0,"Jaylen Brown, Jayson Tatum, Enes Freedom, Dennis Schroder, Marcus Smart",38,14,22,1,8,0.5588235294117647,8,2021-22,BOS,12.5,3,30
173,Dennis Schroder,203471,18,36,36,6,38,0.3333333333333333,7,2,0,"Jaylen Brown, Jayson Tatum, Enes Freedom, Dennis Schroder, Marcus Smart",38,14,22,1,8,0.5588235294117647,8,2021-22,BOS,12.5,9,30
174,Marcus Smart,203935,18,36,36,4,38,0.5,3,1,0,"Jaylen Brown, Jayson Tatum, Enes Freedom, Dennis Schroder, Marcus Smart",38,14,22,1,8,0.5588235294117647,8,2021-22,BOS,8.333333333333334,4,30
175,Jayson Tatum,1628369,3,7,6,2,2,0.5,1,1,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Payton Pritchard, Al Horford",4,2,2,0,5,0.2857142857142857,0,2021-22,BOS,21.428571428571427,2,7
176,Romeo Langford,1629641,3,7,6,0,2,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Payton Pritchard, Al Horford",4,2,2,0,5,0.2857142857142857,0,2021-22,BOS,0.0,1,7
177,Aaron Nesmith,1630174,3,7,6,0,2,0.0,0,2,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Payton Pritchard, Al Horford",4,2,2,0,5,0.2857142857142857,0,2021-22,BOS,0.0,2,7
178,Payton Pritchard,1630202,3,7,6,0,2,0.0,0,0,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Payton Pritchard, Al Horford",4,2,2,0,5,0.2857142857142857,0,2021-22,BOS,0.0,0,7
179,Al Horford,201143,3,7,6,2,2,0.5,1,1,0,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Payton Pritchard, Al Horford",4,2,2,0,5,0.2857142857142857,0,2021-22,BOS,21.428571428571427,2,7
180,Josh Richardson,1626196,4,6,8,0,4,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Al Horford, Dennis Schroder",4,2,3,0,1,0.5,0,2021-22,BOS,0.0,1,4
181,Jaylen Brown,1627759,4,6,8,2,4,1.0,1,0,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Al Horford, Dennis Schroder",4,2,3,0,1,0.5,0,2021-22,BOS,25.0,1,4
182,Payton Pritchard,1630202,4,6,8,0,4,0.0,0,0,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Al Horford, Dennis Schroder",4,2,3,0,1,0.5,0,2021-22,BOS,0.0,0,4
183,Al Horford,201143,4,6,8,0,4,0.0,0,0,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Al Horford, Dennis Schroder",4,2,3,0,1,0.5,0,2021-22,BOS,0.0,0,4
184,Dennis Schroder,203471,4,6,8,2,4,0.5,2,0,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Al Horford, Dennis Schroder",4,2,3,0,1,0.5,0,2021-22,BOS,25.0,2,4
185,Jaylen Brown,1627759,5,9,9,1,10,0.1,0,4,2,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard",6,1,2,1,7,0.3,2,2021-22,BOS,8.333333333333334,4,9
186,Jayson Tatum,1628369,5,9,9,2,10,0.5,2,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard",6,1,2,1,7,0.3,2,2021-22,BOS,16.666666666666668,2,9
187,Derrick White,1628401,5,9,9,0,10,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard",6,1,2,1,7,0.3,2,2021-22,BOS,0.0,1,9
188,Robert Williams III,1629057,5,9,9,0,10,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard",6,1,2,1,7,0.3,2,2021-22,BOS,0.0,0,9
189,Payton Pritchard,1630202,5,9,9,3,10,0.75,0,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard",6,1,2,1,7,0.3,2,2021-22,BOS,25.0,2,9
190,Bruno Fernando,1628981,7,17,16,4,20,0.5,4,0,0,"Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard, Enes Freedom",22,7,12,2,3,0.6470588235294118,4,2021-22,BOS,17.647058823529413,4,15
191,Romeo Langford,1629641,7,17,16,0,20,0.0,0,0,2,"Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard, Enes Freedom",22,7,12,2,3,0.6470588235294118,4,2021-22,BOS,0.0,0,15
192,Aaron Nesmith,1630174,7,17,16,4,20,0.5,3,1,0,"Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard, Enes Freedom",22,7,12,2,3,0.6470588235294118,4,2021-22,BOS,17.647058823529413,4,15
193,Payton Pritchard,1630202,7,17,16,9,20,0.9,3,1,2,"Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard, Enes Freedom",22,7,12,2,3,0.6470588235294118,4,2021-22,BOS,39.705882352941174,4,15
194,Enes Freedom,202683,7,17,16,5,20,0.8333333333333334,2,1,0,"Bruno Fernando, Romeo Langford, Aaron Nesmith, Payton Pritchard, Enes Freedom",22,7,12,2,3,0.6470588235294118,4,2021-22,BOS,22.058823529411764,3,15
195,Jaylen Brown,1627759,7,14,14,2,18,0.2,3,1,2,"Jaylen Brown, Romeo Langford, Grant Williams, Payton Pritchard, Al Horford",17,3,5,3,7,0.6071428571428571,4,2021-22,BOS,10.714285714285714,4,12
196,Romeo Langford,1629641,7,14,14,0,18,0.0,0,0,0,"Jaylen Brown, Romeo Langford, Grant Williams, Payton Pritchard, Al Horford",17,3,5,3,7,0.6071428571428571,4,2021-22,BOS,0.0,0,12
197,Grant Williams,1629684,7,14,14,7,18,0.875,1,2,2,"Jaylen Brown, Romeo Langford, Grant Williams, Payton Pritchard, Al Horford",17,3,5,3,7,0.6071428571428571,4,2021-22,BOS,37.5,3,12
198,Payton Pritchard,1630202,7,14,14,2,18,0.5,1,1,0,"Jaylen Brown, Romeo Langford, Grant Williams, Payton Pritchard, Al Horford",17,3,5,3,7,0.6071428571428571,4,2021-22,BOS,10.714285714285714,2,12
199,Al Horford,201143,7,14,14,6,18,1.0,0,3,0,"Jaylen Brown, Romeo Langford, Grant Williams, Payton Pritchard, Al Horford",17,3,5,3,7,0.6071428571428571,4,2021-22,BOS,32.142857142857146,3,12
200,Josh Richardson,1626196,40,85,85,10,87,0.38461538461538464,6,6,2,"Josh Richardson, Jaylen Brown, Robert Williams III, Grant Williams, Marcus Smart",90,26,41,6,23,0.6081081081081081,21,2021-22,BOS,8.823529411764707,12,64
201,Jaylen Brown,1627759,40,85,85,29,87,0.58,16,7,5,"Josh Richardson, Jaylen Brown, Robert Williams III, Grant Williams, Marcus Smart",90,26,41,6,23,0.6081081081081081,21,2021-22,BOS,25.58823529411765,23,64
202,Robert Williams III,1629057,40,85,85,14,87,0.875,6,0,4,"Josh Richardson, Jaylen Brown, Robert Williams III, Grant Williams, Marcus Smart",90,26,41,6,23,0.6081081081081081,21,2021-22,BOS,12.352941176470589,6,64
203,Grant Williams,1629684,40,85,85,16,87,0.8,5,4,2,"Josh Richardson, Jaylen Brown, Robert Williams III, Grant Williams, Marcus Smart",90,26,41,6,23,0.6081081081081081,21,2021-22,BOS,14.117647058823529,9,64
204,Marcus Smart,203935,40,85,85,21,87,0.5833333333333334,8,6,8,"Josh Richardson, Jaylen Brown, Robert Williams III, Grant Williams, Marcus Smart",90,26,41,6,23,0.6081081081081081,21,2021-22,BOS,18.529411764705884,14,64
205,Josh Richardson,1626196,14,27,28,8,35,1.0,1,3,0,"Josh Richardson, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",37,9,16,5,13,0.5967741935483871,4,2021-22,BOS,22.22222222222222,4,29
206,Grant Williams,1629684,14,27,28,5,35,0.625,2,2,0,"Josh Richardson, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",37,9,16,5,13,0.5967741935483871,4,2021-22,BOS,13.88888888888889,4,29
207,Al Horford,201143,14,27,28,14,35,0.875,3,4,2,"Josh Richardson, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",37,9,16,5,13,0.5967741935483871,4,2021-22,BOS,38.888888888888886,7,29
208,Dennis Schroder,203471,14,27,28,6,35,0.2727272727272727,9,2,0,"Josh Richardson, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",37,9,16,5,13,0.5967741935483871,4,2021-22,BOS,16.666666666666668,11,29
209,Marcus Smart,203935,14,27,28,4,35,0.5,1,2,2,"Josh Richardson, Grant Williams, Al Horford, Dennis Schroder, Marcus Smart",37,9,16,5,13,0.5967741935483871,4,2021-22,BOS,11.11111111111111,3,29
210,Juancho Hernangomez,1627823,4,8,8,0,8,0.0,0,1,0,"Juancho Hernangomez, Jayson Tatum, Payton Pritchard, Marcus Smart, Jabari Parker",7,1,4,1,2,0.5,2,2021-22,BOS,0.0,1,6
211,Jayson Tatum,1628369,4,8,8,2,8,0.5,2,0,0,"Juancho Hernangomez, Jayson Tatum, Payton Pritchard, Marcus Smart, Jabari Parker",7,1,4,1,2,0.5,2,2021-22,BOS,18.75,2,6
212,Payton Pritchard,1630202,4,8,8,0,8,0.0,1,0,0,"Juancho Hernangomez, Jayson Tatum, Payton Pritchard, Marcus Smart, Jabari Parker",7,1,4,1,2,0.5,2,2021-22,BOS,0.0,1,6
213,Marcus Smart,203935,4,8,8,2,8,1.0,0,0,2,"Juancho Hernangomez, Jayson Tatum, Payton Pritchard, Marcus Smart, Jabari Parker",7,1,4,1,2,0.5,2,2021-22,BOS,18.75,0,6
214,Jabari Parker,203953,4,8,8,3,8,0.75,1,1,0,"Juancho Hernangomez, Jayson Tatum, Payton Pritchard, Marcus Smart, Jabari Parker",7,1,4,1,2,0.5,2,2021-22,BOS,28.125,2,6
215,Josh Richardson,1626196,13,26,25,6,24,0.375,7,1,0,"Josh Richardson, Romeo Langford, Grant Williams, Enes Freedom, Dennis Schroder",34,9,17,4,6,0.6538461538461539,6,2021-22,BOS,17.307692307692307,8,23
216,Romeo Langford,1629641,13,26,25,2,24,0.3333333333333333,2,0,2,"Josh Richardson, Romeo Langford, Grant Williams, Enes Freedom, Dennis Schroder",34,9,17,4,6,0.6538461538461539,6,2021-22,BOS,5.769230769230769,2,23
217,Grant Williams,1629684,13,26,25,9,24,1.5,0,3,0,"Josh Richardson, Romeo Langford, Grant Williams, Enes Freedom, Dennis Schroder",34,9,17,4,6,0.6538461538461539,6,2021-22,BOS,25.96153846153846,3,23
218,Enes Freedom,202683,13,26,25,0,24,0.0,1,0,0,"Josh Richardson, Romeo Langford, Grant Williams, Enes Freedom, Dennis Schroder",34,9,17,4,6,0.6538461538461539,6,2021-22,BOS,0.0,1,23
219,Dennis Schroder,203471,13,26,25,17,24,0.7727272727272727,7,2,4,"Josh Richardson, Romeo Langford, Grant Williams, Enes Freedom, Dennis Schroder",34,9,17,4,6,0.6538461538461539,6,2021-22,BOS,49.03846153846154,9,23
220,Jayson Tatum,1628369,8,17,18,12,9,0.7857142857142857,3,2,5,"Jayson Tatum, Derrick White, Daniel Theis, Aaron Nesmith, Payton Pritchard",28,5,8,3,6,0.75,10,2021-22,BOS,52.94117647058823,5,14
221,Derrick White,1628401,8,17,18,10,9,1.25,2,1,3,"Jayson Tatum, Derrick White, Daniel Theis, Aaron Nesmith, Payton Pritchard",28,5,8,3,6,0.75,10,2021-22,BOS,44.11764705882353,3,14
222,Daniel Theis,1628464,8,17,18,0,9,0.0,2,1,0,"Jayson Tatum, Derrick White, Daniel Theis, Aaron Nesmith, Payton Pritchard",28,5,8,3,6,0.75,10,2021-22,BOS,0.0,3,14
223,Aaron Nesmith,1630174,8,17,18,3,9,0.75,1,0,2,"Jayson Tatum, Derrick White, Daniel Theis, Aaron Nesmith, Payton Pritchard",28,5,8,3,6,0.75,10,2021-22,BOS,13.235294117647058,1,14
224,Payton Pritchard,1630202,8,17,18,3,9,0.75,0,2,0,"Jayson Tatum, Derrick White, Daniel Theis, Aaron Nesmith, Payton Pritchard",28,5,8,3,6,0.75,10,2021-22,BOS,13.235294117647058,2,14
225,Luke Kornet,1628436,5,12,12,2,14,0.5,1,1,0,"Luke Kornet, Aaron Nesmith, Malik Fitts, Brodric Thomas, Sam Hauser",12,3,4,1,5,0.6,3,2021-22,BOS,12.5,2,9
226,Aaron Nesmith,1630174,5,12,12,5,14,0.8333333333333334,0,2,2,"Luke Kornet, Aaron Nesmith, Malik Fitts, Brodric Thomas, Sam Hauser",12,3,4,1,5,0.6,3,2021-22,BOS,31.25,2,9
227,Malik Fitts,1630238,5,12,12,2,14,0.5,2,0,0,"Luke Kornet, Aaron Nesmith, Malik Fitts, Brodric Thomas, Sam Hauser",12,3,4,1,5,0.6,3,2021-22,BOS,12.5,2,9
228,Brodric Thomas,1630271,5,12,12,3,14,1.5,1,0,1,"Luke Kornet, Aaron Nesmith, Malik Fitts, Brodric Thomas, Sam Hauser",12,3,4,1,5,0.6,3,2021-22,BOS,18.75,1,9
229,Sam Hauser,1630573,5,12,12,0,14,0.0,0,2,0,"Luke Kornet, Aaron Nesmith, Malik Fitts, Brodric Thomas, Sam Hauser",12,3,4,1,5,0.6,3,2021-22,BOS,0.0,2,9
230,Josh Richardson,1626196,5,13,12,4,11,0.5,3,1,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Payton Pritchard, Jabari Parker",8,4,9,0,3,0.3333333333333333,0,2021-22,BOS,23.076923076923077,4,12
231,Jaylen Brown,1627759,5,13,12,2,11,0.3333333333333333,3,0,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Payton Pritchard, Jabari Parker",8,4,9,0,3,0.3333333333333333,0,2021-22,BOS,11.538461538461538,3,12
232,Romeo Langford,1629641,5,13,12,0,11,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Payton Pritchard, Jabari Parker",8,4,9,0,3,0.3333333333333333,0,2021-22,BOS,0.0,1,12
233,Payton Pritchard,1630202,5,13,12,0,11,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Payton Pritchard, Jabari Parker",8,4,9,0,3,0.3333333333333333,0,2021-22,BOS,0.0,1,12
234,Jabari Parker,203953,5,13,12,2,11,0.3333333333333333,3,0,0,"Josh Richardson, Jaylen Brown, Romeo Langford, Payton Pritchard, Jabari Parker",8,4,9,0,3,0.3333333333333333,0,2021-22,BOS,11.538461538461538,3,12
235,Josh Richardson,1626196,6,13,14,0,13,0.0,1,1,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford",11,1,3,3,8,0.5,0,2021-22,BOS,0.0,2,11
236,Jaylen Brown,1627759,6,13,14,8,13,1.0,2,2,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford",11,1,3,3,8,0.5,0,2021-22,BOS,46.15384615384615,4,11
237,Payton Pritchard,1630202,6,13,14,3,13,0.5,0,3,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford",11,1,3,3,8,0.5,0,2021-22,BOS,17.307692307692307,3,11
238,Sam Hauser,1630573,6,13,14,0,13,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford",11,1,3,3,8,0.5,0,2021-22,BOS,0.0,1,11
239,Al Horford,201143,6,13,14,0,13,0.0,0,1,0,"Josh Richardson, Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford",11,1,3,3,8,0.5,0,2021-22,BOS,0.0,1,11
240,Derrick White,1628401,5,10,10,2,9,1.0,1,0,0,"Derrick White, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",14,3,6,2,4,0.6363636363636364,3,2021-22,BOS,15.0,1,10
