,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
5726,Bruce Brown,1628971,3,7,7,0,4,0.0,1,1,0,"Davon Reed, Bruce Brown, Bones Hyland, Jeff Green, Aaron Gordon",5,1,4,1,3,0.35714285714285715,0,2022-23,DEN,0.0,2,7
5727,Bones Hyland,1630538,3,7,7,0,4,0.0,1,0,0,"Davon Reed, Bruce Brown, Bones Hyland, Jeff Green, Aaron Gordon",5,1,4,1,3,0.35714285714285715,0,2022-23,DEN,0.0,1,7
5728,Jeff Green,201145,3,7,7,0,4,0.0,0,1,0,"Davon Reed, Bruce Brown, Bones Hyland, Jeff Green, Aaron Gordon",5,1,4,1,3,0.35714285714285715,0,2022-23,DEN,0.0,1,7
5729,Aaron Gordon,203932,3,7,7,5,4,1.25,1,1,0,"Davon Reed, Bruce Brown, Bones Hyland, Jeff Green, Aaron Gordon",5,1,4,1,3,0.35714285714285715,0,2022-23,DEN,53.57142857142857,2,7
5730,Bruce Brown,1628971,6,13,13,0,18,0.0,0,1,0,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon",24,6,6,3,4,1.0,5,2022-23,DEN,0.0,1,10
5731,Michael Porter Jr.,1629008,6,13,13,8,18,1.3333333333333333,1,2,0,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon",24,6,6,3,4,1.0,5,2022-23,DEN,46.15384615384615,3,10
5732,Christian Braun,1631128,6,13,13,7,18,1.1666666666666667,2,1,0,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon",24,6,6,3,4,1.0,5,2022-23,DEN,40.38461538461539,3,10
5733,DeAndre Jordan,201599,6,13,13,0,18,0.0,0,0,0,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon",24,6,6,3,4,1.0,5,2022-23,DEN,0.0,0,10
5734,Aaron Gordon,203932,6,13,13,9,18,0.9,3,0,5,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon",24,6,6,3,4,1.0,5,2022-23,DEN,51.92307692307692,3,10
5735,Vlatko Cancar,1628427,19,37,38,10,39,0.8333333333333334,3,3,0,"Vlatko Cancar, Davon Reed, Bruce Brown, DeAndre Jordan, Ish Smith",52,13,24,6,13,0.6375,8,2022-23,DEN,20.27027027027027,6,37
5736,Davon Reed,1628432,19,37,38,13,39,0.9285714285714286,1,5,2,"Vlatko Cancar, Davon Reed, Bruce Brown, DeAndre Jordan, Ish Smith",52,13,24,6,13,0.6375,8,2022-23,DEN,26.35135135135135,6,37
5737,Bruce Brown,1628971,19,37,38,10,39,0.4090909090909091,5,4,5,"Vlatko Cancar, Davon Reed, Bruce Brown, DeAndre Jordan, Ish Smith",52,13,24,6,13,0.6375,8,2022-23,DEN,20.27027027027027,9,37
5738,DeAndre Jordan,201599,19,37,38,11,39,0.9166666666666666,6,0,1,"Vlatko Cancar, Davon Reed, Bruce Brown, DeAndre Jordan, Ish Smith",52,13,24,6,13,0.6375,8,2022-23,DEN,22.2972972972973,6,37
5739,Ish Smith,202397,19,37,38,8,39,0.4,9,1,0,"Vlatko Cancar, Davon Reed, Bruce Brown, DeAndre Jordan, Ish Smith",52,13,24,6,13,0.6375,8,2022-23,DEN,16.216216216216218,10,37
5740,Bruce Brown,1628971,12,23,21,4,25,0.4,4,1,0,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope",19,4,10,2,8,0.4523809523809524,6,2022-23,DEN,13.043478260869565,5,18
5741,Michael Porter Jr.,1629008,12,23,21,8,25,0.8,2,2,2,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope",19,4,10,2,8,0.4523809523809524,6,2022-23,DEN,26.08695652173913,4,18
5742,Bones Hyland,1630538,12,23,21,7,25,0.5,2,3,4,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope",19,4,10,2,8,0.4523809523809524,6,2022-23,DEN,22.82608695652174,5,18
5743,DeAndre Jordan,201599,12,23,21,0,25,0.0,0,0,0,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope",19,4,10,2,8,0.4523809523809524,6,2022-23,DEN,0.0,0,18
5744,Kentavious Caldwell-Pope,203484,12,23,21,0,25,0.0,2,2,0,"Bruce Brown, Michael Porter Jr., Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope",19,4,10,2,8,0.4523809523809524,6,2022-23,DEN,0.0,4,18
5745,Jamal Murray,1627750,3,5,6,0,8,0.0,0,0,0,"Jamal Murray, Vlatko Cancar, Zeke Nnaji, Bones Hyland, Christian Braun",4,1,2,0,1,0.5,2,2022-23,DEN,0.0,0,3
5746,Vlatko Cancar,1628427,3,5,6,0,8,0.0,0,1,0,"Jamal Murray, Vlatko Cancar, Zeke Nnaji, Bones Hyland, Christian Braun",4,1,2,0,1,0.5,2,2022-23,DEN,0.0,1,3
5747,Zeke Nnaji,1630192,3,5,6,0,8,0.0,1,0,0,"Jamal Murray, Vlatko Cancar, Zeke Nnaji, Bones Hyland, Christian Braun",4,1,2,0,1,0.5,2,2022-23,DEN,0.0,1,3
5748,Bones Hyland,1630538,3,5,6,4,8,1.0,1,0,2,"Jamal Murray, Vlatko Cancar, Zeke Nnaji, Bones Hyland, Christian Braun",4,1,2,0,1,0.5,2,2022-23,DEN,60.0,1,3
5749,Christian Braun,1631128,3,5,6,0,8,0.0,0,0,0,"Jamal Murray, Vlatko Cancar, Zeke Nnaji, Bones Hyland, Christian Braun",4,1,2,0,1,0.5,2,2022-23,DEN,0.0,0,3
5750,Davon Reed,1628432,3,6,5,0,2,0.0,0,1,0,"Davon Reed, Bruce Brown, Zeke Nnaji, Ish Smith, Nikola Jokic",10,3,3,1,2,0.8333333333333334,2,2022-23,DEN,0.0,1,5
5751,Bruce Brown,1628971,3,6,5,2,2,1.0,1,0,0,"Davon Reed, Bruce Brown, Zeke Nnaji, Ish Smith, Nikola Jokic",10,3,3,1,2,0.8333333333333334,2,2022-23,DEN,25.0,1,5
5752,Zeke Nnaji,1630192,3,6,5,3,2,1.5,0,1,0,"Davon Reed, Bruce Brown, Zeke Nnaji, Ish Smith, Nikola Jokic",10,3,3,1,2,0.8333333333333334,2,2022-23,DEN,37.5,1,5
5753,Ish Smith,202397,3,6,5,0,2,0.0,0,0,0,"Davon Reed, Bruce Brown, Zeke Nnaji, Ish Smith, Nikola Jokic",10,3,3,1,2,0.8333333333333334,2,2022-23,DEN,0.0,0,5
5754,Nikola Jokic,203999,3,6,5,5,2,0.8333333333333334,2,0,2,"Davon Reed, Bruce Brown, Zeke Nnaji, Ish Smith, Nikola Jokic",10,3,3,1,2,0.8333333333333334,2,2022-23,DEN,62.5,2,5
5755,Bruce Brown,1628971,4,8,10,0,16,0.0,1,0,0,"Bruce Brown, Christian Braun, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope",8,2,4,0,2,0.5,5,2022-23,DEN,0.0,1,6
5756,Christian Braun,1631128,4,8,10,1,16,0.5,0,0,2,"Bruce Brown, Christian Braun, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope",8,2,4,0,2,0.5,5,2022-23,DEN,9.375,0,6
5757,Jeff Green,201145,4,8,10,0,16,0.0,0,1,0,"Bruce Brown, Christian Braun, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope",8,2,4,0,2,0.5,5,2022-23,DEN,0.0,1,6
5758,Reggie Jackson,202704,4,8,10,2,16,0.5,2,0,0,"Bruce Brown, Christian Braun, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope",8,2,4,0,2,0.5,5,2022-23,DEN,18.75,2,6
5759,Kentavious Caldwell-Pope,203484,4,8,10,5,16,0.8333333333333334,1,1,3,"Bruce Brown, Christian Braun, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope",8,2,4,0,2,0.5,5,2022-23,DEN,46.875,2,6
5760,Jamal Murray,1627750,3,6,6,2,4,0.3333333333333333,2,1,0,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic",8,1,3,2,3,0.6666666666666666,0,2022-23,DEN,25.0,3,6
5761,Vlatko Cancar,1628427,3,6,6,0,4,0.0,0,0,0,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic",8,1,3,2,3,0.6666666666666666,0,2022-23,DEN,0.0,0,6
5762,Bruce Brown,1628971,3,6,6,6,4,1.5,0,2,0,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic",8,1,3,2,3,0.6666666666666666,0,2022-23,DEN,75.0,2,6
5763,Reggie Jackson,202704,3,6,6,0,4,0.0,0,0,0,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic",8,1,3,2,3,0.6666666666666666,0,2022-23,DEN,0.0,0,6
5764,Nikola Jokic,203999,3,6,6,0,4,0.0,1,0,0,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic",8,1,3,2,3,0.6666666666666666,0,2022-23,DEN,0.0,1,6
5765,Bruce Brown,1628971,15,34,31,6,30,0.5,3,3,1,"Bruce Brown, Bones Hyland, Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope",37,7,13,5,11,0.6607142857142857,9,2022-23,DEN,13.235294117647058,6,24
5766,Bones Hyland,1630538,15,34,31,12,30,0.5454545454545454,2,6,6,"Bruce Brown, Bones Hyland, Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope",37,7,13,5,11,0.6607142857142857,9,2022-23,DEN,26.470588235294116,8,24
5767,Jeff Green,201145,15,34,31,3,30,0.5,2,0,2,"Bruce Brown, Bones Hyland, Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope",37,7,13,5,11,0.6607142857142857,9,2022-23,DEN,6.617647058823529,2,24
5768,DeAndre Jordan,201599,15,34,31,10,30,1.0,5,0,0,"Bruce Brown, Bones Hyland, Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope",37,7,13,5,11,0.6607142857142857,9,2022-23,DEN,22.058823529411764,5,24
5769,Kentavious Caldwell-Pope,203484,15,34,31,6,30,1.0,1,2,0,"Bruce Brown, Bones Hyland, Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope",37,7,13,5,11,0.6607142857142857,9,2022-23,DEN,13.235294117647058,3,24
5770,Jamal Murray,1627750,17,35,32,17,42,0.8333333333333334,5,4,2,"Jamal Murray, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",43,11,17,4,8,0.7068965517241379,11,2022-23,DEN,36.42857142857143,9,25
5771,Bruce Brown,1628971,17,35,32,9,42,0.6428571428571429,3,3,3,"Jamal Murray, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",43,11,17,4,8,0.7068965517241379,11,2022-23,DEN,19.285714285714285,6,25
5772,Christian Braun,1631128,17,35,32,4,42,1.0,1,0,2,"Jamal Murray, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",43,11,17,4,8,0.7068965517241379,11,2022-23,DEN,8.571428571428571,1,25
5773,Jeff Green,201145,17,35,32,4,42,0.6666666666666666,2,0,2,"Jamal Murray, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",43,11,17,4,8,0.7068965517241379,11,2022-23,DEN,8.571428571428571,2,25
5774,Nikola Jokic,203999,17,35,32,9,42,0.5625,6,1,2,"Jamal Murray, Bruce Brown, Christian Braun, Jeff Green, Nikola Jokic",43,11,17,4,8,0.7068965517241379,11,2022-23,DEN,19.285714285714285,7,25
5775,Zeke Nnaji,1630192,3,5,4,0,8,0.0,0,0,0,"Zeke Nnaji, Bones Hyland, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",4,0,1,0,2,0.4,4,2022-23,DEN,0.0,0,3
5776,Bones Hyland,1630538,3,5,4,0,8,0.0,1,2,0,"Zeke Nnaji, Bones Hyland, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",4,0,1,0,2,0.4,4,2022-23,DEN,0.0,3,3
5777,Christian Braun,1631128,3,5,4,0,8,0.0,0,0,0,"Zeke Nnaji, Bones Hyland, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",4,0,1,0,2,0.4,4,2022-23,DEN,0.0,0,3
5778,Kentavious Caldwell-Pope,203484,3,5,4,0,8,0.0,0,0,0,"Zeke Nnaji, Bones Hyland, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",4,0,1,0,2,0.4,4,2022-23,DEN,0.0,0,3
5779,Nikola Jokic,203999,3,5,4,4,8,1.0,0,0,4,"Zeke Nnaji, Bones Hyland, Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic",4,0,1,0,2,0.4,4,2022-23,DEN,60.0,0,3
5780,Bruce Brown,1628971,9,16,16,5,21,0.5,3,1,1,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope",15,5,13,0,3,0.39473684210526316,5,2022-23,DEN,23.4375,4,16
5781,Zeke Nnaji,1630192,9,16,16,2,21,0.5,2,0,0,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope",15,5,13,0,3,0.39473684210526316,5,2022-23,DEN,9.375,2,16
5782,Bones Hyland,1630538,9,16,16,4,21,0.25,4,2,4,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope",15,5,13,0,3,0.39473684210526316,5,2022-23,DEN,18.75,6,16
5783,Jeff Green,201145,9,16,16,4,21,1.0,2,0,0,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope",15,5,13,0,3,0.39473684210526316,5,2022-23,DEN,18.75,2,16
5784,Kentavious Caldwell-Pope,203484,9,16,16,0,21,0.0,2,0,0,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope",15,5,13,0,3,0.39473684210526316,5,2022-23,DEN,0.0,2,16
5785,Davon Reed,1628432,3,7,6,0,5,0.0,1,1,0,"Davon Reed, Zeke Nnaji, Christian Braun, Peyton Watson, Ish Smith",6,3,6,0,1,0.42857142857142855,0,2022-23,DEN,0.0,2,7
5786,Zeke Nnaji,1630192,3,7,6,2,5,1.0,1,0,0,"Davon Reed, Zeke Nnaji, Christian Braun, Peyton Watson, Ish Smith",6,3,6,0,1,0.42857142857142855,0,2022-23,DEN,21.428571428571427,1,7
5787,Christian Braun,1631128,3,7,6,0,5,0.0,1,0,0,"Davon Reed, Zeke Nnaji, Christian Braun, Peyton Watson, Ish Smith",6,3,6,0,1,0.42857142857142855,0,2022-23,DEN,0.0,1,7
5788,Peyton Watson,1631212,3,7,6,4,5,0.6666666666666666,3,0,0,"Davon Reed, Zeke Nnaji, Christian Braun, Peyton Watson, Ish Smith",6,3,6,0,1,0.42857142857142855,0,2022-23,DEN,42.857142857142854,3,7
5789,Ish Smith,202397,3,7,6,0,5,0.0,0,0,0,"Davon Reed, Zeke Nnaji, Christian Braun, Peyton Watson, Ish Smith",6,3,6,0,1,0.42857142857142855,0,2022-23,DEN,0.0,0,7
5790,Jamal Murray,1627750,5,11,10,5,9,0.625,3,1,0,"Jamal Murray, Bruce Brown, DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",11,2,5,2,3,0.6111111111111112,2,2022-23,DEN,34.09090909090909,4,8
5791,Bruce Brown,1628971,5,11,10,2,9,1.0,1,0,0,"Jamal Murray, Bruce Brown, DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",11,2,5,2,3,0.6111111111111112,2,2022-23,DEN,13.636363636363637,1,8
5792,DeAndre Jordan,201599,5,11,10,0,9,0.0,0,0,0,"Jamal Murray, Bruce Brown, DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",11,2,5,2,3,0.6111111111111112,2,2022-23,DEN,0.0,0,8
5793,Kentavious Caldwell-Pope,203484,5,11,10,3,9,0.75,0,2,0,"Jamal Murray, Bruce Brown, DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",11,2,5,2,3,0.6111111111111112,2,2022-23,DEN,20.454545454545453,2,8
5794,Aaron Gordon,203932,5,11,10,1,9,0.25,1,0,2,"Jamal Murray, Bruce Brown, DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",11,2,5,2,3,0.6111111111111112,2,2022-23,DEN,6.818181818181818,1,8
5795,Bruce Brown,1628971,7,13,11,6,16,1.0,3,0,2,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan",17,5,7,1,4,0.7083333333333334,4,2022-23,DEN,34.61538461538461,3,11
5796,Michael Porter Jr.,1629008,7,13,11,5,16,0.625,1,3,0,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan",17,5,7,1,4,0.7083333333333334,4,2022-23,DEN,28.846153846153847,4,11
5797,Christian Braun,1631128,7,13,11,2,16,0.5,1,1,0,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan",17,5,7,1,4,0.7083333333333334,4,2022-23,DEN,11.538461538461538,2,11
5798,Jeff Green,201145,7,13,11,4,16,1.0,1,0,2,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan",17,5,7,1,4,0.7083333333333334,4,2022-23,DEN,23.076923076923077,1,11
5799,DeAndre Jordan,201599,7,13,11,0,16,0.0,1,0,0,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, DeAndre Jordan",17,5,7,1,4,0.7083333333333334,4,2022-23,DEN,0.0,1,11
5800,Bruce Brown,1628971,224,479,468,104,532,0.7123287671232876,47,22,12,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic",603,164,267,58,149,0.6376344086021506,124,2022-23,DEN,16.2839248434238,69,416
5801,Michael Porter Jr.,1629008,224,479,468,128,532,0.5714285714285714,44,60,18,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic",603,164,267,58,149,0.6376344086021506,124,2022-23,DEN,20.041753653444676,104,416
5802,Kentavious Caldwell-Pope,203484,224,479,468,80,532,0.5819672131147541,28,27,23,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic",603,164,267,58,149,0.6376344086021506,124,2022-23,DEN,12.526096033402922,55,416
5803,Aaron Gordon,203932,224,479,468,122,532,0.5754716981132075,70,24,26,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic",603,164,267,58,149,0.6376344086021506,124,2022-23,DEN,19.102296450939455,94,416
5804,Nikola Jokic,203999,224,479,468,169,532,0.7433628318584071,78,16,45,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic",603,164,267,58,149,0.6376344086021506,124,2022-23,DEN,26.461377870563673,94,416
5805,Bruce Brown,1628971,11,21,21,8,16,0.8,5,0,0,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, DeAndre Jordan, Kentavious Caldwell-Pope",23,7,14,3,6,0.575,1,2022-23,DEN,28.571428571428573,5,20
5806,Michael Porter Jr.,1629008,11,21,21,2,16,0.2,3,2,0,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, DeAndre Jordan, Kentavious Caldwell-Pope",23,7,14,3,6,0.575,1,2022-23,DEN,7.142857142857143,5,20
5807,Zeke Nnaji,1630192,11,21,21,5,16,0.8333333333333334,2,1,0,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, DeAndre Jordan, Kentavious Caldwell-Pope",23,7,14,3,6,0.575,1,2022-23,DEN,17.857142857142858,3,20
5808,DeAndre Jordan,201599,11,21,21,2,16,1.0,1,0,1,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, DeAndre Jordan, Kentavious Caldwell-Pope",23,7,14,3,6,0.575,1,2022-23,DEN,7.142857142857143,1,20
5809,Kentavious Caldwell-Pope,203484,11,21,21,6,16,0.5,3,3,0,"Bruce Brown, Michael Porter Jr., Zeke Nnaji, DeAndre Jordan, Kentavious Caldwell-Pope",23,7,14,3,6,0.575,1,2022-23,DEN,21.428571428571427,6,20
5810,Jamal Murray,1627750,29,58,59,15,76,0.5769230769230769,8,5,0,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",71,17,25,9,19,0.71,13,2022-23,DEN,19.396551724137932,13,44
5811,Michael Porter Jr.,1629008,29,58,59,18,76,0.6923076923076923,6,7,0,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",71,17,25,9,19,0.71,13,2022-23,DEN,23.275862068965516,13,44
5812,DeAndre Jordan,201599,29,58,59,8,76,0.8,4,0,2,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",71,17,25,9,19,0.71,13,2022-23,DEN,10.344827586206897,4,44
5813,Kentavious Caldwell-Pope,203484,29,58,59,11,76,0.9166666666666666,1,4,2,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",71,17,25,9,19,0.71,13,2022-23,DEN,14.224137931034482,5,44
5814,Aaron Gordon,203932,29,58,59,19,76,0.7307692307692307,6,3,9,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon",71,17,25,9,19,0.71,13,2022-23,DEN,24.56896551724138,9,44
5815,Vlatko Cancar,1628427,21,43,43,4,54,0.5,3,0,2,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan",50,15,24,2,10,0.5952380952380952,17,2022-23,DEN,6.976744186046512,3,34
5816,Bruce Brown,1628971,21,43,43,11,54,0.55,4,2,8,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan",50,15,24,2,10,0.5952380952380952,17,2022-23,DEN,19.186046511627907,6,34
5817,Michael Porter Jr.,1629008,21,43,43,16,54,0.5333333333333333,6,7,4,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan",50,15,24,2,10,0.5952380952380952,17,2022-23,DEN,27.906976744186046,13,34
5818,Christian Braun,1631128,21,43,43,13,54,0.8125,6,1,2,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan",50,15,24,2,10,0.5952380952380952,17,2022-23,DEN,22.674418604651162,7,34
5819,DeAndre Jordan,201599,21,43,43,6,54,0.6,5,0,1,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan",50,15,24,2,10,0.5952380952380952,17,2022-23,DEN,10.465116279069768,5,34
5820,Jamal Murray,1627750,6,12,12,3,16,1.5,0,1,0,"Jamal Murray, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon",21,2,3,5,5,1.1666666666666667,3,2022-23,DEN,18.75,1,8
5821,Bruce Brown,1628971,6,12,12,1,16,0.5,0,0,2,"Jamal Murray, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon",21,2,3,5,5,1.1666666666666667,3,2022-23,DEN,6.25,0,8
5822,Jeff Green,201145,6,12,12,11,16,1.375,2,2,1,"Jamal Murray, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon",21,2,3,5,5,1.1666666666666667,3,2022-23,DEN,68.75,4,8
5823,Kentavious Caldwell-Pope,203484,6,12,12,6,16,1.5,0,2,0,"Jamal Murray, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon",21,2,3,5,5,1.1666666666666667,3,2022-23,DEN,37.5,2,8
5824,Aaron Gordon,203932,6,12,12,0,16,0.0,1,0,0,"Jamal Murray, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon",21,2,3,5,5,1.1666666666666667,3,2022-23,DEN,0.0,1,8
5825,Vlatko Cancar,1628427,7,16,15,6,25,1.5,0,2,0,"Vlatko Cancar, Davon Reed, Peyton Watson, Jack White, Ish Smith",24,7,9,3,6,0.8,1,2022-23,DEN,28.125,2,15
5826,Davon Reed,1628432,7,16,15,2,25,0.3333333333333333,2,1,0,"Vlatko Cancar, Davon Reed, Peyton Watson, Jack White, Ish Smith",24,7,9,3,6,0.8,1,2022-23,DEN,9.375,3,15
5827,Peyton Watson,1631212,7,16,15,7,25,0.875,3,1,0,"Vlatko Cancar, Davon Reed, Peyton Watson, Jack White, Ish Smith",24,7,9,3,6,0.8,1,2022-23,DEN,32.8125,4,15
5828,Jack White,1631298,7,16,15,5,25,0.625,2,2,1,"Vlatko Cancar, Davon Reed, Peyton Watson, Jack White, Ish Smith",24,7,9,3,6,0.8,1,2022-23,DEN,23.4375,4,15
5829,Ish Smith,202397,7,16,15,4,25,1.0,2,0,0,"Vlatko Cancar, Davon Reed, Peyton Watson, Jack White, Ish Smith",24,7,9,3,6,0.8,1,2022-23,DEN,18.75,2,15
5830,Bruce Brown,1628971,9,15,15,4,11,0.4,3,1,2,"Bruce Brown, Zeke Nnaji, Peyton Watson, Reggie Jackson, Aaron Gordon",18,5,10,2,6,0.5294117647058824,2,2022-23,DEN,20.0,4,16
5831,Zeke Nnaji,1630192,9,15,15,0,11,0.0,0,0,0,"Bruce Brown, Zeke Nnaji, Peyton Watson, Reggie Jackson, Aaron Gordon",18,5,10,2,6,0.5294117647058824,2,2022-23,DEN,0.0,0,16
5832,Peyton Watson,1631212,9,15,15,5,11,0.625,2,2,0,"Bruce Brown, Zeke Nnaji, Peyton Watson, Reggie Jackson, Aaron Gordon",18,5,10,2,6,0.5294117647058824,2,2022-23,DEN,25.0,4,16
5833,Reggie Jackson,202704,9,15,15,0,11,0.0,0,2,0,"Bruce Brown, Zeke Nnaji, Peyton Watson, Reggie Jackson, Aaron Gordon",18,5,10,2,6,0.5294117647058824,2,2022-23,DEN,0.0,2,16
5834,Aaron Gordon,203932,9,15,15,9,11,0.75,5,1,0,"Bruce Brown, Zeke Nnaji, Peyton Watson, Reggie Jackson, Aaron Gordon",18,5,10,2,6,0.5294117647058824,2,2022-23,DEN,45.0,6,16
5835,Vlatko Cancar,1628427,17,38,37,4,35,0.5,2,1,2,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon",28,7,22,3,10,0.4,7,2022-23,DEN,7.894736842105263,3,32
5836,Bruce Brown,1628971,17,38,37,7,35,0.3888888888888889,7,2,1,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon",28,7,22,3,10,0.4,7,2022-23,DEN,13.81578947368421,9,32
5837,Zeke Nnaji,1630192,17,38,37,6,35,0.42857142857142855,2,4,2,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon",28,7,22,3,10,0.4,7,2022-23,DEN,11.842105263157896,6,32
5838,Christian Braun,1631128,17,38,37,5,35,0.5,4,1,0,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon",28,7,22,3,10,0.4,7,2022-23,DEN,9.868421052631579,5,32
5839,Aaron Gordon,203932,17,38,37,6,35,0.3,7,2,2,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon",28,7,22,3,10,0.4,7,2022-23,DEN,11.842105263157896,9,32
