,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
2592,Draymond Green,203110,2,5,5,0,4,0.0,0,0,0,"Jordan Poole, Nemanja Bjelica, Draymond Green, Otto Porter Jr., Andrew Wiggins",4,2,4,0,0,0.5,0,2021-22,GSW,0.0,0,4
2593,Otto Porter Jr.,203490,2,5,5,0,4,0.0,0,0,0,"Jordan Poole, Nemanja Bjelica, Draymond Green, Otto Porter Jr., Andrew Wiggins",4,2,4,0,0,0.5,0,2021-22,GSW,0.0,0,4
2594,Andrew Wiggins,203952,2,5,5,0,4,0.0,2,0,0,"Jordan Poole, Nemanja Bjelica, Draymond Green, Otto Porter Jr., Andrew Wiggins",4,2,4,0,0,0.5,0,2021-22,GSW,0.0,2,4
2595,Jordan Poole,1629673,17,37,37,5,36,0.8333333333333334,2,1,0,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins",47,16,21,1,4,0.71875,18,2021-22,GSW,10.135135135135135,3,25
2596,Jonathan Kuminga,1630228,17,37,37,18,36,0.9,6,0,9,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins",47,16,21,1,4,0.71875,18,2021-22,GSW,36.486486486486484,6,25
2597,Stephen Curry,201939,17,37,37,4,36,0.25,3,1,5,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins",47,16,21,1,4,0.71875,18,2021-22,GSW,8.108108108108109,4,25
2598,Draymond Green,203110,17,37,37,6,36,1.0,2,0,3,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins",47,16,21,1,4,0.71875,18,2021-22,GSW,12.162162162162161,2,25
2599,Andrew Wiggins,203952,17,37,37,14,36,0.7,8,2,1,"Jordan Poole, Jonathan Kuminga, Stephen Curry, Draymond Green, Andrew Wiggins",47,16,21,1,4,0.71875,18,2021-22,GSW,28.37837837837838,10,25
2600,Juan Toscano-Anderson,1629308,3,5,5,0,7,0.0,0,0,0,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,3,0,2,0.4,0,2021-22,GSW,0.0,0,5
2601,Moses Moody,1630541,3,5,5,0,7,0.0,0,1,0,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,3,0,2,0.4,0,2021-22,GSW,0.0,1,5
2602,Stephen Curry,201939,3,5,5,2,7,1.0,1,0,0,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,3,0,2,0.4,0,2021-22,GSW,30.0,1,5
2603,Draymond Green,203110,3,5,5,0,7,0.0,0,0,0,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,3,0,2,0.4,0,2021-22,GSW,0.0,0,5
2604,Andrew Wiggins,203952,3,5,5,2,7,0.3333333333333333,2,1,0,"Juan Toscano-Anderson, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,3,0,2,0.4,0,2021-22,GSW,30.0,3,5
2605,Jordan Poole,1629673,9,15,17,11,20,1.375,2,2,1,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala",21,3,5,4,6,0.875,3,2021-22,GSW,55.0,4,11
2606,Nemanja Bjelica,202357,9,15,17,2,20,0.3333333333333333,2,0,2,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala",21,3,5,4,6,0.875,3,2021-22,GSW,10.0,2,11
2607,Klay Thompson,202691,9,15,17,6,20,0.75,0,4,0,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala",21,3,5,4,6,0.875,3,2021-22,GSW,30.0,4,11
2608,Otto Porter Jr.,203490,9,15,17,2,20,1.0,1,0,0,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala",21,3,5,4,6,0.875,3,2021-22,GSW,10.0,1,11
2609,Andre Iguodala,2738,9,15,17,0,20,0.0,0,0,0,"Jordan Poole, Nemanja Bjelica, Klay Thompson, Otto Porter Jr., Andre Iguodala",21,3,5,4,6,0.875,3,2021-22,GSW,0.0,0,11
2610,Kevon Looney,1626172,3,7,7,4,7,1.0,2,0,0,"Kevon Looney, Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson",8,3,4,0,1,0.6666666666666666,2,2021-22,GSW,42.857142857142854,2,5
2611,Jordan Poole,1629673,3,7,7,0,7,0.0,0,0,0,"Kevon Looney, Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson",8,3,4,0,1,0.6666666666666666,2,2021-22,GSW,0.0,0,5
2612,Jonathan Kuminga,1630228,3,7,7,0,7,0.0,0,0,0,"Kevon Looney, Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson",8,3,4,0,1,0.6666666666666666,2,2021-22,GSW,0.0,0,5
2613,Stephen Curry,201939,3,7,7,4,7,0.5,2,1,2,"Kevon Looney, Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson",8,3,4,0,1,0.6666666666666666,2,2021-22,GSW,42.857142857142854,3,5
2614,Klay Thompson,202691,3,7,7,0,7,0.0,0,0,0,"Kevon Looney, Jordan Poole, Jonathan Kuminga, Stephen Curry, Klay Thompson",8,3,4,0,1,0.6666666666666666,2,2021-22,GSW,0.0,0,5
2615,Gary Payton II,1627780,27,56,64,8,72,1.0,3,1,2,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",56,15,23,7,25,0.55,7,2021-22,GSW,10.714285714285714,4,48
2616,Stephen Curry,201939,27,56,64,22,72,0.525,8,10,5,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",56,15,23,7,25,0.55,7,2021-22,GSW,29.464285714285715,18,48
2617,Klay Thompson,202691,27,56,64,9,72,0.45,2,8,0,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",56,15,23,7,25,0.55,7,2021-22,GSW,12.053571428571429,10,48
2618,Draymond Green,203110,27,56,64,2,72,0.5,2,0,0,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",56,15,23,7,25,0.55,7,2021-22,GSW,2.6785714285714284,2,48
2619,Andrew Wiggins,203952,27,56,64,15,72,0.5357142857142857,8,6,0,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",56,15,23,7,25,0.55,7,2021-22,GSW,20.089285714285715,14,48
2620,Gary Payton II,1627780,7,14,13,2,12,0.3333333333333333,2,1,0,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",19,2,3,5,8,0.8636363636363636,0,2021-22,GSW,10.714285714285714,3,11
2621,Jordan Poole,1629673,7,14,13,11,12,1.1,1,4,0,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",19,2,3,5,8,0.8636363636363636,0,2021-22,GSW,58.92857142857143,5,11
2622,Stephen Curry,201939,7,14,13,3,12,0.75,0,2,0,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",19,2,3,5,8,0.8636363636363636,0,2021-22,GSW,16.071428571428573,2,11
2623,Draymond Green,203110,7,14,13,3,12,1.5,0,1,0,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",19,2,3,5,8,0.8636363636363636,0,2021-22,GSW,16.071428571428573,1,11
2624,Andrew Wiggins,203952,7,14,13,0,12,0.0,0,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",19,2,3,5,8,0.8636363636363636,0,2021-22,GSW,0.0,0,11
2625,Gary Payton II,1627780,6,10,9,0,14,0.0,0,0,0,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala",14,6,8,0,4,0.5,3,2021-22,GSW,0.0,0,12
2626,Jordan Poole,1629673,6,10,9,8,14,1.0,3,0,2,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala",14,6,8,0,4,0.5,3,2021-22,GSW,60.0,3,12
2627,Nemanja Bjelica,202357,6,10,9,4,14,0.5,3,1,1,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala",14,6,8,0,4,0.5,3,2021-22,GSW,30.0,4,12
2628,Otto Porter Jr.,203490,6,10,9,2,14,0.25,2,2,0,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala",14,6,8,0,4,0.5,3,2021-22,GSW,15.0,4,12
2629,Andre Iguodala,2738,6,10,9,0,14,0.0,0,1,0,"Gary Payton II, Jordan Poole, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala",14,6,8,0,4,0.5,3,2021-22,GSW,0.0,1,12
2630,Kevon Looney,1626172,7,13,11,4,15,0.6666666666666666,3,0,0,"Kevon Looney, Jordan Poole, Moses Moody, Klay Thompson, Otto Porter Jr.",18,5,8,2,5,0.6428571428571429,2,2021-22,GSW,23.076923076923077,3,13
2631,Jordan Poole,1629673,7,13,11,7,15,0.875,2,1,2,"Kevon Looney, Jordan Poole, Moses Moody, Klay Thompson, Otto Porter Jr.",18,5,8,2,5,0.6428571428571429,2,2021-22,GSW,40.38461538461539,3,13
2632,Moses Moody,1630541,7,13,11,0,15,0.0,0,1,0,"Kevon Looney, Jordan Poole, Moses Moody, Klay Thompson, Otto Porter Jr.",18,5,8,2,5,0.6428571428571429,2,2021-22,GSW,0.0,1,13
2633,Klay Thompson,202691,7,13,11,0,15,0.0,0,2,0,"Kevon Looney, Jordan Poole, Moses Moody, Klay Thompson, Otto Porter Jr.",18,5,8,2,5,0.6428571428571429,2,2021-22,GSW,0.0,2,13
2634,Otto Porter Jr.,203490,7,13,11,7,15,0.875,3,1,0,"Kevon Looney, Jordan Poole, Moses Moody, Klay Thompson, Otto Porter Jr.",18,5,8,2,5,0.6428571428571429,2,2021-22,GSW,40.38461538461539,4,13
2635,Kevon Looney,1626172,4,8,9,0,11,0.0,2,0,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Andrew Wiggins",7,2,6,1,2,0.4375,0,2021-22,GSW,0.0,2,8
2636,Damion Lee,1627814,4,8,9,0,11,0.0,0,0,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Andrew Wiggins",7,2,6,1,2,0.4375,0,2021-22,GSW,0.0,0,8
2637,Jordan Poole,1629673,4,8,9,0,11,0.0,0,1,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Andrew Wiggins",7,2,6,1,2,0.4375,0,2021-22,GSW,0.0,1,8
2638,Klay Thompson,202691,4,8,9,2,11,0.5,2,0,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Andrew Wiggins",7,2,6,1,2,0.4375,0,2021-22,GSW,18.75,2,8
2639,Andrew Wiggins,203952,4,8,9,5,11,0.8333333333333334,2,1,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Andrew Wiggins",7,2,6,1,2,0.4375,0,2021-22,GSW,46.875,3,8
2640,Damion Lee,1627814,4,8,7,2,14,0.3333333333333333,2,1,0,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",9,3,7,0,1,0.5,3,2021-22,GSW,18.75,3,8
2641,Moses Moody,1630541,4,8,7,0,14,0.0,1,0,0,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",9,3,7,0,1,0.5,3,2021-22,GSW,0.0,1,8
2642,Stephen Curry,201939,4,8,7,3,14,0.5,3,0,1,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",9,3,7,0,1,0.5,3,2021-22,GSW,28.125,3,8
2643,Draymond Green,203110,4,8,7,4,14,1.0,1,0,2,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",9,3,7,0,1,0.5,3,2021-22,GSW,37.5,1,8
2644,Andrew Wiggins,203952,4,8,7,0,14,0.0,0,0,0,"Damion Lee, Moses Moody, Stephen Curry, Draymond Green, Andrew Wiggins",9,3,7,0,1,0.5,3,2021-22,GSW,0.0,0,8
2645,Kevon Looney,1626172,21,42,43,2,46,0.3333333333333333,3,0,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Otto Porter Jr.",47,11,19,6,14,0.6527777777777778,7,2021-22,GSW,3.5714285714285716,3,33
2646,Damion Lee,1627814,21,42,43,3,46,0.75,1,1,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Otto Porter Jr.",47,11,19,6,14,0.6527777777777778,7,2021-22,GSW,5.357142857142857,2,33
2647,Jordan Poole,1629673,21,42,43,22,46,0.6875,8,6,4,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Otto Porter Jr.",47,11,19,6,14,0.6527777777777778,7,2021-22,GSW,39.285714285714285,14,33
2648,Klay Thompson,202691,21,42,43,10,46,0.5555555555555556,5,3,3,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Otto Porter Jr.",47,11,19,6,14,0.6527777777777778,7,2021-22,GSW,17.857142857142858,8,33
2649,Otto Porter Jr.,203490,21,42,43,10,46,0.8333333333333334,2,4,0,"Kevon Looney, Damion Lee, Jordan Poole, Klay Thompson, Otto Porter Jr.",47,11,19,6,14,0.6527777777777778,7,2021-22,GSW,17.857142857142858,6,33
2650,Gary Payton II,1627780,6,10,10,4,10,1.0,2,0,0,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",13,5,8,1,3,0.5909090909090909,0,2021-22,GSW,30.0,2,11
2651,Jordan Poole,1629673,6,10,10,2,10,0.5,2,0,0,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",13,5,8,1,3,0.5909090909090909,0,2021-22,GSW,15.0,2,11
2652,Klay Thompson,202691,6,10,10,2,10,0.25,2,2,0,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",13,5,8,1,3,0.5909090909090909,0,2021-22,GSW,15.0,4,11
2653,Draymond Green,203110,6,10,10,2,10,0.5,2,0,0,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",13,5,8,1,3,0.5909090909090909,0,2021-22,GSW,15.0,2,11
2654,Otto Porter Jr.,203490,6,10,10,3,10,1.5,0,1,0,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",13,5,8,1,3,0.5909090909090909,0,2021-22,GSW,22.5,1,11
2655,Kevon Looney,1626172,3,5,5,2,5,1.0,1,0,0,"Kevon Looney, Gary Payton II, Jordan Poole, Moses Moody, Klay Thompson",7,1,2,1,1,0.875,2,2021-22,GSW,30.0,1,3
2656,Gary Payton II,1627780,3,5,5,0,5,0.0,0,0,0,"Kevon Looney, Gary Payton II, Jordan Poole, Moses Moody, Klay Thompson",7,1,2,1,1,0.875,2,2021-22,GSW,0.0,0,3
2657,Jordan Poole,1629673,3,5,5,3,5,1.5,0,1,0,"Kevon Looney, Gary Payton II, Jordan Poole, Moses Moody, Klay Thompson",7,1,2,1,1,0.875,2,2021-22,GSW,45.0,1,3
2658,Moses Moody,1630541,3,5,5,0,5,0.0,0,0,0,"Kevon Looney, Gary Payton II, Jordan Poole, Moses Moody, Klay Thompson",7,1,2,1,1,0.875,2,2021-22,GSW,0.0,0,3
2659,Klay Thompson,202691,3,5,5,2,5,0.5,1,0,2,"Kevon Looney, Gary Payton II, Jordan Poole, Moses Moody, Klay Thompson",7,1,2,1,1,0.875,2,2021-22,GSW,30.0,1,3
2660,Jonathan Kuminga,1630228,25,55,53,14,72,0.5833333333333334,9,1,4,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",51,20,31,2,14,0.5208333333333334,8,2021-22,GSW,19.09090909090909,10,45
2661,Stephen Curry,201939,25,55,53,8,72,0.5,4,3,2,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",51,20,31,2,14,0.5208333333333334,8,2021-22,GSW,10.909090909090908,7,45
2662,Klay Thompson,202691,25,55,53,15,72,0.5357142857142857,8,6,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",51,20,31,2,14,0.5208333333333334,8,2021-22,GSW,20.454545454545453,14,45
2663,Draymond Green,203110,25,55,53,6,72,0.5,5,1,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",51,20,31,2,14,0.5208333333333334,8,2021-22,GSW,8.181818181818182,6,45
2664,Andrew Wiggins,203952,25,55,53,8,72,0.4444444444444444,5,3,2,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins",51,20,31,2,14,0.5208333333333334,8,2021-22,GSW,10.909090909090908,8,45
2665,Gary Payton II,1627780,11,21,22,7,8,1.1666666666666667,1,1,2,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.",29,9,12,2,6,0.6666666666666666,7,2021-22,GSW,25.0,2,18
2666,Stephen Curry,201939,11,21,22,10,8,0.5625,5,2,3,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.",29,9,12,2,6,0.6666666666666666,7,2021-22,GSW,35.714285714285715,7,18
2667,Klay Thompson,202691,11,21,22,9,8,0.75,5,1,0,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.",29,9,12,2,6,0.6666666666666666,7,2021-22,GSW,32.142857142857146,6,18
2668,Draymond Green,203110,11,21,22,3,8,0.75,1,0,2,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.",29,9,12,2,6,0.6666666666666666,7,2021-22,GSW,10.714285714285714,1,18
2669,Otto Porter Jr.,203490,11,21,22,0,8,0.0,0,2,0,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.",29,9,12,2,6,0.6666666666666666,7,2021-22,GSW,0.0,2,18
2670,Kevon Looney,1626172,3,3,4,0,4,0.0,0,0,0,"Kevon Looney, Juan Toscano-Anderson, Jordan Poole, Moses Moody, Klay Thompson",0,0,2,0,1,0.0,0,2021-22,GSW,0.0,0,3
2671,Juan Toscano-Anderson,1629308,3,3,4,0,4,0.0,0,0,0,"Kevon Looney, Juan Toscano-Anderson, Jordan Poole, Moses Moody, Klay Thompson",0,0,2,0,1,0.0,0,2021-22,GSW,0.0,0,3
2672,Jordan Poole,1629673,3,3,4,0,4,0.0,0,0,0,"Kevon Looney, Juan Toscano-Anderson, Jordan Poole, Moses Moody, Klay Thompson",0,0,2,0,1,0.0,0,2021-22,GSW,0.0,0,3
2673,Moses Moody,1630541,3,3,4,0,4,0.0,0,1,0,"Kevon Looney, Juan Toscano-Anderson, Jordan Poole, Moses Moody, Klay Thompson",0,0,2,0,1,0.0,0,2021-22,GSW,0.0,1,3
2674,Klay Thompson,202691,3,3,4,0,4,0.0,2,0,0,"Kevon Looney, Juan Toscano-Anderson, Jordan Poole, Moses Moody, Klay Thompson",0,0,2,0,1,0.0,0,2021-22,GSW,0.0,2,3
2675,Gary Payton II,1627780,2,3,5,0,7,0.0,0,0,2,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green",2,0,1,0,1,0.25,4,2021-22,GSW,0.0,0,2
2676,Jordan Poole,1629673,2,3,5,0,7,0.0,0,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green",2,0,1,0,1,0.25,4,2021-22,GSW,0.0,0,2
2677,Stephen Curry,201939,2,3,5,0,7,0.0,0,1,0,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green",2,0,1,0,1,0.25,4,2021-22,GSW,0.0,1,2
2678,Klay Thompson,202691,2,3,5,0,7,0.0,1,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green",2,0,1,0,1,0.25,4,2021-22,GSW,0.0,1,2
2679,Draymond Green,203110,2,3,5,2,7,1.0,0,0,2,"Gary Payton II, Jordan Poole, Stephen Curry, Klay Thompson, Draymond Green",2,0,1,0,1,0.25,4,2021-22,GSW,50.0,0,2
2680,Damion Lee,1627814,3,6,6,2,4,0.3333333333333333,2,1,0,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,25.0,3,6
2681,Jordan Poole,1629673,3,6,6,2,4,1.0,1,0,0,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,25.0,1,6
2682,Stephen Curry,201939,3,6,6,0,4,0.0,1,1,0,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,2,6
2683,Draymond Green,203110,3,6,6,0,4,0.0,0,0,0,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,0,6
2684,Andrew Wiggins,203952,3,6,6,0,4,0.0,0,0,0,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,0,6
2685,Damion Lee,1627814,5,11,12,0,21,0.0,0,2,0,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",9,3,3,1,4,0.6428571428571429,0,2021-22,GSW,0.0,2,7
2686,Jordan Poole,1629673,5,11,12,5,21,1.25,1,1,0,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",9,3,3,1,4,0.6428571428571429,0,2021-22,GSW,34.09090909090909,2,7
2687,Klay Thompson,202691,5,11,12,2,21,0.5,1,1,0,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",9,3,3,1,4,0.6428571428571429,0,2021-22,GSW,13.636363636363637,2,7
2688,Draymond Green,203110,5,11,12,0,21,0.0,0,0,0,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",9,3,3,1,4,0.6428571428571429,0,2021-22,GSW,0.0,0,7
2689,Otto Porter Jr.,203490,5,11,12,2,21,1.0,1,0,0,"Damion Lee, Jordan Poole, Klay Thompson, Draymond Green, Otto Porter Jr.",9,3,3,1,4,0.6428571428571429,0,2021-22,GSW,13.636363636363637,1,7
2690,Kevon Looney,1626172,7,14,14,2,16,1.0,1,0,0,"Kevon Looney, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins",17,2,6,4,7,0.6071428571428571,2,2021-22,GSW,10.714285714285714,1,13
2691,Jordan Poole,1629673,7,14,14,1,16,0.1,3,1,2,"Kevon Looney, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins",17,2,6,4,7,0.6071428571428571,2,2021-22,GSW,5.357142857142857,4,13
2692,Klay Thompson,202691,7,14,14,8,16,0.8,1,4,0,"Kevon Looney, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins",17,2,6,4,7,0.6071428571428571,2,2021-22,GSW,42.857142857142854,5,13
2693,Otto Porter Jr.,203490,7,14,14,6,16,1.5,0,2,0,"Kevon Looney, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins",17,2,6,4,7,0.6071428571428571,2,2021-22,GSW,32.142857142857146,2,13
2694,Andrew Wiggins,203952,7,14,14,0,16,0.0,1,0,0,"Kevon Looney, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins",17,2,6,4,7,0.6071428571428571,2,2021-22,GSW,0.0,1,13
2695,Gary Payton II,1627780,2,5,3,0,2,0.0,0,0,0,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins",6,0,0,2,3,1.0,0,2021-22,GSW,0.0,0,3
2696,Stephen Curry,201939,2,5,3,3,2,1.5,0,1,0,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins",6,0,0,2,3,1.0,0,2021-22,GSW,45.0,1,3
2697,Nemanja Bjelica,202357,2,5,3,0,2,0.0,0,1,0,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins",6,0,0,2,3,1.0,0,2021-22,GSW,0.0,1,3
2698,Otto Porter Jr.,203490,2,5,3,3,2,1.5,0,1,0,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins",6,0,0,2,3,1.0,0,2021-22,GSW,45.0,1,3
2699,Andrew Wiggins,203952,2,5,3,0,2,0.0,0,0,0,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins",6,0,0,2,3,1.0,0,2021-22,GSW,0.0,0,3
2700,Gary Payton II,1627780,3,5,6,0,8,0.0,0,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,0,6
2701,Jordan Poole,1629673,3,5,6,0,8,0.0,0,1,0,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,1,6
2702,Stephen Curry,201939,3,5,6,2,8,0.25,3,1,0,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,30.0,4,6
2703,Andrew Wiggins,203952,3,5,6,2,8,1.0,1,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,30.0,1,6
2704,Andre Iguodala,2738,3,5,6,0,8,0.0,0,0,0,"Gary Payton II, Jordan Poole, Stephen Curry, Andrew Wiggins, Andre Iguodala",4,2,4,0,2,0.3333333333333333,0,2021-22,GSW,0.0,0,6
2705,Jordan Poole,1629673,3,4,5,0,11,0.0,1,0,0,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins",7,2,3,1,1,0.875,0,2021-22,GSW,0.0,1,4
2706,Stephen Curry,201939,3,4,5,0,11,0.0,0,0,0,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins",7,2,3,1,1,0.875,0,2021-22,GSW,0.0,0,4
2707,Nemanja Bjelica,202357,3,4,5,0,11,0.0,0,0,0,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins",7,2,3,1,1,0.875,0,2021-22,GSW,0.0,0,4
2708,Klay Thompson,202691,3,4,5,2,11,1.0,1,0,0,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins",7,2,3,1,1,0.875,0,2021-22,GSW,37.5,1,4
2709,Andrew Wiggins,203952,3,4,5,5,11,1.25,1,1,0,"Jordan Poole, Stephen Curry, Nemanja Bjelica, Klay Thompson, Andrew Wiggins",7,2,3,1,1,0.875,0,2021-22,GSW,93.75,2,4
2710,Kevon Looney,1626172,45,85,84,8,92,0.5,7,0,2,"Kevon Looney, Jordan Poole, Klay Thompson, Draymond Green, Andrew Wiggins",104,20,35,17,45,0.5988372093023255,17,2021-22,GSW,7.0588235294117645,7,80
