,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
8050,Aleksej Pokusevski,1630197,7,14,13,0,21,0.0,0,2,0,"Aleksej Pokusevski, Lindy Waters III, Tre Mann, Ousmane Dieng, Davis Bertans",10,2,4,2,9,0.38461538461538464,0,2023-24,OKC,0.0,2,13
8051,Lindy Waters III,1630322,7,14,13,3,21,0.375,0,4,0,"Aleksej Pokusevski, Lindy Waters III, Tre Mann, Ousmane Dieng, Davis Bertans",10,2,4,2,9,0.38461538461538464,0,2023-24,OKC,16.071428571428573,4,13
8052,Tre Mann,1630544,7,14,13,2,21,0.25,3,1,0,"Aleksej Pokusevski, Lindy Waters III, Tre Mann, Ousmane Dieng, Davis Bertans",10,2,4,2,9,0.38461538461538464,0,2023-24,OKC,10.714285714285714,4,13
8053,Ousmane Dieng,1631172,7,14,13,5,21,0.8333333333333334,1,2,0,"Aleksej Pokusevski, Lindy Waters III, Tre Mann, Ousmane Dieng, Davis Bertans",10,2,4,2,9,0.38461538461538464,0,2023-24,OKC,26.785714285714285,3,13
8054,Davis Bertans,202722,7,14,13,0,21,0.0,0,0,0,"Aleksej Pokusevski, Lindy Waters III, Tre Mann, Ousmane Dieng, Davis Bertans",10,2,4,2,9,0.38461538461538464,0,2023-24,OKC,0.0,0,13
8055,Shai Gilgeous-Alexander,1628983,14,22,29,10,48,0.8333333333333334,4,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Jalen Williams, Jaylin Williams",38,10,17,6,8,0.76,0,2023-24,OKC,34.09090909090909,6,25
8056,Luguentz Dort,1629652,14,22,29,5,48,0.625,3,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Jalen Williams, Jaylin Williams",38,10,17,6,8,0.76,0,2023-24,OKC,17.045454545454547,4,25
8057,Chet Holmgren,1631096,14,22,29,7,48,0.7,3,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Jalen Williams, Jaylin Williams",38,10,17,6,8,0.76,0,2023-24,OKC,23.863636363636363,5,25
8058,Jalen Williams,1631114,14,22,29,13,48,0.9285714285714286,6,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Jalen Williams, Jaylin Williams",38,10,17,6,8,0.76,0,2023-24,OKC,44.31818181818182,7,25
8059,Jaylin Williams,1631119,14,22,29,3,48,0.5,1,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Jalen Williams, Jaylin Williams",38,10,17,6,8,0.76,0,2023-24,OKC,10.227272727272727,3,25
8060,Shai Gilgeous-Alexander,1628983,11,25,23,11,41,0.6111111111111112,6,2,4,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",27,2,13,6,11,0.5192307692307693,6,2023-24,OKC,33.0,8,24
8061,Isaiah Joe,1630198,11,25,23,6,41,0.75,0,4,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",27,2,13,6,11,0.5192307692307693,6,2023-24,OKC,18.0,4,24
8062,Josh Giddey,1630581,11,25,23,3,41,0.3,4,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",27,2,13,6,11,0.5192307692307693,6,2023-24,OKC,9.0,5,24
8063,Jaylin Williams,1631119,11,25,23,6,41,0.5,2,4,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",27,2,13,6,11,0.5192307692307693,6,2023-24,OKC,18.0,6,24
8064,Cason Wallace,1641717,11,25,23,1,41,0.25,1,0,2,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",27,2,13,6,11,0.5192307692307693,6,2023-24,OKC,3.0,1,24
8065,Shai Gilgeous-Alexander,1628983,5,10,9,11,6,0.6111111111111112,9,0,1,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jaylin Williams, Keyontae Johnson",17,8,12,0,1,0.6538461538461539,1,2023-24,OKC,82.5,9,13
8066,Kenrich Williams,1629026,5,10,9,2,6,1.0,1,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jaylin Williams, Keyontae Johnson",17,8,12,0,1,0.6538461538461539,1,2023-24,OKC,15.0,1,13
8067,Luguentz Dort,1629652,5,10,9,0,6,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jaylin Williams, Keyontae Johnson",17,8,12,0,1,0.6538461538461539,1,2023-24,OKC,0.0,0,13
8068,Jaylin Williams,1631119,5,10,9,2,6,0.5,1,1,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jaylin Williams, Keyontae Johnson",17,8,12,0,1,0.6538461538461539,1,2023-24,OKC,15.0,2,13
8069,Keyontae Johnson,1641749,5,10,9,2,6,1.0,1,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jaylin Williams, Keyontae Johnson",17,8,12,0,1,0.6538461538461539,1,2023-24,OKC,15.0,1,13
8070,Luguentz Dort,1629652,5,10,9,3,9,1.5,0,1,0,"Luguentz Dort, Josh Giddey, Aaron Wiggins, Jaylin Williams, Gordon Hayward",15,3,7,1,4,0.5357142857142857,7,2023-24,OKC,22.5,1,11
8071,Josh Giddey,1630581,5,10,9,3,9,0.5,1,1,2,"Luguentz Dort, Josh Giddey, Aaron Wiggins, Jaylin Williams, Gordon Hayward",15,3,7,1,4,0.5357142857142857,7,2023-24,OKC,22.5,2,11
8072,Aaron Wiggins,1630598,5,10,9,7,9,0.7,4,0,3,"Luguentz Dort, Josh Giddey, Aaron Wiggins, Jaylin Williams, Gordon Hayward",15,3,7,1,4,0.5357142857142857,7,2023-24,OKC,52.5,4,11
8073,Jaylin Williams,1631119,5,10,9,0,9,0.0,1,2,0,"Luguentz Dort, Josh Giddey, Aaron Wiggins, Jaylin Williams, Gordon Hayward",15,3,7,1,4,0.5357142857142857,7,2023-24,OKC,0.0,3,11
8074,Gordon Hayward,202330,5,10,9,2,9,0.5,1,0,2,"Luguentz Dort, Josh Giddey, Aaron Wiggins, Jaylin Williams, Gordon Hayward",15,3,7,1,4,0.5357142857142857,7,2023-24,OKC,15.0,1,11
8075,Lindy Waters III,1630322,4,9,9,3,13,0.75,0,2,0,"Lindy Waters III, Aaron Wiggins, Olivier Sarr, Ousmane Dieng, Mike Muscala",5,1,3,1,2,0.5,0,2023-24,OKC,25.0,2,5
8076,Aaron Wiggins,1630598,4,9,9,2,13,0.3333333333333333,3,0,0,"Lindy Waters III, Aaron Wiggins, Olivier Sarr, Ousmane Dieng, Mike Muscala",5,1,3,1,2,0.5,0,2023-24,OKC,16.666666666666668,3,5
8077,Olivier Sarr,1630846,4,9,9,0,13,0.0,0,0,0,"Lindy Waters III, Aaron Wiggins, Olivier Sarr, Ousmane Dieng, Mike Muscala",5,1,3,1,2,0.5,0,2023-24,OKC,0.0,0,5
8078,Ousmane Dieng,1631172,4,9,9,0,13,0.0,0,0,0,"Lindy Waters III, Aaron Wiggins, Olivier Sarr, Ousmane Dieng, Mike Muscala",5,1,3,1,2,0.5,0,2023-24,OKC,0.0,0,5
8079,Mike Muscala,203488,4,9,9,0,13,0.0,0,0,0,"Lindy Waters III, Aaron Wiggins, Olivier Sarr, Ousmane Dieng, Mike Muscala",5,1,3,1,2,0.5,0,2023-24,OKC,0.0,0,5
8080,Kenrich Williams,1629026,5,8,8,0,7,0.0,0,1,0,"Kenrich Williams, Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams",3,1,4,0,1,0.25,2,2023-24,OKC,0.0,1,5
8081,Luguentz Dort,1629652,5,8,8,0,7,0.0,0,0,0,"Kenrich Williams, Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams",3,1,4,0,1,0.25,2,2023-24,OKC,0.0,0,5
8082,Josh Giddey,1630581,5,8,8,0,7,0.0,1,0,0,"Kenrich Williams, Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams",3,1,4,0,1,0.25,2,2023-24,OKC,0.0,1,5
8083,Chet Holmgren,1631096,5,8,8,3,7,0.75,1,0,2,"Kenrich Williams, Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams",3,1,4,0,1,0.25,2,2023-24,OKC,28.125,1,5
8084,Jalen Williams,1631114,5,8,8,0,7,0.0,2,0,0,"Kenrich Williams, Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams",3,1,4,0,1,0.25,2,2023-24,OKC,0.0,2,5
8085,Shai Gilgeous-Alexander,1628983,11,21,21,2,25,0.3333333333333333,3,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Jaylin Williams",27,8,14,3,6,0.6428571428571429,2,2023-24,OKC,7.142857142857143,3,20
8086,Luguentz Dort,1629652,11,21,21,2,25,0.5,2,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Jaylin Williams",27,8,14,3,6,0.6428571428571429,2,2023-24,OKC,7.142857142857143,2,20
8087,Josh Giddey,1630581,11,21,21,4,25,0.5,2,1,2,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Jaylin Williams",27,8,14,3,6,0.6428571428571429,2,2023-24,OKC,14.285714285714286,3,20
8088,Chet Holmgren,1631096,11,21,21,14,25,0.875,5,3,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Jaylin Williams",27,8,14,3,6,0.6428571428571429,2,2023-24,OKC,50.0,8,20
8089,Jaylin Williams,1631119,11,21,21,5,25,0.625,2,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Jaylin Williams",27,8,14,3,6,0.6428571428571429,2,2023-24,OKC,17.857142857142858,4,20
8090,Kenrich Williams,1629026,6,12,11,2,13,0.5,1,1,0,"Kenrich Williams, Luguentz Dort, Isaiah Joe, Josh Giddey, Jaylin Williams",15,5,10,1,3,0.5357142857142857,2,2023-24,OKC,12.5,2,13
8091,Luguentz Dort,1629652,6,12,11,0,13,0.0,3,0,0,"Kenrich Williams, Luguentz Dort, Isaiah Joe, Josh Giddey, Jaylin Williams",15,5,10,1,3,0.5357142857142857,2,2023-24,OKC,0.0,3,13
8092,Isaiah Joe,1630198,6,12,11,4,13,1.0,2,0,0,"Kenrich Williams, Luguentz Dort, Isaiah Joe, Josh Giddey, Jaylin Williams",15,5,10,1,3,0.5357142857142857,2,2023-24,OKC,25.0,2,13
8093,Josh Giddey,1630581,6,12,11,2,13,0.3333333333333333,3,0,0,"Kenrich Williams, Luguentz Dort, Isaiah Joe, Josh Giddey, Jaylin Williams",15,5,10,1,3,0.5357142857142857,2,2023-24,OKC,12.5,3,13
8094,Jaylin Williams,1631119,6,12,11,7,13,0.875,1,2,2,"Kenrich Williams, Luguentz Dort, Isaiah Joe, Josh Giddey, Jaylin Williams",15,5,10,1,3,0.5357142857142857,2,2023-24,OKC,43.75,3,13
8095,Lindy Waters III,1630322,8,16,17,0,13,0.0,0,1,0,"Lindy Waters III, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",17,7,10,0,3,0.6071428571428571,3,2023-24,OKC,0.0,1,13
