,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
4171,Taurean Prince,1627752,6,13,13,5,26,0.8333333333333334,1,2,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie",12,3,5,1,5,0.5454545454545454,3,2023-24,LAL,28.846153846153847,3,10
4172,Cam Reddish,1629629,6,13,13,0,26,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie",12,3,5,1,5,0.5454545454545454,3,2023-24,LAL,0.0,0,10
4173,Jaxson Hayes,1629637,6,13,13,0,26,0.0,1,0,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie",12,3,5,1,5,0.5454545454545454,3,2023-24,LAL,0.0,1,10
4174,Spencer Dinwiddie,203915,6,13,13,5,26,0.625,1,2,3,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Spencer Dinwiddie",12,3,5,1,5,0.5454545454545454,3,2023-24,LAL,28.846153846153847,3,10
4175,Christian Wood,1626174,3,5,6,0,9,0.0,0,2,0,"Christian Wood, Taurean Prince, Rui Hachimura, Max Christie, LeBron James",4,2,2,0,3,0.4,0,2023-24,LAL,0.0,2,5
4176,Taurean Prince,1627752,3,5,6,0,9,0.0,0,1,0,"Christian Wood, Taurean Prince, Rui Hachimura, Max Christie, LeBron James",4,2,2,0,3,0.4,0,2023-24,LAL,0.0,1,5
4177,Rui Hachimura,1629060,3,5,6,4,9,1.0,2,0,0,"Christian Wood, Taurean Prince, Rui Hachimura, Max Christie, LeBron James",4,2,2,0,3,0.4,0,2023-24,LAL,60.0,2,5
4178,Max Christie,1631108,3,5,6,0,9,0.0,0,0,0,"Christian Wood, Taurean Prince, Rui Hachimura, Max Christie, LeBron James",4,2,2,0,3,0.4,0,2023-24,LAL,0.0,0,5
4179,LeBron James,2544,3,5,6,0,9,0.0,0,0,0,"Christian Wood, Taurean Prince, Rui Hachimura, Max Christie, LeBron James",4,2,2,0,3,0.4,0,2023-24,LAL,0.0,0,5
4180,D'Angelo Russell,1626156,3,6,6,0,9,0.0,1,0,0,"D'Angelo Russell, Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves",2,1,6,0,0,0.16666666666666666,0,2023-24,LAL,0.0,1,6
4181,Christian Wood,1626174,3,6,6,0,9,0.0,1,0,0,"D'Angelo Russell, Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves",2,1,6,0,0,0.16666666666666666,0,2023-24,LAL,0.0,1,6
4182,Cam Reddish,1629629,3,6,6,0,9,0.0,0,0,0,"D'Angelo Russell, Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves",2,1,6,0,0,0.16666666666666666,0,2023-24,LAL,0.0,0,6
4183,Jaxson Hayes,1629637,3,6,6,2,9,0.5,2,0,0,"D'Angelo Russell, Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves",2,1,6,0,0,0.16666666666666666,0,2023-24,LAL,25.0,2,6
4184,Austin Reaves,1630559,3,6,6,0,9,0.0,2,0,0,"D'Angelo Russell, Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves",2,1,6,0,0,0.16666666666666666,0,2023-24,LAL,0.0,2,6
4185,D'Angelo Russell,1626156,61,123,121,40,154,0.7407407407407407,10,15,4,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",153,45,69,12,36,0.6386554621848739,35,2023-24,LAL,24.390243902439025,25,105
4186,Cam Reddish,1629629,61,123,121,10,154,0.3333333333333333,7,7,2,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",153,45,69,12,36,0.6386554621848739,35,2023-24,LAL,6.097560975609756,14,105
4187,Austin Reaves,1630559,61,123,121,25,154,0.75,10,3,8,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",153,45,69,12,36,0.6386554621848739,35,2023-24,LAL,15.24390243902439,13,105
4188,Anthony Davis,203076,61,123,121,39,154,0.65,25,2,9,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",153,45,69,12,36,0.6386554621848739,35,2023-24,LAL,23.78048780487805,27,105
4189,LeBron James,2544,61,123,121,39,154,0.6290322580645161,17,9,12,"D'Angelo Russell, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",153,45,69,12,36,0.6386554621848739,35,2023-24,LAL,23.78048780487805,26,105
4190,D'Angelo Russell,1626156,9,19,20,6,23,0.375,4,4,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis",22,7,12,2,6,0.5789473684210527,2,2023-24,LAL,23.68421052631579,8,18
4191,Taurean Prince,1627752,9,19,20,0,23,0.0,0,1,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis",22,7,12,2,6,0.5789473684210527,2,2023-24,LAL,0.0,1,18
4192,Jaxson Hayes,1629637,9,19,20,8,23,1.0,4,0,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis",22,7,12,2,6,0.5789473684210527,2,2023-24,LAL,31.57894736842105,4,18
4193,Austin Reaves,1630559,9,19,20,2,23,0.5,1,1,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis",22,7,12,2,6,0.5789473684210527,2,2023-24,LAL,7.894736842105263,2,18
4194,Anthony Davis,203076,9,19,20,6,23,0.75,3,0,2,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis",22,7,12,2,6,0.5789473684210527,2,2023-24,LAL,23.68421052631579,3,18
4195,D'Angelo Russell,1626156,3,7,7,0,11,0.0,1,0,0,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie",5,0,1,1,2,0.625,2,2023-24,LAL,0.0,1,3
4196,Christian Wood,1626174,3,7,7,0,11,0.0,0,0,0,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie",5,0,1,1,2,0.625,2,2023-24,LAL,0.0,0,3
4197,Taurean Prince,1627752,3,7,7,3,11,1.5,0,1,0,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie",5,0,1,1,2,0.625,2,2023-24,LAL,32.142857142857146,1,3
4198,Anthony Davis,203076,3,7,7,2,11,1.0,0,0,2,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie",5,0,1,1,2,0.625,2,2023-24,LAL,21.428571428571427,0,3
4199,Spencer Dinwiddie,203915,3,7,7,0,11,0.0,0,1,0,"D'Angelo Russell, Christian Wood, Taurean Prince, Anthony Davis, Spencer Dinwiddie",5,0,1,1,2,0.625,2,2023-24,LAL,0.0,1,3
4200,Taurean Prince,1627752,29,61,60,8,63,0.6666666666666666,1,4,2,"Taurean Prince, Jarred Vanderbilt, Cam Reddish, Anthony Davis, LeBron James",69,20,50,5,10,0.5074626865671642,16,2023-24,LAL,9.836065573770492,5,60
4201,Jarred Vanderbilt,1629020,29,61,60,6,63,0.375,6,1,2,"Taurean Prince, Jarred Vanderbilt, Cam Reddish, Anthony Davis, LeBron James",69,20,50,5,10,0.5074626865671642,16,2023-24,LAL,7.377049180327869,7,60
4202,Cam Reddish,1629629,29,61,60,9,63,0.5625,5,2,2,"Taurean Prince, Jarred Vanderbilt, Cam Reddish, Anthony Davis, LeBron James",69,20,50,5,10,0.5074626865671642,16,2023-24,LAL,11.065573770491802,7,60
4203,Anthony Davis,203076,29,61,60,24,63,0.5227272727272727,22,0,2,"Taurean Prince, Jarred Vanderbilt, Cam Reddish, Anthony Davis, LeBron James",69,20,50,5,10,0.5074626865671642,16,2023-24,LAL,29.508196721311474,22,60
4204,LeBron James,2544,29,61,60,22,63,0.4782608695652174,16,3,8,"Taurean Prince, Jarred Vanderbilt, Cam Reddish, Anthony Davis, LeBron James",69,20,50,5,10,0.5074626865671642,16,2023-24,LAL,27.049180327868854,19,60
4205,D'Angelo Russell,1626156,5,12,11,8,15,1.0,3,1,1,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis",17,5,6,2,3,0.9444444444444444,1,2023-24,LAL,50.0,4,9
4206,Taurean Prince,1627752,5,12,11,0,15,0.0,0,1,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis",17,5,6,2,3,0.9444444444444444,1,2023-24,LAL,0.0,1,9
4207,Cam Reddish,1629629,5,12,11,2,15,1.0,1,0,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis",17,5,6,2,3,0.9444444444444444,1,2023-24,LAL,12.5,1,9
4208,Jaxson Hayes,1629637,5,12,11,2,15,1.0,1,0,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis",17,5,6,2,3,0.9444444444444444,1,2023-24,LAL,12.5,1,9
4209,Anthony Davis,203076,5,12,11,5,15,1.25,1,1,0,"D'Angelo Russell, Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis",17,5,6,2,3,0.9444444444444444,1,2023-24,LAL,31.25,2,9
4210,Christian Wood,1626174,5,11,10,0,15,0.0,0,2,0,"Christian Wood, Taurean Prince, Jaxson Hayes, Austin Reaves, Max Christie",9,3,5,1,5,0.4090909090909091,2,2023-24,LAL,0.0,2,10
4211,Taurean Prince,1627752,5,11,10,0,15,0.0,0,1,0,"Christian Wood, Taurean Prince, Jaxson Hayes, Austin Reaves, Max Christie",9,3,5,1,5,0.4090909090909091,2,2023-24,LAL,0.0,1,10
4212,Jaxson Hayes,1629637,5,11,10,0,15,0.0,2,0,2,"Christian Wood, Taurean Prince, Jaxson Hayes, Austin Reaves, Max Christie",9,3,5,1,5,0.4090909090909091,2,2023-24,LAL,0.0,2,10
4213,Austin Reaves,1630559,5,11,10,4,15,0.6666666666666666,2,1,0,"Christian Wood, Taurean Prince, Jaxson Hayes, Austin Reaves, Max Christie",9,3,5,1,5,0.4090909090909091,2,2023-24,LAL,27.272727272727273,3,10
4214,Max Christie,1631108,5,11,10,5,15,1.25,1,1,0,"Christian Wood, Taurean Prince, Jaxson Hayes, Austin Reaves, Max Christie",9,3,5,1,5,0.4090909090909091,2,2023-24,LAL,34.09090909090909,2,10
4215,Christian Wood,1626174,4,5,5,0,7,0.0,0,0,0,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James",10,4,7,0,1,0.5555555555555556,2,2023-24,LAL,0.0,0,8
4216,Rui Hachimura,1629060,4,5,5,2,7,1.0,1,0,0,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James",10,4,7,0,1,0.5555555555555556,2,2023-24,LAL,30.0,1,8
4217,Jaxson Hayes,1629637,4,5,5,4,7,1.0,2,0,0,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James",10,4,7,0,1,0.5555555555555556,2,2023-24,LAL,60.0,2,8
4218,Skylar Mays,1630219,4,5,5,0,7,0.0,1,0,0,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James",10,4,7,0,1,0.5555555555555556,2,2023-24,LAL,0.0,1,8
4219,LeBron James,2544,4,5,5,4,7,0.4,3,1,2,"Christian Wood, Rui Hachimura, Jaxson Hayes, Skylar Mays, LeBron James",10,4,7,0,1,0.5555555555555556,2,2023-24,LAL,60.0,4,8
4220,Taurean Prince,1627752,10,17,18,3,21,0.75,0,2,0,"Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James",18,3,6,3,8,0.5,8,2023-24,LAL,13.235294117647058,2,14
4221,Jaxson Hayes,1629637,10,17,18,0,21,0.0,0,0,2,"Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James",18,3,6,3,8,0.5,8,2023-24,LAL,0.0,0,14
4222,Austin Reaves,1630559,10,17,18,3,21,0.5,0,3,0,"Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James",18,3,6,3,8,0.5,8,2023-24,LAL,13.235294117647058,3,14
4223,Anthony Davis,203076,10,17,18,5,21,0.625,3,0,2,"Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James",18,3,6,3,8,0.5,8,2023-24,LAL,22.058823529411764,3,14
4224,LeBron James,2544,10,17,18,7,21,0.4375,3,3,4,"Taurean Prince, Jaxson Hayes, Austin Reaves, Anthony Davis, LeBron James",18,3,6,3,8,0.5,8,2023-24,LAL,30.88235294117647,6,14
4225,Christian Wood,1626174,4,9,9,0,13,0.0,0,0,0,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino",8,4,8,0,1,0.4444444444444444,0,2023-24,LAL,0.0,0,9
4226,Jarred Vanderbilt,1629020,4,9,9,0,13,0.0,0,0,0,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino",8,4,8,0,1,0.4444444444444444,0,2023-24,LAL,0.0,0,9
4227,Jaxson Hayes,1629637,4,9,9,8,13,0.8,5,0,0,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino",8,4,8,0,1,0.4444444444444444,0,2023-24,LAL,66.66666666666667,5,9
4228,Max Christie,1631108,4,9,9,0,13,0.0,0,0,0,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino",8,4,8,0,1,0.4444444444444444,0,2023-24,LAL,0.0,0,9
4229,Jalen Hood-Schifino,1641720,4,9,9,0,13,0.0,3,1,0,"Christian Wood, Jarred Vanderbilt, Jaxson Hayes, Max Christie, Jalen Hood-Schifino",8,4,8,0,1,0.4444444444444444,0,2023-24,LAL,0.0,4,9
4230,Taurean Prince,1627752,4,8,8,0,14,0.0,0,0,0,"Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Gabe Vincent, Austin Reaves",8,1,5,2,4,0.4444444444444444,0,2023-24,LAL,0.0,0,9
4231,Jarred Vanderbilt,1629020,4,8,8,0,14,0.0,0,0,0,"Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Gabe Vincent, Austin Reaves",8,1,5,2,4,0.4444444444444444,0,2023-24,LAL,0.0,0,9
4232,Rui Hachimura,1629060,4,8,8,5,14,0.5,4,1,0,"Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Gabe Vincent, Austin Reaves",8,1,5,2,4,0.4444444444444444,0,2023-24,LAL,46.875,5,9
4233,Gabe Vincent,1629216,4,8,8,3,14,0.75,0,2,0,"Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Gabe Vincent, Austin Reaves",8,1,5,2,4,0.4444444444444444,0,2023-24,LAL,28.125,2,9
4234,Austin Reaves,1630559,4,8,8,0,14,0.0,1,1,0,"Taurean Prince, Jarred Vanderbilt, Rui Hachimura, Gabe Vincent, Austin Reaves",8,1,5,2,4,0.4444444444444444,0,2023-24,LAL,0.0,2,9
4235,Rui Hachimura,1629060,3,6,5,0,3,0.0,2,0,0,"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, Anthony Davis",10,3,5,1,1,0.7142857142857143,2,2023-24,LAL,0.0,2,6
4236,Jaxson Hayes,1629637,3,6,5,0,3,0.0,0,0,0,"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, Anthony Davis",10,3,5,1,1,0.7142857142857143,2,2023-24,LAL,0.0,0,6
4237,Austin Reaves,1630559,3,6,5,2,3,1.0,1,0,0,"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, Anthony Davis",10,3,5,1,1,0.7142857142857143,2,2023-24,LAL,25.0,1,6
4238,Max Christie,1631108,3,6,5,0,3,0.0,0,0,0,"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, Anthony Davis",10,3,5,1,1,0.7142857142857143,2,2023-24,LAL,0.0,0,6
4239,Anthony Davis,203076,3,6,5,8,3,1.0,2,1,2,"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, Anthony Davis",10,3,5,1,1,0.7142857142857143,2,2023-24,LAL,100.0,3,6
4240,D'Angelo Russell,1626156,18,41,42,8,51,0.4,4,6,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James",40,11,19,4,16,0.5128205128205128,9,2023-24,LAL,14.634146341463415,10,35
4241,Taurean Prince,1627752,18,41,42,4,51,0.4,2,3,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James",40,11,19,4,16,0.5128205128205128,9,2023-24,LAL,7.317073170731708,5,35
4242,Jaxson Hayes,1629637,18,41,42,0,51,0.0,2,0,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James",40,11,19,4,16,0.5128205128205128,9,2023-24,LAL,0.0,2,35
4243,Austin Reaves,1630559,18,41,42,11,51,0.6875,3,4,2,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James",40,11,19,4,16,0.5128205128205128,9,2023-24,LAL,20.121951219512194,7,35
4244,LeBron James,2544,18,41,42,17,51,0.6071428571428571,8,3,7,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James",40,11,19,4,16,0.5128205128205128,9,2023-24,LAL,31.097560975609756,11,35
4245,Taurean Prince,1627752,3,6,6,2,6,1.0,0,0,2,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",6,2,4,0,1,0.5,2,2023-24,LAL,25.0,0,5
4246,Gabe Vincent,1629216,3,6,6,0,6,0.0,0,0,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",6,2,4,0,1,0.5,2,2023-24,LAL,0.0,0,5
4247,Austin Reaves,1630559,3,6,6,0,6,0.0,1,1,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",6,2,4,0,1,0.5,2,2023-24,LAL,0.0,2,5
4248,Anthony Davis,203076,3,6,6,2,6,1.0,1,0,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",6,2,4,0,1,0.5,2,2023-24,LAL,25.0,1,5
4249,LeBron James,2544,3,6,6,2,6,0.5,2,0,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",6,2,4,0,1,0.5,2,2023-24,LAL,25.0,2,5
4250,Taurean Prince,1627752,7,15,14,6,18,1.5,0,2,0,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie",19,2,4,5,6,0.95,0,2023-24,LAL,30.0,2,10
4251,Rui Hachimura,1629060,7,15,14,7,18,0.875,2,2,0,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie",19,2,4,5,6,0.95,0,2023-24,LAL,35.0,4,10
4252,Jaxson Hayes,1629637,7,15,14,0,18,0.0,0,0,0,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie",19,2,4,5,6,0.95,0,2023-24,LAL,0.0,0,10
4253,Austin Reaves,1630559,7,15,14,6,18,0.75,2,2,0,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie",19,2,4,5,6,0.95,0,2023-24,LAL,30.0,4,10
4254,Max Christie,1631108,7,15,14,0,18,0.0,0,0,0,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie",19,2,4,5,6,0.95,0,2023-24,LAL,0.0,0,10
4255,D'Angelo Russell,1626156,8,20,18,8,11,0.8,1,3,2,"D'Angelo Russell, Christian Wood, Rui Hachimura, Austin Reaves, Max Christie",30,6,10,3,4,0.8333333333333334,9,2023-24,LAL,30.0,4,14
4256,Christian Wood,1626174,8,20,18,5,11,0.8333333333333334,2,1,0,"D'Angelo Russell, Christian Wood, Rui Hachimura, Austin Reaves, Max Christie",30,6,10,3,4,0.8333333333333334,9,2023-24,LAL,18.75,3,14
4257,Rui Hachimura,1629060,8,20,18,5,11,0.8333333333333334,3,0,1,"D'Angelo Russell, Christian Wood, Rui Hachimura, Austin Reaves, Max Christie",30,6,10,3,4,0.8333333333333334,9,2023-24,LAL,18.75,3,14
4258,Austin Reaves,1630559,8,20,18,6,11,0.75,3,0,2,"D'Angelo Russell, Christian Wood, Rui Hachimura, Austin Reaves, Max Christie",30,6,10,3,4,0.8333333333333334,9,2023-24,LAL,22.5,3,14
4259,Max Christie,1631108,8,20,18,6,11,1.0,1,0,4,"D'Angelo Russell, Christian Wood, Rui Hachimura, Austin Reaves, Max Christie",30,6,10,3,4,0.8333333333333334,9,2023-24,LAL,22.5,1,14
4260,D'Angelo Russell,1626156,3,5,5,3,7,0.75,1,1,0,"D'Angelo Russell, Christian Wood, Jaxson Hayes, Austin Reaves, LeBron James",5,1,3,1,3,0.4166666666666667,0,2023-24,LAL,45.0,2,6
4261,Christian Wood,1626174,3,5,5,0,7,0.0,0,0,0,"D'Angelo Russell, Christian Wood, Jaxson Hayes, Austin Reaves, LeBron James",5,1,3,1,3,0.4166666666666667,0,2023-24,LAL,0.0,0,6
4262,Jaxson Hayes,1629637,3,5,5,0,7,0.0,0,0,0,"D'Angelo Russell, Christian Wood, Jaxson Hayes, Austin Reaves, LeBron James",5,1,3,1,3,0.4166666666666667,0,2023-24,LAL,0.0,0,6
4263,Austin Reaves,1630559,3,5,5,0,7,0.0,0,2,0,"D'Angelo Russell, Christian Wood, Jaxson Hayes, Austin Reaves, LeBron James",5,1,3,1,3,0.4166666666666667,0,2023-24,LAL,0.0,2,6
4264,LeBron James,2544,3,5,5,2,7,0.5,2,0,0,"D'Angelo Russell, Christian Wood, Jaxson Hayes, Austin Reaves, LeBron James",5,1,3,1,3,0.4166666666666667,0,2023-24,LAL,30.0,2,6
4265,D'Angelo Russell,1626156,17,39,39,15,38,0.75,2,7,2,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie",51,9,17,8,13,0.7285714285714285,12,2023-24,LAL,28.846153846153847,9,30
4266,Taurean Prince,1627752,17,39,39,11,38,1.375,1,3,0,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie",51,9,17,8,13,0.7285714285714285,12,2023-24,LAL,21.153846153846153,4,30
4267,Max Christie,1631108,17,39,39,5,38,0.8333333333333334,3,0,1,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie",51,9,17,8,13,0.7285714285714285,12,2023-24,LAL,9.615384615384615,3,30
4268,Anthony Davis,203076,17,39,39,18,38,0.6923076923076923,8,2,7,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie",51,9,17,8,13,0.7285714285714285,12,2023-24,LAL,34.61538461538461,10,30
4269,Spencer Dinwiddie,203915,17,39,39,2,38,0.2,3,1,2,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie",51,9,17,8,13,0.7285714285714285,12,2023-24,LAL,3.8461538461538463,4,30
4270,Christian Wood,1626174,6,13,12,3,14,0.75,1,1,1,"Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves, Max Christie",9,4,8,0,3,0.4090909090909091,1,2023-24,LAL,17.307692307692307,2,11
4271,Cam Reddish,1629629,6,13,12,0,14,0.0,0,0,0,"Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves, Max Christie",9,4,8,0,3,0.4090909090909091,1,2023-24,LAL,0.0,0,11
4272,Jaxson Hayes,1629637,6,13,12,0,14,0.0,1,0,0,"Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves, Max Christie",9,4,8,0,3,0.4090909090909091,1,2023-24,LAL,0.0,1,11
4273,Austin Reaves,1630559,6,13,12,6,14,0.5,5,1,0,"Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves, Max Christie",9,4,8,0,3,0.4090909090909091,1,2023-24,LAL,34.61538461538461,6,11
4274,Max Christie,1631108,6,13,12,0,14,0.0,1,1,0,"Christian Wood, Cam Reddish, Jaxson Hayes, Austin Reaves, Max Christie",9,4,8,0,3,0.4090909090909091,1,2023-24,LAL,0.0,2,11
4275,D'Angelo Russell,1626156,32,69,68,25,63,0.8928571428571429,4,8,4,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",91,19,35,10,20,0.6818181818181818,26,2023-24,LAL,27.17391304347826,12,55
4276,Jarred Vanderbilt,1629020,32,69,68,5,63,0.625,3,1,1,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",91,19,35,10,20,0.6818181818181818,26,2023-24,LAL,5.434782608695652,4,55
4277,Austin Reaves,1630559,32,69,68,14,63,0.5909090909090909,4,5,5,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",91,19,35,10,20,0.6818181818181818,26,2023-24,LAL,15.217391304347826,9,55
4278,Anthony Davis,203076,32,69,68,15,63,0.5357142857142857,8,3,8,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",91,19,35,10,20,0.6818181818181818,26,2023-24,LAL,16.304347826086957,11,55
4279,LeBron James,2544,32,69,68,32,63,0.6956521739130435,16,3,8,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",91,19,35,10,20,0.6818181818181818,26,2023-24,LAL,34.78260869565217,19,55
4280,Gabe Vincent,1629216,9,20,19,0,17,0.0,1,1,0,"Gabe Vincent, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",19,5,9,2,8,0.5277777777777778,4,2023-24,LAL,0.0,2,17
4281,Cam Reddish,1629629,9,20,19,5,17,0.8333333333333334,1,2,0,"Gabe Vincent, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",19,5,9,2,8,0.5277777777777778,4,2023-24,LAL,18.75,3,17
4282,Austin Reaves,1630559,9,20,19,3,17,0.75,1,1,1,"Gabe Vincent, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",19,5,9,2,8,0.5277777777777778,4,2023-24,LAL,11.25,2,17
4283,Anthony Davis,203076,9,20,19,4,17,1.0,2,0,0,"Gabe Vincent, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",19,5,9,2,8,0.5277777777777778,4,2023-24,LAL,15.0,2,17
4284,LeBron James,2544,9,20,19,7,17,0.3888888888888889,4,4,3,"Gabe Vincent, Cam Reddish, Austin Reaves, Anthony Davis, LeBron James",19,5,9,2,8,0.5277777777777778,4,2023-24,LAL,26.25,8,17
4285,Taurean Prince,1627752,12,24,23,4,33,0.2857142857142857,3,3,2,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",16,3,18,2,8,0.27586206896551724,6,2023-24,LAL,12.5,6,26
4286,Rui Hachimura,1629060,12,24,23,10,33,0.5,4,4,4,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",16,3,18,2,8,0.27586206896551724,6,2023-24,LAL,31.25,8,26
4287,Gabe Vincent,1629216,12,24,23,0,33,0.0,1,1,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",16,3,18,2,8,0.27586206896551724,6,2023-24,LAL,0.0,2,26
4288,Austin Reaves,1630559,12,24,23,2,33,0.3333333333333333,3,0,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",16,3,18,2,8,0.27586206896551724,6,2023-24,LAL,6.25,3,26
