,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
105,Karl-Anthony Towns,1626157,5,9,9,4,14,0.5,1,2,2,"Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Jaden McDaniels, Patrick Beverley",13,3,6,2,4,0.5909090909090909,2,2021-22,MIN,33.333333333333336,3,10
106,Taurean Prince,1627752,5,9,9,5,14,0.8333333333333334,1,2,0,"Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Jaden McDaniels, Patrick Beverley",13,3,6,2,4,0.5909090909090909,2,2021-22,MIN,41.666666666666664,3,10
107,Jaylen Nowell,1629669,5,9,9,0,14,0.0,0,0,0,"Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Jaden McDaniels, Patrick Beverley",13,3,6,2,4,0.5909090909090909,2,2021-22,MIN,0.0,0,10
108,Jaden McDaniels,1630183,5,9,9,2,14,0.5,2,0,0,"Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Jaden McDaniels, Patrick Beverley",13,3,6,2,4,0.5909090909090909,2,2021-22,MIN,16.666666666666668,2,10
109,Patrick Beverley,201976,5,9,9,2,14,0.5,2,0,0,"Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Jaden McDaniels, Patrick Beverley",13,3,6,2,4,0.5909090909090909,2,2021-22,MIN,16.666666666666668,2,10
110,Jarred Vanderbilt,1629020,4,8,8,2,4,1.0,1,0,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",12,2,4,2,5,0.6,2,2021-22,MIN,18.75,1,9
111,Jordan McLaughlin,1629162,4,8,8,0,4,0.0,0,0,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",12,2,4,2,5,0.6,2,2021-22,MIN,0.0,0,9
112,Jaylen Nowell,1629669,4,8,8,4,4,0.5,2,1,2,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",12,2,4,2,5,0.6,2,2021-22,MIN,37.5,3,9
113,Naz Reid,1629675,4,8,8,0,4,0.0,0,2,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",12,2,4,2,5,0.6,2,2021-22,MIN,0.0,2,9
114,Jaden McDaniels,1630183,4,8,8,6,4,1.0,1,2,0,"Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels",12,2,4,2,5,0.6,2,2021-22,MIN,56.25,3,9
115,Karl-Anthony Towns,1626157,50,97,104,24,103,0.5454545454545454,14,8,1,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley",118,31,54,14,38,0.59,20,2021-22,MIN,18.556701030927837,22,92
116,Jarred Vanderbilt,1629020,50,97,104,31,103,0.6458333333333334,19,1,8,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley",118,31,54,14,38,0.59,20,2021-22,MIN,23.969072164948454,20,92
117,Anthony Edwards,1630162,50,97,104,34,103,0.6071428571428571,11,14,9,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley",118,31,54,14,38,0.59,20,2021-22,MIN,26.288659793814432,25,92
118,Jaden McDaniels,1630183,50,97,104,9,103,0.375,5,6,2,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley",118,31,54,14,38,0.59,20,2021-22,MIN,6.958762886597938,11,92
119,Patrick Beverley,201976,50,97,104,20,103,0.7142857142857143,5,9,0,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley",118,31,54,14,38,0.59,20,2021-22,MIN,15.463917525773196,14,92
120,Taurean Prince,1627752,3,6,7,0,7,0.0,0,0,1,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards",4,2,3,0,3,0.2857142857142857,1,2021-22,MIN,0.0,0,6
121,Josh Okogie,1629006,3,6,7,2,7,0.25,2,2,0,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards",4,2,3,0,3,0.2857142857142857,1,2021-22,MIN,25.0,4,6
122,Jaylen Nowell,1629669,3,6,7,0,7,0.0,0,1,0,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards",4,2,3,0,3,0.2857142857142857,1,2021-22,MIN,0.0,1,6
123,Naz Reid,1629675,3,6,7,0,7,0.0,0,0,0,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards",4,2,3,0,3,0.2857142857142857,1,2021-22,MIN,0.0,0,6
124,Anthony Edwards,1630162,3,6,7,2,7,1.0,1,0,0,"Taurean Prince, Josh Okogie, Jaylen Nowell, Naz Reid, Anthony Edwards",4,2,3,0,3,0.2857142857142857,1,2021-22,MIN,25.0,1,6
125,D'Angelo Russell,1626156,10,18,20,0,20,0.0,1,1,0,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Anthony Edwards",18,6,10,2,7,0.5294117647058824,2,2021-22,MIN,0.0,2,17
126,Karl-Anthony Towns,1626157,10,18,20,9,20,0.75,5,1,0,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Anthony Edwards",18,6,10,2,7,0.5294117647058824,2,2021-22,MIN,37.5,6,17
127,Taurean Prince,1627752,10,18,20,0,20,0.0,0,2,0,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Anthony Edwards",18,6,10,2,7,0.5294117647058824,2,2021-22,MIN,0.0,2,17
128,Jaylen Nowell,1629669,10,18,20,2,20,0.5,2,0,1,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Anthony Edwards",18,6,10,2,7,0.5294117647058824,2,2021-22,MIN,8.333333333333334,2,17
129,Anthony Edwards,1630162,10,18,20,7,20,0.7,2,3,1,"D'Angelo Russell, Karl-Anthony Towns, Taurean Prince, Jaylen Nowell, Anthony Edwards",18,6,10,2,7,0.5294117647058824,2,2021-22,MIN,29.166666666666668,5,17
130,D'Angelo Russell,1626156,9,18,17,5,13,0.8333333333333334,1,2,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Patrick Beverley",30,5,7,6,11,0.7894736842105263,2,2021-22,MIN,20.833333333333332,3,18
131,Malik Beasley,1627736,9,18,17,9,13,1.5,0,3,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Patrick Beverley",30,5,7,6,11,0.7894736842105263,2,2021-22,MIN,37.5,3,18
132,Josh Okogie,1629006,9,18,17,4,13,0.5,2,1,2,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Patrick Beverley",30,5,7,6,11,0.7894736842105263,2,2021-22,MIN,16.666666666666668,3,18
133,Naz Reid,1629675,9,18,17,8,13,0.8,1,4,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Patrick Beverley",30,5,7,6,11,0.7894736842105263,2,2021-22,MIN,33.333333333333336,5,18
134,Patrick Beverley,201976,9,18,17,4,13,0.5,3,1,0,"D'Angelo Russell, Malik Beasley, Josh Okogie, Naz Reid, Patrick Beverley",30,5,7,6,11,0.7894736842105263,2,2021-22,MIN,16.666666666666668,4,18
135,Malik Beasley,1627736,30,65,66,21,62,0.6176470588235294,5,11,2,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid",92,17,30,15,31,0.6666666666666666,16,2021-22,MIN,24.23076923076923,16,61
136,Taurean Prince,1627752,30,65,66,32,62,0.8888888888888888,7,10,2,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid",92,17,30,15,31,0.6666666666666666,16,2021-22,MIN,36.92307692307692,17,61
137,Jordan McLaughlin,1629162,30,65,66,7,62,0.35,4,6,0,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid",92,17,30,15,31,0.6666666666666666,16,2021-22,MIN,8.076923076923077,10,61
138,Jaylen Nowell,1629669,30,65,66,15,62,0.625,6,3,6,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid",92,17,30,15,31,0.6666666666666666,16,2021-22,MIN,17.307692307692307,9,61
139,Naz Reid,1629675,30,65,66,17,62,0.7083333333333334,8,1,6,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid",92,17,30,15,31,0.6666666666666666,16,2021-22,MIN,19.615384615384617,9,61
140,D'Angelo Russell,1626156,5,9,9,4,4,0.6666666666666666,3,0,0,"D'Angelo Russell, Josh Okogie, Naz Reid, Anthony Edwards, Jaden McDaniels",13,4,7,1,3,0.5416666666666666,4,2021-22,MIN,33.333333333333336,3,10
141,Josh Okogie,1629006,5,9,9,0,4,0.0,1,0,0,"D'Angelo Russell, Josh Okogie, Naz Reid, Anthony Edwards, Jaden McDaniels",13,4,7,1,3,0.5416666666666666,4,2021-22,MIN,0.0,1,10
142,Naz Reid,1629675,5,9,9,1,4,0.25,0,1,2,"D'Angelo Russell, Josh Okogie, Naz Reid, Anthony Edwards, Jaden McDaniels",13,4,7,1,3,0.5416666666666666,4,2021-22,MIN,8.333333333333334,1,10
143,Anthony Edwards,1630162,5,9,9,4,4,1.0,0,1,2,"D'Angelo Russell, Josh Okogie, Naz Reid, Anthony Edwards, Jaden McDaniels",13,4,7,1,3,0.5416666666666666,4,2021-22,MIN,33.333333333333336,1,10
144,Jaden McDaniels,1630183,5,9,9,4,4,0.5,3,1,0,"D'Angelo Russell, Josh Okogie, Naz Reid, Anthony Edwards, Jaden McDaniels",13,4,7,1,3,0.5416666666666666,4,2021-22,MIN,33.333333333333336,4,10
145,D'Angelo Russell,1626156,104,218,215,62,224,0.5865384615384616,22,26,10,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Anthony Edwards, Jaden McDaniels",257,58,106,34,90,0.5953488372093023,43,2021-22,MIN,21.3302752293578,48,196
146,Karl-Anthony Towns,1626157,104,218,215,67,224,0.6442307692307693,28,13,24,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Anthony Edwards, Jaden McDaniels",257,58,106,34,90,0.5953488372093023,43,2021-22,MIN,23.05045871559633,41,196
147,Malik Beasley,1627736,104,218,215,33,224,0.55,10,20,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Anthony Edwards, Jaden McDaniels",257,58,106,34,90,0.5953488372093023,43,2021-22,MIN,11.353211009174313,30,196
148,Anthony Edwards,1630162,104,218,215,70,224,0.5932203389830508,32,24,7,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Anthony Edwards, Jaden McDaniels",257,58,106,34,90,0.5953488372093023,43,2021-22,MIN,24.08256880733945,56,196
149,Jaden McDaniels,1630183,104,218,215,25,224,0.5681818181818182,14,7,2,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Anthony Edwards, Jaden McDaniels",257,58,106,34,90,0.5953488372093023,43,2021-22,MIN,8.600917431192661,21,196
150,Malik Beasley,1627736,6,11,12,0,14,0.0,0,1,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Nathan Knight",11,3,5,1,5,0.5,2,2021-22,MIN,0.0,1,10
151,Jordan McLaughlin,1629162,6,11,12,4,14,0.5,2,2,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Nathan Knight",11,3,5,1,5,0.5,2,2021-22,MIN,27.272727272727273,4,10
152,Jaylen Nowell,1629669,6,11,12,5,14,0.8333333333333334,0,2,2,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Nathan Knight",11,3,5,1,5,0.5,2,2021-22,MIN,34.09090909090909,2,10
153,Jaden McDaniels,1630183,6,11,12,0,14,0.0,1,0,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Nathan Knight",11,3,5,1,5,0.5,2,2021-22,MIN,0.0,1,10
154,Nathan Knight,1630233,6,11,12,2,14,0.5,2,0,0,"Malik Beasley, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels, Nathan Knight",11,3,5,1,5,0.5,2,2021-22,MIN,13.636363636363637,2,10
155,Jake Layman,1627774,4,10,9,0,14,0.0,0,1,0,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Nathan Knight",13,3,3,1,4,0.7222222222222222,4,2021-22,MIN,0.0,1,7
156,Josh Okogie,1629006,4,10,9,2,14,0.5,1,1,0,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Nathan Knight",13,3,3,1,4,0.7222222222222222,4,2021-22,MIN,15.0,2,7
157,Jordan McLaughlin,1629162,4,10,9,2,14,0.5,1,1,0,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Nathan Knight",13,3,3,1,4,0.7222222222222222,4,2021-22,MIN,15.0,2,7
158,Jaylen Nowell,1629669,4,10,9,3,14,1.5,0,1,0,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Nathan Knight",13,3,3,1,4,0.7222222222222222,4,2021-22,MIN,22.5,1,7
159,Nathan Knight,1630233,4,10,9,6,14,1.0,1,0,4,"Jake Layman, Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Nathan Knight",13,3,3,1,4,0.7222222222222222,4,2021-22,MIN,45.0,1,7
160,D'Angelo Russell,1626156,4,7,8,3,10,0.75,0,2,0,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Naz Reid, Jaden McDaniels",8,0,4,2,4,0.4444444444444444,2,2021-22,MIN,32.142857142857146,2,8
161,Karl-Anthony Towns,1626157,4,7,8,2,10,0.2,3,1,2,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Naz Reid, Jaden McDaniels",8,0,4,2,4,0.4444444444444444,2,2021-22,MIN,21.428571428571427,4,8
162,Jaylen Nowell,1629669,4,7,8,3,10,1.5,0,1,0,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Naz Reid, Jaden McDaniels",8,0,4,2,4,0.4444444444444444,2,2021-22,MIN,32.142857142857146,1,8
163,Naz Reid,1629675,4,7,8,0,10,0.0,1,0,0,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Naz Reid, Jaden McDaniels",8,0,4,2,4,0.4444444444444444,2,2021-22,MIN,0.0,1,8
164,Jaden McDaniels,1630183,4,7,8,0,10,0.0,0,0,0,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Naz Reid, Jaden McDaniels",8,0,4,2,4,0.4444444444444444,2,2021-22,MIN,0.0,0,8
165,Josh Okogie,1629006,4,10,9,3,15,1.5,0,1,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Leandro Bolmaro, Nathan Knight",7,2,2,1,4,0.5833333333333334,0,2021-22,MIN,22.5,1,6
166,Jordan McLaughlin,1629162,4,10,9,2,15,1.0,1,0,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Leandro Bolmaro, Nathan Knight",7,2,2,1,4,0.5833333333333334,0,2021-22,MIN,15.0,1,6
167,Jaylen Nowell,1629669,4,10,9,0,15,0.0,0,2,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Leandro Bolmaro, Nathan Knight",7,2,2,1,4,0.5833333333333334,0,2021-22,MIN,0.0,2,6
168,Leandro Bolmaro,1630195,4,10,9,0,15,0.0,0,1,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Leandro Bolmaro, Nathan Knight",7,2,2,1,4,0.5833333333333334,0,2021-22,MIN,0.0,1,6
169,Nathan Knight,1630233,4,10,9,2,15,1.0,1,0,0,"Josh Okogie, Jordan McLaughlin, Jaylen Nowell, Leandro Bolmaro, Nathan Knight",7,2,2,1,4,0.5833333333333334,0,2021-22,MIN,15.0,1,6
170,Taurean Prince,1627752,8,18,17,8,18,1.0,2,2,1,"Taurean Prince, Jaylen Nowell, Anthony Edwards, Jaden McDaniels, Nathan Knight",17,5,7,1,5,0.6538461538461539,5,2021-22,MIN,33.333333333333336,4,12
171,Jaylen Nowell,1629669,8,18,17,3,18,0.75,1,1,1,"Taurean Prince, Jaylen Nowell, Anthony Edwards, Jaden McDaniels, Nathan Knight",17,5,7,1,5,0.6538461538461539,5,2021-22,MIN,12.5,2,12
172,Anthony Edwards,1630162,8,18,17,4,18,0.5,1,2,3,"Taurean Prince, Jaylen Nowell, Anthony Edwards, Jaden McDaniels, Nathan Knight",17,5,7,1,5,0.6538461538461539,5,2021-22,MIN,16.666666666666668,3,12
173,Jaden McDaniels,1630183,8,18,17,2,18,1.0,1,0,0,"Taurean Prince, Jaylen Nowell, Anthony Edwards, Jaden McDaniels, Nathan Knight",17,5,7,1,5,0.6538461538461539,5,2021-22,MIN,8.333333333333334,1,12
174,Nathan Knight,1630233,8,18,17,0,18,0.0,2,0,0,"Taurean Prince, Jaylen Nowell, Anthony Edwards, Jaden McDaniels, Nathan Knight",17,5,7,1,5,0.6538461538461539,5,2021-22,MIN,0.0,2,12
175,Malik Beasley,1627736,32,70,71,15,96,0.5769230769230769,2,11,0,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid, Jaden McDaniels",72,18,32,12,36,0.5294117647058824,1,2021-22,MIN,16.071428571428573,13,68
176,Taurean Prince,1627752,32,70,71,13,96,0.4642857142857143,8,6,0,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid, Jaden McDaniels",72,18,32,12,36,0.5294117647058824,1,2021-22,MIN,13.928571428571429,14,68
177,Jordan McLaughlin,1629162,32,70,71,14,96,0.7777777777777778,5,4,0,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid, Jaden McDaniels",72,18,32,12,36,0.5294117647058824,1,2021-22,MIN,15.0,9,68
178,Naz Reid,1629675,32,70,71,15,96,0.46875,9,7,0,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid, Jaden McDaniels",72,18,32,12,36,0.5294117647058824,1,2021-22,MIN,16.071428571428573,16,68
179,Jaden McDaniels,1630183,32,70,71,15,96,0.46875,8,8,1,"Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid, Jaden McDaniels",72,18,32,12,36,0.5294117647058824,1,2021-22,MIN,16.071428571428573,16,68
180,D'Angelo Russell,1626156,155,319,326,120,375,0.6483516483516484,44,42,15,"D'Angelo Russell, Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels",362,87,167,46,126,0.569620253164557,60,2021-22,MIN,28.213166144200628,86,293
181,Karl-Anthony Towns,1626157,155,319,326,68,375,0.5573770491803278,37,19,14,"D'Angelo Russell, Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels",362,87,167,46,126,0.569620253164557,60,2021-22,MIN,15.987460815047022,56,293
182,Jarred Vanderbilt,1629020,155,319,326,42,375,0.5384615384615384,35,1,7,"D'Angelo Russell, Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels",362,87,167,46,126,0.569620253164557,60,2021-22,MIN,9.87460815047022,36,293
183,Anthony Edwards,1630162,155,319,326,85,375,0.5246913580246914,34,38,21,"D'Angelo Russell, Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels",362,87,167,46,126,0.569620253164557,60,2021-22,MIN,19.984326018808776,72,293
184,Jaden McDaniels,1630183,155,319,326,47,375,0.5340909090909091,17,26,3,"D'Angelo Russell, Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels",362,87,167,46,126,0.569620253164557,60,2021-22,MIN,11.050156739811912,43,293
185,Karl-Anthony Towns,1626157,5,10,11,2,9,0.5,2,0,0,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro",11,3,7,1,2,0.55,3,2021-22,MIN,15.0,2,9
186,Jarred Vanderbilt,1629020,5,10,11,0,9,0.0,0,0,0,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro",11,3,7,1,2,0.55,3,2021-22,MIN,0.0,0,9
187,Anthony Edwards,1630162,5,10,11,2,9,0.25,3,1,0,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro",11,3,7,1,2,0.55,3,2021-22,MIN,15.0,4,9
188,Jaden McDaniels,1630183,5,10,11,6,9,1.5,1,1,1,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro",11,3,7,1,2,0.55,3,2021-22,MIN,45.0,2,9
189,Leandro Bolmaro,1630195,5,10,11,1,9,0.25,1,0,2,"Karl-Anthony Towns, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro",11,3,7,1,2,0.55,3,2021-22,MIN,7.5,1,9
190,Karl-Anthony Towns,1626157,5,11,10,3,18,1.5,0,1,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Anthony Edwards, Jaden McDaniels",9,1,2,2,9,0.375,2,2021-22,MIN,20.454545454545453,1,11
191,Malik Beasley,1627736,5,11,10,3,18,0.375,1,3,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Anthony Edwards, Jaden McDaniels",9,1,2,2,9,0.375,2,2021-22,MIN,20.454545454545453,4,11
192,Taurean Prince,1627752,5,11,10,0,18,0.0,0,1,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Anthony Edwards, Jaden McDaniels",9,1,2,2,9,0.375,2,2021-22,MIN,0.0,1,11
193,Anthony Edwards,1630162,5,11,10,1,18,0.16666666666666666,0,2,2,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Anthony Edwards, Jaden McDaniels",9,1,2,2,9,0.375,2,2021-22,MIN,6.818181818181818,2,11
194,Jaden McDaniels,1630183,5,11,10,2,18,0.3333333333333333,1,2,0,"Karl-Anthony Towns, Malik Beasley, Taurean Prince, Anthony Edwards, Jaden McDaniels",9,1,2,2,9,0.375,2,2021-22,MIN,13.636363636363637,3,11
195,Malik Beasley,1627736,10,19,20,2,28,0.2,1,4,0,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley",11,5,10,0,10,0.275,1,2021-22,MIN,7.894736842105263,5,20
196,Naz Reid,1629675,10,19,20,5,28,0.5,4,1,1,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley",11,5,10,0,10,0.275,1,2021-22,MIN,19.736842105263158,5,20
197,Anthony Edwards,1630162,10,19,20,4,28,0.3333333333333333,4,2,0,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley",11,5,10,0,10,0.275,1,2021-22,MIN,15.789473684210526,6,20
198,Jaden McDaniels,1630183,10,19,20,0,28,0.0,0,1,0,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley",11,5,10,0,10,0.275,1,2021-22,MIN,0.0,1,20
199,Patrick Beverley,201976,10,19,20,0,28,0.0,1,2,0,"Malik Beasley, Naz Reid, Anthony Edwards, Jaden McDaniels, Patrick Beverley",11,5,10,0,10,0.275,1,2021-22,MIN,0.0,3,20
200,D'Angelo Russell,1626156,10,23,21,3,25,0.3,2,3,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels",29,3,8,6,10,0.7,5,2021-22,MIN,9.782608695652174,5,18
201,Karl-Anthony Towns,1626157,10,23,21,7,25,0.875,2,1,2,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels",29,3,8,6,10,0.7,5,2021-22,MIN,22.82608695652174,3,18
202,Malik Beasley,1627736,10,23,21,9,25,1.0,1,3,1,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels",29,3,8,6,10,0.7,5,2021-22,MIN,29.347826086956523,4,18
203,Jordan McLaughlin,1629162,10,23,21,0,25,0.0,0,1,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels",29,3,8,6,10,0.7,5,2021-22,MIN,0.0,1,18
204,Jaden McDaniels,1630183,10,23,21,10,25,0.8333333333333334,3,2,2,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Jordan McLaughlin, Jaden McDaniels",29,3,8,6,10,0.7,5,2021-22,MIN,32.608695652173914,5,18
205,D'Angelo Russell,1626156,5,12,12,0,17,0.0,0,1,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Taurean Prince, Patrick Beverley",15,3,3,2,6,0.75,3,2021-22,MIN,0.0,1,9
206,Karl-Anthony Towns,1626157,5,12,12,12,17,1.2,3,1,3,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Taurean Prince, Patrick Beverley",15,3,3,2,6,0.75,3,2021-22,MIN,75.0,4,9
207,Malik Beasley,1627736,5,12,12,0,17,0.0,0,1,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Taurean Prince, Patrick Beverley",15,3,3,2,6,0.75,3,2021-22,MIN,0.0,1,9
208,Taurean Prince,1627752,5,12,12,0,17,0.0,0,1,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Taurean Prince, Patrick Beverley",15,3,3,2,6,0.75,3,2021-22,MIN,0.0,1,9
209,Patrick Beverley,201976,5,12,12,3,17,0.75,0,2,0,"D'Angelo Russell, Karl-Anthony Towns, Malik Beasley, Taurean Prince, Patrick Beverley",15,3,3,2,6,0.75,3,2021-22,MIN,18.75,2,9
210,D'Angelo Russell,1626156,28,57,62,9,85,0.34615384615384615,7,6,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Naz Reid, Jaden McDaniels",57,13,34,9,23,0.4830508474576271,5,2021-22,MIN,11.842105263157896,13,57
211,Malik Beasley,1627736,28,57,62,11,85,0.4230769230769231,6,7,1,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Naz Reid, Jaden McDaniels",57,13,34,9,23,0.4830508474576271,5,2021-22,MIN,14.473684210526315,13,57
212,Jarred Vanderbilt,1629020,28,57,62,11,85,0.7857142857142857,6,0,2,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Naz Reid, Jaden McDaniels",57,13,34,9,23,0.4830508474576271,5,2021-22,MIN,14.473684210526315,6,57
213,Naz Reid,1629675,28,57,62,13,85,0.5,7,5,2,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Naz Reid, Jaden McDaniels",57,13,34,9,23,0.4830508474576271,5,2021-22,MIN,17.105263157894736,12,57
214,Jaden McDaniels,1630183,28,57,62,13,85,0.5,8,5,0,"D'Angelo Russell, Malik Beasley, Jarred Vanderbilt, Naz Reid, Jaden McDaniels",57,13,34,9,23,0.4830508474576271,5,2021-22,MIN,17.105263157894736,13,57
215,Karl-Anthony Towns,1626157,4,8,9,2,5,0.3333333333333333,1,2,0,"Karl-Anthony Towns, Malik Beasley, Naz Reid, Jaden McDaniels, Leandro Bolmaro",9,2,3,1,5,0.5,2,2021-22,MIN,18.75,3,8
216,Malik Beasley,1627736,4,8,9,5,5,0.8333333333333334,2,1,0,"Karl-Anthony Towns, Malik Beasley, Naz Reid, Jaden McDaniels, Leandro Bolmaro",9,2,3,1,5,0.5,2,2021-22,MIN,46.875,3,8
