,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1095,Pat Connaughton,1626192,22,42,43,5,50,0.8333333333333334,2,1,0,"Pat Connaughton, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",51,14,21,3,12,0.6071428571428571,18,2020-21,MIL,8.928571428571429,3,33
1096,Bryn Forbes,1627854,22,42,43,2,50,0.2,1,4,0,"Pat Connaughton, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",51,14,21,3,12,0.6071428571428571,18,2020-21,MIL,3.5714285714285716,5,33
1097,Donte DiVincenzo,1628978,22,42,43,14,50,0.5833333333333334,7,5,0,"Pat Connaughton, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",51,14,21,3,12,0.6071428571428571,18,2020-21,MIL,25.0,12,33
1098,Khris Middleton,203114,22,42,43,10,50,0.7142857142857143,4,0,6,"Pat Connaughton, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",51,14,21,3,12,0.6071428571428571,18,2020-21,MIL,17.857142857142858,4,33
1099,Giannis Antetokounmpo,203507,22,42,43,20,50,0.6666666666666666,7,2,12,"Pat Connaughton, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",51,14,21,3,12,0.6071428571428571,18,2020-21,MIL,35.714285714285715,9,33
1100,Bobby Portis,1626171,61,129,128,35,128,0.546875,23,6,7,"Bobby Portis, Donte DiVincenzo, Brook Lopez, Jrue Holiday, Khris Middleton",138,39,81,13,37,0.5393700787401575,23,2020-21,MIL,20.348837209302324,29,118
1101,Donte DiVincenzo,1628978,61,129,128,19,128,0.6333333333333333,2,11,4,"Bobby Portis, Donte DiVincenzo, Brook Lopez, Jrue Holiday, Khris Middleton",138,39,81,13,37,0.5393700787401575,23,2020-21,MIL,11.046511627906977,13,118
1102,Brook Lopez,201572,61,129,128,27,128,0.5625,15,7,6,"Bobby Portis, Donte DiVincenzo, Brook Lopez, Jrue Holiday, Khris Middleton",138,39,81,13,37,0.5393700787401575,23,2020-21,MIL,15.69767441860465,22,118
1103,Jrue Holiday,201950,61,129,128,24,128,0.5454545454545454,18,3,3,"Bobby Portis, Donte DiVincenzo, Brook Lopez, Jrue Holiday, Khris Middleton",138,39,81,13,37,0.5393700787401575,23,2020-21,MIL,13.953488372093023,21,118
1104,Khris Middleton,203114,61,129,128,33,128,0.47058823529411764,23,10,3,"Bobby Portis, Donte DiVincenzo, Brook Lopez, Jrue Holiday, Khris Middleton",138,39,81,13,37,0.5393700787401575,23,2020-21,MIL,19.186046511627907,33,118
1105,Bobby Portis,1626171,25,52,51,13,40,0.9285714285714286,6,1,0,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",42,16,36,2,14,0.40384615384615385,4,2020-21,MIL,18.75,7,50
1106,Bryn Forbes,1627854,25,52,51,2,40,0.1,6,4,0,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",42,16,36,2,14,0.40384615384615385,4,2020-21,MIL,2.8846153846153846,10,50
1107,Donte DiVincenzo,1628978,25,52,51,7,40,0.35,7,3,0,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",42,16,36,2,14,0.40384615384615385,4,2020-21,MIL,10.096153846153847,10,50
1108,Khris Middleton,203114,25,52,51,6,40,0.23076923076923078,7,5,2,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",42,16,36,2,14,0.40384615384615385,4,2020-21,MIL,8.653846153846153,12,50
1109,Giannis Antetokounmpo,203507,25,52,51,14,40,0.5833333333333334,10,1,2,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Giannis Antetokounmpo",42,16,36,2,14,0.40384615384615385,4,2020-21,MIL,20.192307692307693,11,50
1110,Bobby Portis,1626171,40,84,83,21,80,0.5833333333333334,15,3,0,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",95,25,52,12,29,0.5397727272727273,16,2020-21,MIL,18.75,18,81
1111,Pat Connaughton,1626192,40,84,83,3,80,0.375,1,3,0,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",95,25,52,12,29,0.5397727272727273,16,2020-21,MIL,2.6785714285714284,4,81
1112,Jrue Holiday,201950,40,84,83,14,80,0.5,11,3,0,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",95,25,52,12,29,0.5397727272727273,16,2020-21,MIL,12.5,14,81
1113,Khris Middleton,203114,40,84,83,25,80,0.5952380952380952,8,13,0,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",95,25,52,12,29,0.5397727272727273,16,2020-21,MIL,22.321428571428573,21,81
1114,Giannis Antetokounmpo,203507,40,84,83,32,80,0.5161290322580645,17,7,16,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",95,25,52,12,29,0.5397727272727273,16,2020-21,MIL,28.571428571428573,24,81
1115,Pat Connaughton,1626192,41,94,92,17,82,0.6071428571428571,5,9,1,"Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",129,32,59,13,28,0.645,30,2020-21,MIL,13.563829787234043,14,87
1116,Donte DiVincenzo,1628978,41,94,92,10,82,0.45454545454545453,5,4,4,"Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",129,32,59,13,28,0.645,30,2020-21,MIL,7.9787234042553195,9,87
1117,Jrue Holiday,201950,41,94,92,32,82,0.6153846153846154,15,7,8,"Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",129,32,59,13,28,0.645,30,2020-21,MIL,25.53191489361702,22,87
1118,Khris Middleton,203114,41,94,92,28,82,0.7777777777777778,10,4,9,"Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",129,32,59,13,28,0.645,30,2020-21,MIL,22.340425531914892,14,87
1119,Giannis Antetokounmpo,203507,41,94,92,42,82,0.6774193548387096,24,4,8,"Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",129,32,59,13,28,0.645,30,2020-21,MIL,33.51063829787234,28,87
1120,Bobby Portis,1626171,20,44,46,5,40,0.17857142857142858,10,3,2,"Bobby Portis, Pat Connaughton, Torrey Craig, D.J. Augustin, Jrue Holiday",48,18,33,3,11,0.5,7,2020-21,MIL,8.522727272727273,13,44
1121,Pat Connaughton,1626192,20,44,46,9,40,0.6428571428571429,4,2,2,"Bobby Portis, Pat Connaughton, Torrey Craig, D.J. Augustin, Jrue Holiday",48,18,33,3,11,0.5,7,2020-21,MIL,15.340909090909092,6,44
1122,Torrey Craig,1628470,20,44,46,10,40,0.7142857142857143,7,0,0,"Bobby Portis, Pat Connaughton, Torrey Craig, D.J. Augustin, Jrue Holiday",48,18,33,3,11,0.5,7,2020-21,MIL,17.045454545454547,7,44
1123,D.J. Augustin,201571,20,44,46,8,40,0.4375,1,6,3,"Bobby Portis, Pat Connaughton, Torrey Craig, D.J. Augustin, Jrue Holiday",48,18,33,3,11,0.5,7,2020-21,MIL,13.636363636363637,7,44
1124,Jrue Holiday,201950,20,44,46,16,40,0.7272727272727273,11,0,0,"Bobby Portis, Pat Connaughton, Torrey Craig, D.J. Augustin, Jrue Holiday",48,18,33,3,11,0.5,7,2020-21,MIL,27.272727272727273,11,44
1125,Pat Connaughton,1626192,24,48,54,13,56,0.9285714285714286,2,5,0,"Pat Connaughton, P.J. Tucker, Brook Lopez, Jrue Holiday, Khris Middleton",64,13,24,9,18,0.6530612244897959,14,2020-21,MIL,20.3125,7,42
1126,P.J. Tucker,200782,24,48,54,6,56,1.5,0,2,0,"Pat Connaughton, P.J. Tucker, Brook Lopez, Jrue Holiday, Khris Middleton",64,13,24,9,18,0.6530612244897959,14,2020-21,MIL,9.375,2,42
1127,Brook Lopez,201572,24,48,54,16,56,0.5714285714285714,4,6,8,"Pat Connaughton, P.J. Tucker, Brook Lopez, Jrue Holiday, Khris Middleton",64,13,24,9,18,0.6530612244897959,14,2020-21,MIL,25.0,10,42
1128,Jrue Holiday,201950,24,48,54,15,56,0.5769230769230769,10,2,2,"Pat Connaughton, P.J. Tucker, Brook Lopez, Jrue Holiday, Khris Middleton",64,13,24,9,18,0.6530612244897959,14,2020-21,MIL,23.4375,12,42
1129,Khris Middleton,203114,24,48,54,14,56,0.5384615384615384,8,3,4,"Pat Connaughton, P.J. Tucker, Brook Lopez, Jrue Holiday, Khris Middleton",64,13,24,9,18,0.6530612244897959,14,2020-21,MIL,21.875,11,42
1130,Bobby Portis,1626171,26,52,56,23,76,0.6388888888888888,13,5,0,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Thanasis Antetokounmpo",60,16,34,7,23,0.4918032786885246,10,2020-21,MIL,33.17307692307692,18,57
1131,Bryn Forbes,1627854,26,52,56,11,76,0.5,4,5,5,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Thanasis Antetokounmpo",60,16,34,7,23,0.4918032786885246,10,2020-21,MIL,15.865384615384615,9,57
1132,Donte DiVincenzo,1628978,26,52,56,13,76,0.5416666666666666,4,8,0,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Thanasis Antetokounmpo",60,16,34,7,23,0.4918032786885246,10,2020-21,MIL,18.75,12,57
1133,Khris Middleton,203114,26,52,56,11,76,0.34375,11,4,3,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Thanasis Antetokounmpo",60,16,34,7,23,0.4918032786885246,10,2020-21,MIL,15.865384615384615,15,57
1134,Thanasis Antetokounmpo,203648,26,52,56,2,76,0.25,2,1,2,"Bobby Portis, Bryn Forbes, Donte DiVincenzo, Khris Middleton, Thanasis Antetokounmpo",60,16,34,7,23,0.4918032786885246,10,2020-21,MIL,2.8846153846153846,3,57
1135,Bobby Portis,1626171,21,47,41,8,49,0.5,5,3,0,"Bobby Portis, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",57,12,20,6,15,0.6195652173913043,24,2020-21,MIL,12.76595744680851,8,35
1136,Donte DiVincenzo,1628978,21,47,41,8,49,0.8,2,3,1,"Bobby Portis, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",57,12,20,6,15,0.6195652173913043,24,2020-21,MIL,12.76595744680851,5,35
1137,Jrue Holiday,201950,21,47,41,12,49,0.6666666666666666,4,4,3,"Bobby Portis, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",57,12,20,6,15,0.6195652173913043,24,2020-21,MIL,19.148936170212767,8,35
1138,Khris Middleton,203114,21,47,41,11,49,0.6111111111111112,3,3,6,"Bobby Portis, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",57,12,20,6,15,0.6195652173913043,24,2020-21,MIL,17.5531914893617,6,35
1139,Giannis Antetokounmpo,203507,21,47,41,18,49,0.6,6,2,14,"Bobby Portis, Donte DiVincenzo, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo",57,12,20,6,15,0.6195652173913043,24,2020-21,MIL,28.72340425531915,8,35
1140,Pat Connaughton,1626192,29,56,57,2,64,0.2,1,4,0,"Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo, Thanasis Antetokounmpo",67,13,27,11,28,0.5583333333333333,12,2021-22,MIL,2.6785714285714284,5,55
1141,Grayson Allen,1628960,29,56,57,25,64,0.8333333333333334,2,12,3,"Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo, Thanasis Antetokounmpo",67,13,27,11,28,0.5583333333333333,12,2021-22,MIL,33.482142857142854,14,55
1142,George Hill,201588,29,56,57,7,64,0.5833333333333334,5,1,0,"Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo, Thanasis Antetokounmpo",67,13,27,11,28,0.5583333333333333,12,2021-22,MIL,9.375,6,55
1143,Giannis Antetokounmpo,203507,29,56,57,25,64,0.5681818181818182,11,9,5,"Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo, Thanasis Antetokounmpo",67,13,27,11,28,0.5583333333333333,12,2021-22,MIL,33.482142857142854,20,55
1144,Thanasis Antetokounmpo,203648,29,56,57,8,64,0.3333333333333333,8,2,4,"Pat Connaughton, Grayson Allen, George Hill, Giannis Antetokounmpo, Thanasis Antetokounmpo",67,13,27,11,28,0.5583333333333333,12,2021-22,MIL,10.714285714285714,10,55
1145,Bobby Portis,1626171,47,100,95,13,115,0.5,9,3,2,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",145,28,43,21,44,0.7323232323232324,31,2021-22,MIL,9.75,12,87
1146,Jordan Nwora,1629670,47,100,95,14,115,0.5384615384615384,2,11,0,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",145,28,43,21,44,0.7323232323232324,31,2021-22,MIL,10.5,13,87
1147,Wesley Matthews,202083,47,100,95,22,115,0.9166666666666666,2,10,1,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",145,28,43,21,44,0.7323232323232324,31,2021-22,MIL,16.5,12,87
1148,Khris Middleton,203114,47,100,95,40,115,0.8333333333333334,9,13,6,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",145,28,43,21,44,0.7323232323232324,31,2021-22,MIL,30.0,22,87
1149,Giannis Antetokounmpo,203507,47,100,95,56,115,0.7567567567567568,21,7,22,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",145,28,43,21,44,0.7323232323232324,31,2021-22,MIL,42.0,28,87
1150,Pat Connaughton,1626192,42,85,86,28,62,0.9333333333333333,3,10,6,"Pat Connaughton, Grayson Allen, George Hill, Jrue Holiday, Giannis Antetokounmpo",130,26,40,16,33,0.7329545454545454,39,2021-22,MIL,24.705882352941178,13,73
1151,Grayson Allen,1628960,42,85,86,29,62,0.9666666666666667,5,9,5,"Pat Connaughton, Grayson Allen, George Hill, Jrue Holiday, Giannis Antetokounmpo",130,26,40,16,33,0.7329545454545454,39,2021-22,MIL,25.58823529411765,14,73
1152,George Hill,201588,42,85,86,11,62,0.7142857142857143,3,4,1,"Pat Connaughton, Grayson Allen, George Hill, Jrue Holiday, Giannis Antetokounmpo",130,26,40,16,33,0.7329545454545454,39,2021-22,MIL,9.705882352941176,7,73
1153,Jrue Holiday,201950,42,85,86,15,62,0.4166666666666667,11,7,0,"Pat Connaughton, Grayson Allen, George Hill, Jrue Holiday, Giannis Antetokounmpo",130,26,40,16,33,0.7329545454545454,39,2021-22,MIL,13.235294117647058,18,73
1154,Giannis Antetokounmpo,203507,42,85,86,47,62,0.7121212121212122,18,3,27,"Pat Connaughton, Grayson Allen, George Hill, Jrue Holiday, Giannis Antetokounmpo",130,26,40,16,33,0.7329545454545454,39,2021-22,MIL,41.470588235294116,21,73
1155,Bobby Portis,1626171,37,78,79,15,84,0.4166666666666667,11,5,4,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Khris Middleton",69,21,46,6,27,0.42948717948717946,13,2021-22,MIL,14.423076923076923,16,73
1156,Pat Connaughton,1626192,37,78,79,5,84,0.22727272727272727,4,7,0,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Khris Middleton",69,21,46,6,27,0.42948717948717946,13,2021-22,MIL,4.8076923076923075,11,73
1157,Grayson Allen,1628960,37,78,79,7,84,0.2916666666666667,5,7,0,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Khris Middleton",69,21,46,6,27,0.42948717948717946,13,2021-22,MIL,6.730769230769231,12,73
1158,George Hill,201588,37,78,79,11,84,0.6111111111111112,6,3,0,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Khris Middleton",69,21,46,6,27,0.42948717948717946,13,2021-22,MIL,10.576923076923077,9,73
1159,Khris Middleton,203114,37,78,79,31,84,0.5178571428571429,20,5,9,"Bobby Portis, Pat Connaughton, Grayson Allen, George Hill, Khris Middleton",69,21,46,6,27,0.42948717948717946,13,2021-22,MIL,29.807692307692307,25,73
1160,Bobby Portis,1626171,28,63,60,15,86,0.5769230769230769,9,4,0,"Bobby Portis, Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton",80,17,31,12,24,0.6666666666666666,10,2021-22,MIL,17.857142857142858,13,55
1161,Pat Connaughton,1626192,28,63,60,15,86,0.9375,0,8,0,"Bobby Portis, Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton",80,17,31,12,24,0.6666666666666666,10,2021-22,MIL,17.857142857142858,8,55
1162,Donte DiVincenzo,1628978,28,63,60,6,86,0.375,3,3,4,"Bobby Portis, Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton",80,17,31,12,24,0.6666666666666666,10,2021-22,MIL,7.142857142857143,6,55
1163,Jrue Holiday,201950,28,63,60,17,86,0.53125,12,2,4,"Bobby Portis, Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton",80,17,31,12,24,0.6666666666666666,10,2021-22,MIL,20.238095238095237,14,55
1164,Khris Middleton,203114,28,63,60,27,86,0.9,7,7,2,"Bobby Portis, Pat Connaughton, Donte DiVincenzo, Jrue Holiday, Khris Middleton",80,17,31,12,24,0.6666666666666666,10,2021-22,MIL,32.142857142857146,14,55
1165,Bobby Portis,1626171,56,110,109,36,124,0.6666666666666666,10,13,8,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton",125,23,48,21,53,0.5630630630630631,22,2021-22,MIL,24.545454545454547,23,101
1166,Pat Connaughton,1626192,56,110,109,18,124,0.8181818181818182,4,6,2,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton",125,23,48,21,53,0.5630630630630631,22,2021-22,MIL,12.272727272727273,10,101
1167,Grayson Allen,1628960,56,110,109,7,124,0.3181818181818182,3,7,2,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton",125,23,48,21,53,0.5630630630630631,22,2021-22,MIL,4.7727272727272725,10,101
1168,Jrue Holiday,201950,56,110,109,27,124,0.48214285714285715,16,10,5,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton",125,23,48,21,53,0.5630630630630631,22,2021-22,MIL,18.40909090909091,26,101
1169,Khris Middleton,203114,56,110,109,37,124,0.5441176470588235,15,17,5,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton",125,23,48,21,53,0.5630630630630631,22,2021-22,MIL,25.227272727272727,32,101
1170,Bobby Portis,1626171,29,62,62,15,57,0.5769230769230769,7,6,1,"Bobby Portis, Grayson Allen, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",74,15,30,10,23,0.6083333333333333,20,2021-22,MIL,18.14516129032258,13,53
1171,Grayson Allen,1628960,29,62,62,15,57,1.0714285714285714,3,4,1,"Bobby Portis, Grayson Allen, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",74,15,30,10,23,0.6083333333333333,20,2021-22,MIL,18.14516129032258,7,53
1172,Wesley Matthews,202083,29,62,62,3,57,0.25,0,6,0,"Bobby Portis, Grayson Allen, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",74,15,30,10,23,0.6083333333333333,20,2021-22,MIL,3.629032258064516,6,53
1173,Khris Middleton,203114,29,62,62,21,57,0.8333333333333334,3,6,7,"Bobby Portis, Grayson Allen, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",74,15,30,10,23,0.6083333333333333,20,2021-22,MIL,25.403225806451612,9,53
1174,Giannis Antetokounmpo,203507,29,62,62,20,57,0.45454545454545453,17,1,11,"Bobby Portis, Grayson Allen, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",74,15,30,10,23,0.6083333333333333,20,2021-22,MIL,24.193548387096776,18,53
1175,Bobby Portis,1626171,21,43,43,12,46,0.6666666666666666,4,5,0,"Bobby Portis, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",58,17,28,5,12,0.6590909090909091,10,2021-22,MIL,20.930232558139537,9,40
1176,George Hill,201588,21,43,43,0,46,0.0,2,1,0,"Bobby Portis, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",58,17,28,5,12,0.6590909090909091,10,2021-22,MIL,0.0,3,40
1177,Wesley Matthews,202083,21,43,43,5,46,0.625,2,2,1,"Bobby Portis, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",58,17,28,5,12,0.6590909090909091,10,2021-22,MIL,8.720930232558139,4,40
1178,Khris Middleton,203114,21,43,43,21,46,0.8076923076923077,9,3,3,"Bobby Portis, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",58,17,28,5,12,0.6590909090909091,10,2021-22,MIL,36.627906976744185,12,40
1179,Giannis Antetokounmpo,203507,21,43,43,20,46,0.6666666666666666,11,1,6,"Bobby Portis, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo",58,17,28,5,12,0.6590909090909091,10,2021-22,MIL,34.883720930232556,12,40
