,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
117,Derrick Favors,202324,36,72,76,10,80,0.5555555555555556,6,0,7,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rodney Hood, Joe Ingles",70,17,30,5,22,0.5384615384615384,28,2017-18,UTA,10.416666666666666,6,52
118,Rodney Hood,203918,36,72,76,9,80,0.6428571428571429,3,3,3,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rodney Hood, Joe Ingles",70,17,30,5,22,0.5384615384615384,28,2017-18,UTA,9.375,6,52
119,Joe Ingles,204060,36,72,76,5,80,0.25,1,8,2,"Donovan Mitchell, Thabo Sefolosha, Derrick Favors, Rodney Hood, Joe Ingles",70,17,30,5,22,0.5384615384615384,28,2017-18,UTA,5.208333333333333,9,52
120,Ricky Rubio,201937,4,7,8,2,5,1.0,0,0,2,"Ricky Rubio, Derrick Favors, Alec Burks, Rodney Hood, Joe Ingles",8,2,3,0,1,0.6666666666666666,4,2017-18,UTA,21.428571428571427,0,4
121,Derrick Favors,202324,4,7,8,0,5,0.0,0,0,0,"Ricky Rubio, Derrick Favors, Alec Burks, Rodney Hood, Joe Ingles",8,2,3,0,1,0.6666666666666666,4,2017-18,UTA,0.0,0,4
122,Alec Burks,202692,4,7,8,2,5,1.0,0,0,2,"Ricky Rubio, Derrick Favors, Alec Burks, Rodney Hood, Joe Ingles",8,2,3,0,1,0.6666666666666666,4,2017-18,UTA,21.428571428571427,0,4
123,Rodney Hood,203918,4,7,8,4,5,0.5,3,1,0,"Ricky Rubio, Derrick Favors, Alec Burks, Rodney Hood, Joe Ingles",8,2,3,0,1,0.6666666666666666,4,2017-18,UTA,42.857142857142854,4,4
124,Joe Ingles,204060,4,7,8,0,5,0.0,0,0,0,"Ricky Rubio, Derrick Favors, Alec Burks, Rodney Hood, Joe Ingles",8,2,3,0,1,0.6666666666666666,4,2017-18,UTA,0.0,0,4
125,Royce O'Neale,1626220,3,6,6,3,9,0.75,0,2,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Jonas Jerebko, Rodney Hood",7,2,9,1,2,0.3181818181818182,0,2017-18,UTA,37.5,2,11
126,Donovan Mitchell,1628378,3,6,6,2,9,1.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Jonas Jerebko, Rodney Hood",7,2,9,1,2,0.3181818181818182,0,2017-18,UTA,25.0,1,11
127,Thabo Sefolosha,200757,3,6,6,0,9,0.0,2,0,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Jonas Jerebko, Rodney Hood",7,2,9,1,2,0.3181818181818182,0,2017-18,UTA,0.0,2,11
128,Jonas Jerebko,201973,3,6,6,2,9,0.25,4,0,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Jonas Jerebko, Rodney Hood",7,2,9,1,2,0.3181818181818182,0,2017-18,UTA,25.0,4,11
129,Rodney Hood,203918,3,6,6,0,9,0.0,2,0,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Jonas Jerebko, Rodney Hood",7,2,9,1,2,0.3181818181818182,0,2017-18,UTA,0.0,2,11
130,Royce O'Neale,1626220,8,15,14,5,18,0.8333333333333334,1,1,2,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Nate Wolters",12,2,9,2,4,0.42857142857142855,2,2017-18,UTA,25.0,2,13
131,Tony Bradley,1628396,8,15,14,0,18,0.0,3,1,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Nate Wolters",12,2,9,2,4,0.42857142857142855,2,2017-18,UTA,0.0,4,13
132,Jonas Jerebko,201973,8,15,14,5,18,1.25,1,1,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Nate Wolters",12,2,9,2,4,0.42857142857142855,2,2017-18,UTA,25.0,2,13
133,Alec Burks,202692,8,15,14,0,18,0.0,1,1,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Nate Wolters",12,2,9,2,4,0.42857142857142855,2,2017-18,UTA,0.0,2,13
134,Nate Wolters,203489,8,15,14,2,18,0.3333333333333333,3,0,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Nate Wolters",12,2,9,2,4,0.42857142857142855,2,2017-18,UTA,10.0,3,13
135,Donovan Mitchell,1628378,19,40,39,15,34,0.5357142857142857,8,5,3,"Donovan Mitchell, Jonas Jerebko, Jae Crowder, Rudy Gobert, Joe Ingles",35,11,23,1,12,0.4375,11,2017-18,UTA,28.125,13,35
136,Jonas Jerebko,201973,19,40,39,6,34,0.375,5,2,2,"Donovan Mitchell, Jonas Jerebko, Jae Crowder, Rudy Gobert, Joe Ingles",35,11,23,1,12,0.4375,11,2017-18,UTA,11.25,7,35
137,Jae Crowder,203109,19,40,39,3,34,0.1875,5,3,0,"Donovan Mitchell, Jonas Jerebko, Jae Crowder, Rudy Gobert, Joe Ingles",35,11,23,1,12,0.4375,11,2017-18,UTA,5.625,8,35
138,Rudy Gobert,203497,19,40,39,7,34,0.7,2,0,6,"Donovan Mitchell, Jonas Jerebko, Jae Crowder, Rudy Gobert, Joe Ingles",35,11,23,1,12,0.4375,11,2017-18,UTA,13.125,2,35
139,Joe Ingles,204060,19,40,39,4,34,0.4,3,2,0,"Donovan Mitchell, Jonas Jerebko, Jae Crowder, Rudy Gobert, Joe Ingles",35,11,23,1,12,0.4375,11,2017-18,UTA,7.5,5,35
140,Royce O'Neale,1626220,14,26,25,5,34,0.35714285714285715,5,2,0,"Royce O'Neale, Ricky Rubio, Ekpe Udoh, Rodney Hood, Joe Johnson",25,5,18,4,8,0.46296296296296297,3,2017-18,UTA,14.423076923076923,7,26
141,Ricky Rubio,201937,14,26,25,2,34,0.3333333333333333,3,0,0,"Royce O'Neale, Ricky Rubio, Ekpe Udoh, Rodney Hood, Joe Johnson",25,5,18,4,8,0.46296296296296297,3,2017-18,UTA,5.769230769230769,3,26
142,Ekpe Udoh,202327,14,26,25,2,34,0.5,2,0,0,"Royce O'Neale, Ricky Rubio, Ekpe Udoh, Rodney Hood, Joe Johnson",25,5,18,4,8,0.46296296296296297,3,2017-18,UTA,5.769230769230769,2,26
143,Rodney Hood,203918,14,26,25,14,34,0.6363636363636364,4,6,3,"Royce O'Neale, Ricky Rubio, Ekpe Udoh, Rodney Hood, Joe Johnson",25,5,18,4,8,0.46296296296296297,3,2017-18,UTA,40.38461538461539,10,26
144,Joe Johnson,2207,14,26,25,2,34,0.25,4,0,0,"Royce O'Neale, Ricky Rubio, Ekpe Udoh, Rodney Hood, Joe Johnson",25,5,18,4,8,0.46296296296296297,3,2017-18,UTA,5.769230769230769,4,26
145,Donovan Mitchell,1628378,6,10,11,0,8,0.0,1,0,0,"Donovan Mitchell, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson",10,1,3,2,3,0.7142857142857143,2,2017-18,UTA,0.0,1,6
146,Rudy Gobert,203497,6,10,11,2,8,1.0,0,0,2,"Donovan Mitchell, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson",10,1,3,2,3,0.7142857142857143,2,2017-18,UTA,15.0,0,6
147,Rodney Hood,203918,6,10,11,5,8,1.25,1,1,0,"Donovan Mitchell, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson",10,1,3,2,3,0.7142857142857143,2,2017-18,UTA,37.5,2,6
148,Joe Ingles,204060,6,10,11,3,8,0.5,1,2,0,"Donovan Mitchell, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson",10,1,3,2,3,0.7142857142857143,2,2017-18,UTA,22.5,3,6
149,Joe Johnson,2207,6,10,11,0,8,0.0,0,0,0,"Donovan Mitchell, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson",10,1,3,2,3,0.7142857142857143,2,2017-18,UTA,0.0,0,6
150,Ricky Rubio,201937,6,10,12,0,13,0.0,1,0,0,"Ricky Rubio, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Johnson",11,1,3,3,6,0.6111111111111112,0,2017-18,UTA,0.0,1,9
151,Jonas Jerebko,201973,6,10,12,0,13,0.0,0,0,0,"Ricky Rubio, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Johnson",11,1,3,3,6,0.6111111111111112,0,2017-18,UTA,0.0,0,9
152,Alec Burks,202692,6,10,12,0,13,0.0,0,3,0,"Ricky Rubio, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Johnson",11,1,3,3,6,0.6111111111111112,0,2017-18,UTA,0.0,3,9
153,Rodney Hood,203918,6,10,12,3,13,1.5,0,1,0,"Ricky Rubio, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Johnson",11,1,3,3,6,0.6111111111111112,0,2017-18,UTA,22.5,1,9
154,Joe Johnson,2207,6,10,12,8,13,1.0,2,2,0,"Ricky Rubio, Jonas Jerebko, Alec Burks, Rodney Hood, Joe Johnson",11,1,3,3,6,0.6111111111111112,0,2017-18,UTA,60.0,4,9
155,Donovan Mitchell,1628378,3,6,7,0,5,0.0,1,0,0,"Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles",2,0,2,0,2,0.2,2,2017-18,UTA,0.0,1,4
156,Thabo Sefolosha,200757,3,6,7,0,5,0.0,0,0,0,"Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles",2,0,2,0,2,0.2,2,2017-18,UTA,0.0,0,4
157,Rudy Gobert,203497,3,6,7,0,5,0.0,0,0,0,"Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles",2,0,2,0,2,0.2,2,2017-18,UTA,0.0,0,4
158,Raul Neto,203526,3,6,7,2,5,0.5,0,1,2,"Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles",2,0,2,0,2,0.2,2,2017-18,UTA,25.0,1,4
159,Joe Ingles,204060,3,6,7,0,5,0.0,1,1,0,"Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto, Joe Ingles",2,0,2,0,2,0.2,2,2017-18,UTA,0.0,2,4
160,Donovan Mitchell,1628378,5,9,10,5,8,0.625,1,1,4,"Donovan Mitchell, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson",7,0,2,1,2,0.5,6,2017-18,UTA,41.666666666666664,2,4
161,Alec Burks,202692,5,9,10,2,8,1.0,0,0,2,"Donovan Mitchell, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson",7,0,2,1,2,0.5,6,2017-18,UTA,16.666666666666668,0,4
162,Rudy Gobert,203497,5,9,10,0,8,0.0,0,0,0,"Donovan Mitchell, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson",7,0,2,1,2,0.5,6,2017-18,UTA,0.0,0,4
163,Joe Ingles,204060,5,9,10,0,8,0.0,0,0,0,"Donovan Mitchell, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson",7,0,2,1,2,0.5,6,2017-18,UTA,0.0,0,4
164,Joe Johnson,2207,5,9,10,0,8,0.0,1,1,0,"Donovan Mitchell, Alec Burks, Rudy Gobert, Joe Ingles, Joe Johnson",7,0,2,1,2,0.5,6,2017-18,UTA,0.0,2,4
165,Royce O'Neale,1626220,8,15,14,0,14,0.0,2,1,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Johnson",16,2,7,4,6,0.6153846153846154,0,2017-18,UTA,0.0,3,13
166,Donovan Mitchell,1628378,8,15,14,5,14,0.8333333333333334,2,1,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Johnson",16,2,7,4,6,0.6153846153846154,0,2017-18,UTA,25.0,3,13
167,Ricky Rubio,201937,8,15,14,3,14,0.5,1,2,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Johnson",16,2,7,4,6,0.6153846153846154,0,2017-18,UTA,15.0,3,13
168,Rudy Gobert,203497,8,15,14,0,14,0.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Johnson",16,2,7,4,6,0.6153846153846154,0,2017-18,UTA,0.0,1,13
169,Joe Johnson,2207,8,15,14,8,14,1.3333333333333333,1,2,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Johnson",16,2,7,4,6,0.6153846153846154,0,2017-18,UTA,40.0,3,13
170,Royce O'Neale,1626220,3,6,5,2,6,1.0,1,0,0,"Royce O'Neale, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Rodney Hood",7,1,4,1,1,0.5833333333333334,2,2017-18,UTA,25.0,1,5
171,Ricky Rubio,201937,3,6,5,2,6,0.5,1,0,2,"Royce O'Neale, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Rodney Hood",7,1,4,1,1,0.5833333333333334,2,2017-18,UTA,25.0,1,5
172,Jonas Jerebko,201973,3,6,5,3,6,0.75,1,1,0,"Royce O'Neale, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Rodney Hood",7,1,4,1,1,0.5833333333333334,2,2017-18,UTA,37.5,2,5
173,Rudy Gobert,203497,3,6,5,0,6,0.0,0,0,0,"Royce O'Neale, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Rodney Hood",7,1,4,1,1,0.5833333333333334,2,2017-18,UTA,0.0,0,5
174,Rodney Hood,203918,3,6,5,0,6,0.0,1,0,0,"Royce O'Neale, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Rodney Hood",7,1,4,1,1,0.5833333333333334,2,2017-18,UTA,0.0,1,5
175,Donovan Mitchell,1628378,5,11,10,4,5,0.5,2,2,1,"Donovan Mitchell, Derrick Favors, Rudy Gobert, Raul Neto, Joe Ingles",14,4,9,1,4,0.4666666666666667,5,2017-18,UTA,27.272727272727273,4,13
176,Derrick Favors,202324,5,11,10,3,5,0.75,1,1,0,"Donovan Mitchell, Derrick Favors, Rudy Gobert, Raul Neto, Joe Ingles",14,4,9,1,4,0.4666666666666667,5,2017-18,UTA,20.454545454545453,2,13
177,Rudy Gobert,203497,5,11,10,3,5,0.375,2,0,4,"Donovan Mitchell, Derrick Favors, Rudy Gobert, Raul Neto, Joe Ingles",14,4,9,1,4,0.4666666666666667,5,2017-18,UTA,20.454545454545453,2,13
178,Raul Neto,203526,5,11,10,2,5,0.3333333333333333,3,0,0,"Donovan Mitchell, Derrick Favors, Rudy Gobert, Raul Neto, Joe Ingles",14,4,9,1,4,0.4666666666666667,5,2017-18,UTA,13.636363636363637,3,13
179,Joe Ingles,204060,5,11,10,2,5,0.5,1,1,0,"Donovan Mitchell, Derrick Favors, Rudy Gobert, Raul Neto, Joe Ingles",14,4,9,1,4,0.4666666666666667,5,2017-18,UTA,13.636363636363637,2,13
180,Royce O'Neale,1626220,19,39,41,6,44,0.75,1,2,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Joe Ingles",51,11,19,6,11,0.6891891891891891,16,2017-18,UTA,11.538461538461538,3,30
181,Donovan Mitchell,1628378,19,39,41,26,44,0.7647058823529411,7,5,12,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Joe Ingles",51,11,19,6,11,0.6891891891891891,16,2017-18,UTA,50.0,12,30
182,Derrick Favors,202324,19,39,41,9,44,0.6428571428571429,6,0,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Joe Ingles",51,11,19,6,11,0.6891891891891891,16,2017-18,UTA,17.307692307692307,6,30
183,Jae Crowder,203109,19,39,41,2,44,0.16666666666666666,4,2,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Joe Ingles",51,11,19,6,11,0.6891891891891891,16,2017-18,UTA,3.8461538461538463,6,30
184,Joe Ingles,204060,19,39,41,8,44,1.3333333333333333,1,2,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Joe Ingles",51,11,19,6,11,0.6891891891891891,16,2017-18,UTA,15.384615384615385,3,30
185,Royce O'Neale,1626220,11,21,20,2,21,0.5,2,0,0,"Royce O'Neale, Ekpe Udoh, Raul Neto, Rodney Hood, Joe Johnson",22,6,12,3,8,0.55,1,2017-18,UTA,7.142857142857143,2,20
186,Ekpe Udoh,202327,11,21,20,0,21,0.0,1,0,0,"Royce O'Neale, Ekpe Udoh, Raul Neto, Rodney Hood, Joe Johnson",22,6,12,3,8,0.55,1,2017-18,UTA,0.0,1,20
187,Raul Neto,203526,11,21,20,5,21,0.8333333333333334,2,1,0,"Royce O'Neale, Ekpe Udoh, Raul Neto, Rodney Hood, Joe Johnson",22,6,12,3,8,0.55,1,2017-18,UTA,17.857142857142858,3,20
188,Rodney Hood,203918,11,21,20,13,21,0.5909090909090909,4,7,1,"Royce O'Neale, Ekpe Udoh, Raul Neto, Rodney Hood, Joe Johnson",22,6,12,3,8,0.55,1,2017-18,UTA,46.42857142857143,11,20
189,Joe Johnson,2207,11,21,20,2,21,0.3333333333333333,3,0,0,"Royce O'Neale, Ekpe Udoh, Raul Neto, Rodney Hood, Joe Johnson",22,6,12,3,8,0.55,1,2017-18,UTA,7.142857142857143,3,20
190,Georges Niang,1627777,9,21,20,3,28,0.25,2,3,2,"Georges Niang, Jonas Jerebko, Ekpe Udoh, Alec Burks, David Stockton",17,3,6,2,7,0.53125,6,2017-18,UTA,10.714285714285714,5,13
191,Jonas Jerebko,201973,9,21,20,2,28,1.0,1,0,0,"Georges Niang, Jonas Jerebko, Ekpe Udoh, Alec Burks, David Stockton",17,3,6,2,7,0.53125,6,2017-18,UTA,7.142857142857143,1,13
192,Ekpe Udoh,202327,9,21,20,0,28,0.0,1,0,0,"Georges Niang, Jonas Jerebko, Ekpe Udoh, Alec Burks, David Stockton",17,3,6,2,7,0.53125,6,2017-18,UTA,0.0,1,13
193,Alec Burks,202692,9,21,20,2,28,0.3333333333333333,2,1,0,"Georges Niang, Jonas Jerebko, Ekpe Udoh, Alec Burks, David Stockton",17,3,6,2,7,0.53125,6,2017-18,UTA,7.142857142857143,3,13
194,David Stockton,204065,9,21,20,10,28,1.0,0,3,4,"Georges Niang, Jonas Jerebko, Ekpe Udoh, Alec Burks, David Stockton",17,3,6,2,7,0.53125,6,2017-18,UTA,35.714285714285715,3,13
195,Donovan Mitchell,1628378,4,8,7,3,9,0.75,0,2,0,"Donovan Mitchell, Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Joe Johnson",8,1,3,2,5,0.5,0,2017-18,UTA,28.125,2,8
196,Thabo Sefolosha,200757,4,8,7,0,9,0.0,1,1,0,"Donovan Mitchell, Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Joe Johnson",8,1,3,2,5,0.5,0,2017-18,UTA,0.0,2,8
197,Ricky Rubio,201937,4,8,7,5,9,0.8333333333333334,2,1,0,"Donovan Mitchell, Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Joe Johnson",8,1,3,2,5,0.5,0,2017-18,UTA,46.875,3,8
198,Ekpe Udoh,202327,4,8,7,0,9,0.0,0,0,0,"Donovan Mitchell, Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Joe Johnson",8,1,3,2,5,0.5,0,2017-18,UTA,0.0,0,8
199,Joe Johnson,2207,4,8,7,0,9,0.0,0,1,0,"Donovan Mitchell, Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Joe Johnson",8,1,3,2,5,0.5,0,2017-18,UTA,0.0,1,8
200,Donovan Mitchell,1628378,4,7,6,0,7,0.0,1,0,0,"Donovan Mitchell, Derrick Favors, Raul Neto, Rodney Hood, Joe Johnson",8,1,4,1,2,0.5714285714285714,3,2017-18,UTA,0.0,1,6
201,Derrick Favors,202324,4,7,6,3,7,0.75,2,0,1,"Donovan Mitchell, Derrick Favors, Raul Neto, Rodney Hood, Joe Johnson",8,1,4,1,2,0.5714285714285714,3,2017-18,UTA,32.142857142857146,2,6
202,Raul Neto,203526,4,7,6,3,7,1.5,0,1,0,"Donovan Mitchell, Derrick Favors, Raul Neto, Rodney Hood, Joe Johnson",8,1,4,1,2,0.5714285714285714,3,2017-18,UTA,32.142857142857146,1,6
203,Rodney Hood,203918,4,7,6,2,7,0.5,1,0,2,"Donovan Mitchell, Derrick Favors, Raul Neto, Rodney Hood, Joe Johnson",8,1,4,1,2,0.5714285714285714,3,2017-18,UTA,21.428571428571427,1,6
204,Joe Johnson,2207,4,7,6,0,7,0.0,0,1,0,"Donovan Mitchell, Derrick Favors, Raul Neto, Rodney Hood, Joe Johnson",8,1,4,1,2,0.5714285714285714,3,2017-18,UTA,0.0,1,6
205,Thabo Sefolosha,200757,8,14,16,2,18,1.0,1,0,0,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Johnson",21,4,6,3,3,0.9545454545454546,5,2017-18,UTA,10.714285714285714,1,9
206,Ricky Rubio,201937,8,14,16,9,18,0.9,2,1,4,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Johnson",21,4,6,3,3,0.9545454545454546,5,2017-18,UTA,48.214285714285715,3,9
207,Ekpe Udoh,202327,8,14,16,2,18,1.0,1,0,1,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Johnson",21,4,6,3,3,0.9545454545454546,5,2017-18,UTA,10.714285714285714,1,9
208,Alec Burks,202692,8,14,16,3,18,1.5,0,1,0,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Johnson",21,4,6,3,3,0.9545454545454546,5,2017-18,UTA,16.071428571428573,1,9
209,Joe Johnson,2207,8,14,16,5,18,0.8333333333333334,2,1,0,"Thabo Sefolosha, Ricky Rubio, Ekpe Udoh, Alec Burks, Joe Johnson",21,4,6,3,3,0.9545454545454546,5,2017-18,UTA,26.785714285714285,3,9
210,Donovan Mitchell,1628378,13,25,26,4,25,0.25,4,3,2,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert",14,3,9,1,7,0.35,8,2017-18,UTA,12.0,7,16
211,Ricky Rubio,201937,13,25,26,2,25,0.25,2,1,2,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert",14,3,9,1,7,0.35,8,2017-18,UTA,6.0,3,16
212,Derrick Favors,202324,13,25,26,5,25,1.25,1,1,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert",14,3,9,1,7,0.35,8,2017-18,UTA,15.0,2,16
213,Jae Crowder,203109,13,25,26,0,25,0.0,0,2,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert",14,3,9,1,7,0.35,8,2017-18,UTA,0.0,2,16
214,Rudy Gobert,203497,13,25,26,3,25,0.375,2,0,4,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert",14,3,9,1,7,0.35,8,2017-18,UTA,9.0,2,16
215,Royce O'Neale,1626220,21,45,47,5,55,0.5,5,0,1,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum",46,18,33,1,10,0.48936170212765956,10,2017-18,UTA,8.333333333333334,5,43
216,Jonas Jerebko,201973,21,45,47,5,55,0.35714285714285715,2,5,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum",46,18,33,1,10,0.48936170212765956,10,2017-18,UTA,8.333333333333334,7,43
217,Derrick Favors,202324,21,45,47,13,55,0.7222222222222222,8,0,2,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum",46,18,33,1,10,0.48936170212765956,10,2017-18,UTA,21.666666666666668,8,43
218,Jae Crowder,203109,21,45,47,6,55,0.42857142857142855,5,2,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum",46,18,33,1,10,0.48936170212765956,10,2017-18,UTA,10.0,7,43
219,Dante Exum,203957,21,45,47,17,55,0.4473684210526316,13,3,7,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum",46,18,33,1,10,0.48936170212765956,10,2017-18,UTA,28.333333333333332,16,43
220,Royce O'Neale,1626220,11,20,22,8,12,1.0,1,3,0,"Royce O'Neale, Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto",34,7,8,6,10,0.8947368421052632,4,2017-18,UTA,30.0,4,18
221,Thabo Sefolosha,200757,11,20,22,8,12,1.0,1,3,0,"Royce O'Neale, Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto",34,7,8,6,10,0.8947368421052632,4,2017-18,UTA,30.0,4,18
222,Derrick Favors,202324,11,20,22,3,12,0.75,1,0,2,"Royce O'Neale, Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto",34,7,8,6,10,0.8947368421052632,4,2017-18,UTA,11.25,1,18
223,Alec Burks,202692,11,20,22,8,12,0.8,3,2,1,"Royce O'Neale, Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto",34,7,8,6,10,0.8947368421052632,4,2017-18,UTA,30.0,5,18
224,Raul Neto,203526,11,20,22,7,12,0.875,2,2,1,"Royce O'Neale, Thabo Sefolosha, Derrick Favors, Alec Burks, Raul Neto",34,7,8,6,10,0.8947368421052632,4,2017-18,UTA,26.25,4,18
225,Royce O'Neale,1626220,8,17,18,3,16,0.75,1,1,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks",24,3,7,5,7,0.8,3,2017-18,UTA,13.235294117647058,2,14
226,Donovan Mitchell,1628378,8,17,18,6,16,0.6,2,2,2,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks",24,3,7,5,7,0.8,3,2017-18,UTA,26.470588235294116,4,14
227,Thabo Sefolosha,200757,8,17,18,3,16,0.75,1,1,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks",24,3,7,5,7,0.8,3,2017-18,UTA,13.235294117647058,2,14
228,Ekpe Udoh,202327,8,17,18,2,16,0.5,2,0,0,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks",24,3,7,5,7,0.8,3,2017-18,UTA,8.823529411764707,2,14
229,Alec Burks,202692,8,17,18,10,16,1.25,1,3,1,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Ekpe Udoh, Alec Burks",24,3,7,5,7,0.8,3,2017-18,UTA,44.11764705882353,4,14
230,Royce O'Neale,1626220,7,16,17,4,17,0.4,2,2,2,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Raul Neto",14,3,10,1,5,0.3888888888888889,6,2017-18,UTA,18.75,4,15
231,Tony Bradley,1628396,7,16,17,0,17,0.0,1,0,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Raul Neto",14,3,10,1,5,0.3888888888888889,6,2017-18,UTA,0.0,1,15
232,Jonas Jerebko,201973,7,16,17,3,17,0.3,3,1,2,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Raul Neto",14,3,10,1,5,0.3888888888888889,6,2017-18,UTA,14.0625,4,15
233,Alec Burks,202692,7,16,17,7,17,0.875,1,2,2,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Raul Neto",14,3,10,1,5,0.3888888888888889,6,2017-18,UTA,32.8125,3,15
234,Raul Neto,203526,7,16,17,0,17,0.0,3,0,0,"Royce O'Neale, Tony Bradley, Jonas Jerebko, Alec Burks, Raul Neto",14,3,10,1,5,0.3888888888888889,6,2017-18,UTA,0.0,3,15
