,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1164,Jabari Parker,203953,4,10,9,2,5,0.3333333333333333,1,1,2,"Jayson Tatum, Romeo Langford, Aaron Nesmith, Marcus Smart, Jabari Parker",12,2,2,2,4,0.75,4,2020-21,BOS,15.0,2,6
1165,Robert Williams III,1629057,3,6,6,2,6,1.0,1,0,0,"Robert Williams III, Romeo Langford, Kemba Walker, Evan Fournier, Marcus Smart",11,1,1,3,4,1.1,0,2020-21,BOS,25.0,1,5
1166,Romeo Langford,1629641,3,6,6,3,6,1.5,0,1,0,"Robert Williams III, Romeo Langford, Kemba Walker, Evan Fournier, Marcus Smart",11,1,1,3,4,1.1,0,2020-21,BOS,37.5,1,5
1167,Kemba Walker,202689,3,6,6,0,6,0.0,0,0,0,"Robert Williams III, Romeo Langford, Kemba Walker, Evan Fournier, Marcus Smart",11,1,1,3,4,1.1,0,2020-21,BOS,0.0,0,5
1168,Evan Fournier,203095,3,6,6,3,6,0.75,0,2,0,"Robert Williams III, Romeo Langford, Kemba Walker, Evan Fournier, Marcus Smart",11,1,1,3,4,1.1,0,2020-21,BOS,37.5,2,5
1169,Marcus Smart,203935,3,6,6,3,6,1.5,0,1,0,"Robert Williams III, Romeo Langford, Kemba Walker, Evan Fournier, Marcus Smart",11,1,1,3,4,1.1,0,2020-21,BOS,37.5,1,5
1170,Jayson Tatum,1628369,2,3,3,4,5,1.0,1,0,2,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Kemba Walker, Marcus Smart",4,1,2,0,0,0.6666666666666666,2,2020-21,BOS,100.0,1,2
1171,Aaron Nesmith,1630174,2,3,3,0,5,0.0,0,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Kemba Walker, Marcus Smart",4,1,2,0,0,0.6666666666666666,2,2020-21,BOS,0.0,0,2
1172,Tristan Thompson,202684,2,3,3,0,5,0.0,0,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Kemba Walker, Marcus Smart",4,1,2,0,0,0.6666666666666666,2,2020-21,BOS,0.0,0,2
1173,Kemba Walker,202689,2,3,3,0,5,0.0,1,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Kemba Walker, Marcus Smart",4,1,2,0,0,0.6666666666666666,2,2020-21,BOS,0.0,1,2
1174,Marcus Smart,203935,2,3,3,0,5,0.0,0,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Kemba Walker, Marcus Smart",4,1,2,0,0,0.6666666666666666,2,2020-21,BOS,0.0,0,2
1175,Jayson Tatum,1628369,2,4,3,0,7,0.0,0,0,0,"Jayson Tatum, Grant Williams, Tristan Thompson, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,0.0,0,4
1176,Grant Williams,1629684,2,4,3,0,7,0.0,0,0,0,"Jayson Tatum, Grant Williams, Tristan Thompson, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,0.0,0,4
1177,Tristan Thompson,202684,2,4,3,2,7,1.0,1,0,0,"Jayson Tatum, Grant Williams, Tristan Thompson, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,37.5,1,4
1178,Evan Fournier,203095,2,4,3,3,7,0.75,0,2,0,"Jayson Tatum, Grant Williams, Tristan Thompson, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,56.25,2,4
1179,Marcus Smart,203935,2,4,3,0,7,0.0,0,1,0,"Jayson Tatum, Grant Williams, Tristan Thompson, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,0.0,1,4
1180,Romeo Langford,1629641,3,6,7,3,8,1.5,0,1,0,"Romeo Langford, Aaron Nesmith, Payton Pritchard, Marcus Smart, Jabari Parker",9,2,3,1,2,0.75,2,2020-21,BOS,37.5,1,5
1181,Aaron Nesmith,1630174,3,6,7,0,8,0.0,0,0,0,"Romeo Langford, Aaron Nesmith, Payton Pritchard, Marcus Smart, Jabari Parker",9,2,3,1,2,0.75,2,2020-21,BOS,0.0,0,5
1182,Payton Pritchard,1630202,3,6,7,2,8,1.0,1,0,0,"Romeo Langford, Aaron Nesmith, Payton Pritchard, Marcus Smart, Jabari Parker",9,2,3,1,2,0.75,2,2020-21,BOS,25.0,1,5
1183,Marcus Smart,203935,3,6,7,2,8,0.5,0,1,2,"Romeo Langford, Aaron Nesmith, Payton Pritchard, Marcus Smart, Jabari Parker",9,2,3,1,2,0.75,2,2020-21,BOS,25.0,1,5
1184,Jabari Parker,203953,3,6,7,2,8,0.5,2,0,0,"Romeo Langford, Aaron Nesmith, Payton Pritchard, Marcus Smart, Jabari Parker",9,2,3,1,2,0.75,2,2020-21,BOS,25.0,2,5
1185,Semi Ojeleye,1628400,2,3,4,0,2,0.0,0,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Aaron Nesmith, Payton Pritchard",2,1,2,0,1,0.3333333333333333,0,2020-21,BOS,0.0,0,3
1186,Romeo Langford,1629641,2,3,4,0,2,0.0,0,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Aaron Nesmith, Payton Pritchard",2,1,2,0,1,0.3333333333333333,0,2020-21,BOS,0.0,0,3
1187,Grant Williams,1629684,2,3,4,2,2,1.0,1,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Aaron Nesmith, Payton Pritchard",2,1,2,0,1,0.3333333333333333,0,2020-21,BOS,50.0,1,3
1188,Aaron Nesmith,1630174,2,3,4,0,2,0.0,0,1,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Aaron Nesmith, Payton Pritchard",2,1,2,0,1,0.3333333333333333,0,2020-21,BOS,0.0,1,3
1189,Payton Pritchard,1630202,2,3,4,0,2,0.0,1,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Aaron Nesmith, Payton Pritchard",2,1,2,0,1,0.3333333333333333,0,2020-21,BOS,0.0,1,3
1190,Jayson Tatum,1628369,2,4,4,0,6,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Evan Fournier, Jabari Parker",4,1,1,0,2,0.5,2,2020-21,BOS,0.0,1,3
1191,Romeo Langford,1629641,2,4,4,2,6,1.0,1,0,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Evan Fournier, Jabari Parker",4,1,1,0,2,0.5,2,2020-21,BOS,37.5,1,3
1192,Payton Pritchard,1630202,2,4,4,0,6,0.0,0,0,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Evan Fournier, Jabari Parker",4,1,1,0,2,0.5,2,2020-21,BOS,0.0,0,3
1193,Evan Fournier,203095,2,4,4,0,6,0.0,0,0,0,"Jayson Tatum, Romeo Langford, Payton Pritchard, Evan Fournier, Jabari Parker",4,1,1,0,2,0.5,2,2020-21,BOS,0.0,0,3
1194,Jabari Parker,203953,2,4,4,2,6,0.5,0,1,2,"Jayson Tatum, Romeo Langford, Payton Pritchard, Evan Fournier, Jabari Parker",4,1,1,0,2,0.5,2,2020-21,BOS,37.5,1,3
1195,Jayson Tatum,1628369,4,8,8,4,8,0.5,2,1,2,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Evan Fournier, Marcus Smart",6,2,7,0,2,0.3,3,2020-21,BOS,37.5,3,9
1196,Aaron Nesmith,1630174,4,8,8,0,8,0.0,1,1,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Evan Fournier, Marcus Smart",6,2,7,0,2,0.3,3,2020-21,BOS,0.0,2,9
1197,Tristan Thompson,202684,4,8,8,2,8,0.5,2,0,1,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Evan Fournier, Marcus Smart",6,2,7,0,2,0.3,3,2020-21,BOS,18.75,2,9
1198,Evan Fournier,203095,4,8,8,0,8,0.0,1,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Evan Fournier, Marcus Smart",6,2,7,0,2,0.3,3,2020-21,BOS,0.0,1,9
1199,Marcus Smart,203935,4,8,8,0,8,0.0,1,0,0,"Jayson Tatum, Aaron Nesmith, Tristan Thompson, Evan Fournier, Marcus Smart",6,2,7,0,2,0.3,3,2020-21,BOS,0.0,1,9
1200,Jayson Tatum,1628369,3,6,6,0,9,0.0,0,0,0,"Jayson Tatum, Romeo Langford, Grant Williams, Tristan Thompson, Marcus Smart",8,1,1,1,4,0.5714285714285714,4,2020-21,BOS,0.0,0,5
1201,Romeo Langford,1629641,3,6,6,0,9,0.0,0,1,0,"Jayson Tatum, Romeo Langford, Grant Williams, Tristan Thompson, Marcus Smart",8,1,1,1,4,0.5714285714285714,4,2020-21,BOS,0.0,1,5
1202,Grant Williams,1629684,3,6,6,3,9,1.5,0,1,0,"Jayson Tatum, Romeo Langford, Grant Williams, Tristan Thompson, Marcus Smart",8,1,1,1,4,0.5714285714285714,4,2020-21,BOS,37.5,1,5
1203,Tristan Thompson,202684,3,6,6,1,9,0.5,0,0,2,"Jayson Tatum, Romeo Langford, Grant Williams, Tristan Thompson, Marcus Smart",8,1,1,1,4,0.5714285714285714,4,2020-21,BOS,12.5,0,5
1204,Marcus Smart,203935,3,6,6,4,9,0.5,1,2,2,"Jayson Tatum, Romeo Langford, Grant Williams, Tristan Thompson, Marcus Smart",8,1,1,1,4,0.5714285714285714,4,2020-21,BOS,50.0,3,5
1205,Robert Williams III,1629057,5,10,10,2,6,1.0,1,0,0,"Robert Williams III, Kemba Walker, Evan Fournier, Marcus Smart, Jabari Parker",15,4,7,1,2,0.6818181818181818,4,2020-21,BOS,15.0,1,9
1206,Kemba Walker,202689,5,10,10,2,6,0.25,2,1,2,"Robert Williams III, Kemba Walker, Evan Fournier, Marcus Smart, Jabari Parker",15,4,7,1,2,0.6818181818181818,4,2020-21,BOS,15.0,3,9
1207,Evan Fournier,203095,5,10,10,7,6,0.875,3,1,0,"Robert Williams III, Kemba Walker, Evan Fournier, Marcus Smart, Jabari Parker",15,4,7,1,2,0.6818181818181818,4,2020-21,BOS,52.5,4,9
1208,Marcus Smart,203935,5,10,10,0,6,0.0,0,0,0,"Robert Williams III, Kemba Walker, Evan Fournier, Marcus Smart, Jabari Parker",15,4,7,1,2,0.6818181818181818,4,2020-21,BOS,0.0,0,9
1209,Jabari Parker,203953,5,10,10,4,6,1.0,1,0,2,"Robert Williams III, Kemba Walker, Evan Fournier, Marcus Smart, Jabari Parker",15,4,7,1,2,0.6818181818181818,4,2020-21,BOS,30.0,1,9
1210,Semi Ojeleye,1628400,3,4,5,0,9,0.0,1,1,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Payton Pritchard, Evan Fournier",3,0,2,1,2,0.375,0,2020-21,BOS,0.0,2,4
1211,Romeo Langford,1629641,3,4,5,0,9,0.0,0,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Payton Pritchard, Evan Fournier",3,0,2,1,2,0.375,0,2020-21,BOS,0.0,0,4
1212,Grant Williams,1629684,3,4,5,0,9,0.0,1,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Payton Pritchard, Evan Fournier",3,0,2,1,2,0.375,0,2020-21,BOS,0.0,1,4
1213,Payton Pritchard,1630202,3,4,5,3,9,1.5,0,1,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Payton Pritchard, Evan Fournier",3,0,2,1,2,0.375,0,2020-21,BOS,56.25,1,4
1214,Evan Fournier,203095,3,4,5,0,9,0.0,0,0,0,"Semi Ojeleye, Romeo Langford, Grant Williams, Payton Pritchard, Evan Fournier",3,0,2,1,2,0.375,0,2020-21,BOS,0.0,0,4
1215,Romeo Langford,1629641,2,4,4,0,4,0.0,0,1,0,"Romeo Langford, Grant Williams, Kemba Walker, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,0.0,1,4
1216,Grant Williams,1629684,2,4,4,2,4,1.0,1,0,0,"Romeo Langford, Grant Williams, Kemba Walker, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,37.5,1,4
1217,Kemba Walker,202689,2,4,4,0,4,0.0,0,0,0,"Romeo Langford, Grant Williams, Kemba Walker, Evan Fournier, Marcus Smart",5,1,1,1,3,0.625,0,2020-21,BOS,0.0,0,4
