,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
963,Dennis Schroder,203471,2,4,4,0,5,0.0,0,0,0,"D'Angelo Russell, Austin Reaves, Tristan Thompson, Dennis Schroder, LeBron James",6,3,3,0,1,0.75,0,2022-23,LAL,0.0,0,4
964,LeBron James,2544,2,4,4,4,5,1.0,2,0,0,"D'Angelo Russell, Austin Reaves, Tristan Thompson, Dennis Schroder, LeBron James",6,3,3,0,1,0.75,0,2022-23,LAL,75.0,2,4
965,Shaquille Harrison,1627885,3,5,6,0,10,0.0,0,0,0,"Shaquille Harrison, Troy Brown Jr., Lonnie Walker IV, Rui Hachimura, Wenyen Gabriel",10,2,4,2,2,0.8333333333333334,0,2022-23,LAL,0.0,0,6
966,Troy Brown Jr.,1628972,3,5,6,0,10,0.0,1,0,0,"Shaquille Harrison, Troy Brown Jr., Lonnie Walker IV, Rui Hachimura, Wenyen Gabriel",10,2,4,2,2,0.8333333333333334,0,2022-23,LAL,0.0,1,6
967,Lonnie Walker IV,1629022,3,5,6,5,10,1.25,1,1,0,"Shaquille Harrison, Troy Brown Jr., Lonnie Walker IV, Rui Hachimura, Wenyen Gabriel",10,2,4,2,2,0.8333333333333334,0,2022-23,LAL,75.0,2,6
968,Rui Hachimura,1629060,3,5,6,5,10,0.8333333333333334,2,1,0,"Shaquille Harrison, Troy Brown Jr., Lonnie Walker IV, Rui Hachimura, Wenyen Gabriel",10,2,4,2,2,0.8333333333333334,0,2022-23,LAL,75.0,3,6
969,Wenyen Gabriel,1629117,3,5,6,0,10,0.0,0,0,0,"Shaquille Harrison, Troy Brown Jr., Lonnie Walker IV, Rui Hachimura, Wenyen Gabriel",10,2,4,2,2,0.8333333333333334,0,2022-23,LAL,0.0,0,6
970,D'Angelo Russell,1626156,3,8,5,3,7,1.5,0,1,0,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Dennis Schroder, LeBron James",7,1,2,1,2,0.7,2,2022-23,LAL,28.125,1,4
971,Rui Hachimura,1629060,3,8,5,0,7,0.0,0,1,0,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Dennis Schroder, LeBron James",7,1,2,1,2,0.7,2,2022-23,LAL,0.0,1,4
972,Austin Reaves,1630559,3,8,5,2,7,0.5,2,0,0,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Dennis Schroder, LeBron James",7,1,2,1,2,0.7,2,2022-23,LAL,18.75,2,4
973,Dennis Schroder,203471,3,8,5,0,7,0.0,0,0,0,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Dennis Schroder, LeBron James",7,1,2,1,2,0.7,2,2022-23,LAL,0.0,0,4
974,LeBron James,2544,3,8,5,2,7,1.0,0,0,2,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Dennis Schroder, LeBron James",7,1,2,1,2,0.7,2,2022-23,LAL,18.75,0,4
975,Jarred Vanderbilt,1629020,3,7,5,0,8,0.0,0,0,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Austin Reaves, LeBron James",10,3,3,1,2,1.0,1,2022-23,LAL,0.0,0,5
976,Lonnie Walker IV,1629022,3,7,5,0,8,0.0,0,0,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Austin Reaves, LeBron James",10,3,3,1,2,1.0,1,2022-23,LAL,0.0,0,5
977,Rui Hachimura,1629060,3,7,5,2,8,1.0,1,0,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Austin Reaves, LeBron James",10,3,3,1,2,1.0,1,2022-23,LAL,21.428571428571427,1,5
978,Austin Reaves,1630559,3,7,5,3,8,0.75,0,2,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Austin Reaves, LeBron James",10,3,3,1,2,1.0,1,2022-23,LAL,32.142857142857146,2,5
979,LeBron James,2544,3,7,5,5,8,1.25,2,0,1,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Austin Reaves, LeBron James",10,3,3,1,2,1.0,1,2022-23,LAL,53.57142857142857,2,5
980,D'Angelo Russell,1626156,2,3,3,0,5,0.0,1,0,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Tristan Thompson, LeBron James",5,2,3,0,0,0.8333333333333334,1,2022-23,LAL,0.0,1,3
981,Lonnie Walker IV,1629022,2,3,3,2,5,1.0,1,0,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Tristan Thompson, LeBron James",5,2,3,0,0,0.8333333333333334,1,2022-23,LAL,50.0,1,3
982,Austin Reaves,1630559,2,3,3,3,5,1.5,1,0,1,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Tristan Thompson, LeBron James",5,2,3,0,0,0.8333333333333334,1,2022-23,LAL,75.0,1,3
983,Tristan Thompson,202684,2,3,3,0,5,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Tristan Thompson, LeBron James",5,2,3,0,0,0.8333333333333334,1,2022-23,LAL,0.0,0,3
984,LeBron James,2544,2,3,3,0,5,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Tristan Thompson, LeBron James",5,2,3,0,0,0.8333333333333334,1,2022-23,LAL,0.0,0,3
985,D'Angelo Russell,1626156,2,3,3,0,5,0.0,0,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, LeBron James",3,1,2,0,1,0.375,2,2022-23,LAL,0.0,0,3
986,Troy Brown Jr.,1628972,2,3,3,0,5,0.0,0,1,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, LeBron James",3,1,2,0,1,0.375,2,2022-23,LAL,0.0,1,3
987,Jarred Vanderbilt,1629020,2,3,3,2,5,1.0,1,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, LeBron James",3,1,2,0,1,0.375,2,2022-23,LAL,50.0,1,3
988,Anthony Davis,203076,2,3,3,0,5,0.0,1,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, LeBron James",3,1,2,0,1,0.375,2,2022-23,LAL,0.0,1,3
989,LeBron James,2544,2,3,3,1,5,0.5,0,0,2,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, LeBron James",3,1,2,0,1,0.375,2,2022-23,LAL,25.0,0,3
990,Malik Beasley,1627736,2,2,3,0,3,0.0,0,0,0,"Malik Beasley, Shaquille Harrison, Troy Brown Jr., Rui Hachimura, Tristan Thompson",1,0,2,0,0,0.16666666666666666,2,2022-23,LAL,0.0,0,2
991,Shaquille Harrison,1627885,2,2,3,1,3,0.25,1,0,2,"Malik Beasley, Shaquille Harrison, Troy Brown Jr., Rui Hachimura, Tristan Thompson",1,0,2,0,0,0.16666666666666666,2,2022-23,LAL,37.5,1,2
992,Troy Brown Jr.,1628972,2,2,3,0,3,0.0,0,0,0,"Malik Beasley, Shaquille Harrison, Troy Brown Jr., Rui Hachimura, Tristan Thompson",1,0,2,0,0,0.16666666666666666,2,2022-23,LAL,0.0,0,2
993,Rui Hachimura,1629060,2,2,3,0,3,0.0,1,0,0,"Malik Beasley, Shaquille Harrison, Troy Brown Jr., Rui Hachimura, Tristan Thompson",1,0,2,0,0,0.16666666666666666,2,2022-23,LAL,0.0,1,2
994,Tristan Thompson,202684,2,2,3,0,3,0.0,0,0,0,"Malik Beasley, Shaquille Harrison, Troy Brown Jr., Rui Hachimura, Tristan Thompson",1,0,2,0,0,0.16666666666666666,2,2022-23,LAL,0.0,0,2
995,Malik Beasley,1627736,5,11,12,0,11,0.0,0,1,0,"Malik Beasley, Troy Brown Jr., Austin Reaves, Anthony Davis, LeBron James",8,3,8,0,2,0.36363636363636365,3,2022-23,LAL,0.0,1,10
996,Troy Brown Jr.,1628972,5,11,12,0,11,0.0,0,0,0,"Malik Beasley, Troy Brown Jr., Austin Reaves, Anthony Davis, LeBron James",8,3,8,0,2,0.36363636363636365,3,2022-23,LAL,0.0,0,10
997,Austin Reaves,1630559,5,11,12,2,11,0.3333333333333333,3,0,1,"Malik Beasley, Troy Brown Jr., Austin Reaves, Anthony Davis, LeBron James",8,3,8,0,2,0.36363636363636365,3,2022-23,LAL,13.636363636363637,3,10
998,Anthony Davis,203076,5,11,12,2,11,0.25,3,0,2,"Malik Beasley, Troy Brown Jr., Austin Reaves, Anthony Davis, LeBron James",8,3,8,0,2,0.36363636363636365,3,2022-23,LAL,13.636363636363637,3,10
999,LeBron James,2544,5,11,12,4,11,0.6666666666666666,2,1,0,"Malik Beasley, Troy Brown Jr., Austin Reaves, Anthony Davis, LeBron James",8,3,8,0,2,0.36363636363636365,3,2022-23,LAL,27.272727272727273,3,10
1000,Malik Beasley,1627736,3,5,6,3,9,0.375,0,4,0,"Malik Beasley, Rui Hachimura, Wenyen Gabriel, Austin Reaves, LeBron James",3,0,0,1,8,0.1875,0,2022-23,LAL,45.0,4,8
1001,Rui Hachimura,1629060,3,5,6,0,9,0.0,0,1,0,"Malik Beasley, Rui Hachimura, Wenyen Gabriel, Austin Reaves, LeBron James",3,0,0,1,8,0.1875,0,2022-23,LAL,0.0,1,8
1002,Wenyen Gabriel,1629117,3,5,6,0,9,0.0,0,0,0,"Malik Beasley, Rui Hachimura, Wenyen Gabriel, Austin Reaves, LeBron James",3,0,0,1,8,0.1875,0,2022-23,LAL,0.0,0,8
1003,Austin Reaves,1630559,3,5,6,0,9,0.0,0,1,0,"Malik Beasley, Rui Hachimura, Wenyen Gabriel, Austin Reaves, LeBron James",3,0,0,1,8,0.1875,0,2022-23,LAL,0.0,1,8
1004,LeBron James,2544,3,5,6,0,9,0.0,0,2,0,"Malik Beasley, Rui Hachimura, Wenyen Gabriel, Austin Reaves, LeBron James",3,0,0,1,8,0.1875,0,2022-23,LAL,0.0,2,8
1005,Troy Brown Jr.,1628972,8,17,18,0,28,0.0,0,0,0,"Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,8,9,2,4,0.8333333333333334,4,2022-23,LAL,0.0,0,13
1006,Rui Hachimura,1629060,8,17,18,9,28,1.125,1,2,2,"Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,8,9,2,4,0.8333333333333334,4,2022-23,LAL,39.705882352941174,3,13
1007,Anthony Davis,203076,8,17,18,6,28,1.0,3,0,0,"Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,8,9,2,4,0.8333333333333334,4,2022-23,LAL,26.470588235294116,3,13
1008,Dennis Schroder,203471,8,17,18,2,28,0.5,2,0,0,"Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,8,9,2,4,0.8333333333333334,4,2022-23,LAL,8.823529411764707,2,13
1009,LeBron James,2544,8,17,18,8,28,0.6666666666666666,3,2,2,"Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,8,9,2,4,0.8333333333333334,4,2022-23,LAL,35.294117647058826,5,13
1010,D'Angelo Russell,1626156,13,27,24,9,27,0.5,2,6,2,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Anthony Davis",35,8,12,4,12,0.603448275862069,10,2022-23,LAL,25.0,8,24
1011,Jarred Vanderbilt,1629020,13,27,24,2,27,0.25,2,2,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Anthony Davis",35,8,12,4,12,0.603448275862069,10,2022-23,LAL,5.555555555555555,4,24
1012,Rui Hachimura,1629060,13,27,24,13,27,0.8125,3,2,6,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Anthony Davis",35,8,12,4,12,0.603448275862069,10,2022-23,LAL,36.111111111111114,5,24
1013,Austin Reaves,1630559,13,27,24,5,27,0.8333333333333334,1,2,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Anthony Davis",35,8,12,4,12,0.603448275862069,10,2022-23,LAL,13.88888888888889,3,24
1014,Anthony Davis,203076,13,27,24,6,27,0.6,4,0,2,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Anthony Davis",35,8,12,4,12,0.603448275862069,10,2022-23,LAL,16.666666666666668,4,24
1015,Taurean Prince,1627752,6,13,15,3,17,0.5,0,3,0,"Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",20,5,7,3,8,0.625,2,2023-24,LAL,17.307692307692307,3,15
1016,Austin Reaves,1630559,6,13,15,10,17,1.25,2,2,0,"Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",20,5,7,3,8,0.625,2,2023-24,LAL,57.69230769230769,4,15
1017,Anthony Davis,203076,6,13,15,2,17,0.5,2,0,0,"Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",20,5,7,3,8,0.625,2,2023-24,LAL,11.538461538461538,2,15
1018,Spencer Dinwiddie,203915,6,13,15,0,17,0.0,0,1,0,"Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",20,5,7,3,8,0.625,2,2023-24,LAL,0.0,1,15
1019,LeBron James,2544,6,13,15,5,17,0.4166666666666667,3,2,2,"Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",20,5,7,3,8,0.625,2,2023-24,LAL,28.846153846153847,5,15
1020,D'Angelo Russell,1626156,5,10,9,0,8,0.0,0,1,0,"D'Angelo Russell, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",10,4,4,0,3,0.625,2,2023-24,LAL,0.0,1,7
1021,Gabe Vincent,1629216,5,10,9,2,8,1.0,1,0,0,"D'Angelo Russell, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",10,4,4,0,3,0.625,2,2023-24,LAL,15.0,1,7
1022,Austin Reaves,1630559,5,10,9,2,8,0.5,0,1,2,"D'Angelo Russell, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",10,4,4,0,3,0.625,2,2023-24,LAL,15.0,1,7
1023,Anthony Davis,203076,5,10,9,2,8,1.0,1,0,0,"D'Angelo Russell, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",10,4,4,0,3,0.625,2,2023-24,LAL,15.0,1,7
1024,LeBron James,2544,5,10,9,4,8,0.6666666666666666,2,1,0,"D'Angelo Russell, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",10,4,4,0,3,0.625,2,2023-24,LAL,30.0,3,7
1025,Taurean Prince,1627752,5,7,8,0,9,0.0,0,1,0,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James",6,3,6,0,2,0.375,0,2023-24,LAL,0.0,1,8
1026,Rui Hachimura,1629060,5,7,8,0,9,0.0,1,0,0,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James",6,3,6,0,2,0.375,0,2023-24,LAL,0.0,1,8
1027,Austin Reaves,1630559,5,7,8,2,9,0.5,2,0,0,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James",6,3,6,0,2,0.375,0,2023-24,LAL,21.428571428571427,2,8
1028,Spencer Dinwiddie,203915,5,7,8,2,9,0.5,1,1,0,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James",6,3,6,0,2,0.375,0,2023-24,LAL,21.428571428571427,2,8
1029,LeBron James,2544,5,7,8,2,9,0.5,2,0,0,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James",6,3,6,0,2,0.375,0,2023-24,LAL,21.428571428571427,2,8
1030,D'Angelo Russell,1626156,6,13,12,6,9,0.6,2,2,2,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James",16,6,9,1,3,0.6153846153846154,2,2023-24,LAL,34.61538461538461,4,12
1031,Taurean Prince,1627752,6,13,12,0,9,0.0,1,0,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James",16,6,9,1,3,0.6153846153846154,2,2023-24,LAL,0.0,1,12
1032,Gabe Vincent,1629216,6,13,12,0,9,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James",16,6,9,1,3,0.6153846153846154,2,2023-24,LAL,0.0,0,12
1033,Anthony Davis,203076,6,13,12,4,9,0.6666666666666666,3,0,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James",16,6,9,1,3,0.6153846153846154,2,2023-24,LAL,23.076923076923077,3,12
1034,LeBron James,2544,6,13,12,6,9,0.75,3,1,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Anthony Davis, LeBron James",16,6,9,1,3,0.6153846153846154,2,2023-24,LAL,34.61538461538461,4,12
1035,D'Angelo Russell,1626156,2,4,4,3,6,0.75,1,1,0,"D'Angelo Russell, Taurean Prince, Rui Hachimura, Gabe Vincent, LeBron James",5,0,1,1,1,0.8333333333333334,2,2023-24,LAL,56.25,2,2
1036,Taurean Prince,1627752,2,4,4,0,6,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Rui Hachimura, Gabe Vincent, LeBron James",5,0,1,1,1,0.8333333333333334,2,2023-24,LAL,0.0,0,2
1037,Rui Hachimura,1629060,2,4,4,0,6,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Rui Hachimura, Gabe Vincent, LeBron James",5,0,1,1,1,0.8333333333333334,2,2023-24,LAL,0.0,0,2
1038,Gabe Vincent,1629216,2,4,4,0,6,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Rui Hachimura, Gabe Vincent, LeBron James",5,0,1,1,1,0.8333333333333334,2,2023-24,LAL,0.0,0,2
1039,LeBron James,2544,2,4,4,2,6,1.0,0,0,2,"D'Angelo Russell, Taurean Prince, Rui Hachimura, Gabe Vincent, LeBron James",5,0,1,1,1,0.8333333333333334,2,2023-24,LAL,37.5,0,2
1040,D'Angelo Russell,1626156,96,188,186,35,210,0.4268292682926829,19,22,0,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James",224,75,117,18,62,0.5873015873015873,30,2023-24,LAL,13.962765957446809,41,179
1041,Rui Hachimura,1629060,96,188,186,28,210,0.4827586206896552,15,11,6,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James",224,75,117,18,62,0.5873015873015873,30,2023-24,LAL,11.170212765957446,26,179
1042,Austin Reaves,1630559,96,188,186,40,210,0.5571428571428572,19,14,6,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James",224,75,117,18,62,0.5873015873015873,30,2023-24,LAL,15.957446808510639,33,179
1043,Anthony Davis,203076,96,188,186,62,210,0.7439024390243902,36,2,11,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James",224,75,117,18,62,0.5873015873015873,30,2023-24,LAL,24.73404255319149,38,179
1044,LeBron James,2544,96,188,186,59,210,0.686046511627907,28,13,7,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James",224,75,117,18,62,0.5873015873015873,30,2023-24,LAL,23.53723404255319,41,179
1045,Taurean Prince,1627752,7,15,12,2,15,1.0,1,0,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",15,4,9,1,3,0.5357142857142857,4,2023-24,LAL,10.0,1,12
1046,Rui Hachimura,1629060,7,15,12,2,15,0.25,4,0,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",15,4,9,1,3,0.5357142857142857,4,2023-24,LAL,10.0,4,12
1047,Gabe Vincent,1629216,7,15,12,0,15,0.0,1,2,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",15,4,9,1,3,0.5357142857142857,4,2023-24,LAL,0.0,3,12
1048,Austin Reaves,1630559,7,15,12,9,15,1.125,1,1,4,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",15,4,9,1,3,0.5357142857142857,4,2023-24,LAL,45.0,2,12
1049,Anthony Davis,203076,7,15,12,2,15,0.5,2,0,0,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis",15,4,9,1,3,0.5357142857142857,4,2023-24,LAL,10.0,2,12
1050,Rui Hachimura,1629060,9,19,21,3,32,0.75,1,1,0,"Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",18,6,12,2,5,0.5294117647058824,1,2023-24,LAL,11.842105263157896,2,17
1051,Austin Reaves,1630559,9,19,21,2,32,0.25,3,1,0,"Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",18,6,12,2,5,0.5294117647058824,1,2023-24,LAL,7.894736842105263,4,17
1052,Anthony Davis,203076,9,19,21,6,32,0.5,5,1,0,"Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",18,6,12,2,5,0.5294117647058824,1,2023-24,LAL,23.68421052631579,6,17
1053,Spencer Dinwiddie,203915,9,19,21,0,32,0.0,0,0,0,"Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",18,6,12,2,5,0.5294117647058824,1,2023-24,LAL,0.0,0,17
1054,LeBron James,2544,9,19,21,7,32,0.7,3,2,1,"Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie, LeBron James",18,6,12,2,5,0.5294117647058824,1,2023-24,LAL,27.63157894736842,5,17
1055,D'Angelo Russell,1626156,5,11,10,6,12,0.75,1,3,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James",10,1,4,2,5,0.5,2,2023-24,LAL,40.90909090909091,4,9
1056,Taurean Prince,1627752,5,11,10,0,12,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James",10,1,4,2,5,0.5,2,2023-24,LAL,0.0,0,9
1057,Gabe Vincent,1629216,5,11,10,0,12,0.0,0,1,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James",10,1,4,2,5,0.5,2,2023-24,LAL,0.0,1,9
1058,Jaxson Hayes,1629637,5,11,10,0,12,0.0,0,0,0,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James",10,1,4,2,5,0.5,2,2023-24,LAL,0.0,0,9
1059,LeBron James,2544,5,11,10,4,12,0.4,3,1,2,"D'Angelo Russell, Taurean Prince, Gabe Vincent, Jaxson Hayes, LeBron James",10,1,4,2,5,0.5,2,2023-24,LAL,27.272727272727273,4,9
1060,Taurean Prince,1627752,6,13,14,2,17,0.5,0,1,2,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",12,5,10,0,3,0.42857142857142855,2,2023-24,LAL,11.538461538461538,1,13
1061,Gabe Vincent,1629216,6,13,14,0,17,0.0,1,1,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",12,5,10,0,3,0.42857142857142855,2,2023-24,LAL,0.0,2,13
1062,Austin Reaves,1630559,6,13,14,2,17,0.5,1,1,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",12,5,10,0,3,0.42857142857142855,2,2023-24,LAL,11.538461538461538,2,13
1063,Anthony Davis,203076,6,13,14,6,17,0.6,5,0,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",12,5,10,0,3,0.42857142857142855,2,2023-24,LAL,34.61538461538461,5,13
1064,LeBron James,2544,6,13,14,2,17,0.3333333333333333,3,0,0,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James",12,5,10,0,3,0.42857142857142855,2,2023-24,LAL,11.538461538461538,3,13
1065,D'Angelo Russell,1626156,14,25,24,8,22,0.6666666666666666,1,5,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James",31,7,14,4,10,0.5961538461538461,6,2023-24,LAL,24.0,6,24
1066,Taurean Prince,1627752,14,25,24,3,22,0.3,1,4,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James",31,7,14,4,10,0.5961538461538461,6,2023-24,LAL,9.0,5,24
1067,Jaxson Hayes,1629637,14,25,24,1,22,0.16666666666666666,2,0,2,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James",31,7,14,4,10,0.5961538461538461,6,2023-24,LAL,3.0,2,24
1068,Spencer Dinwiddie,203915,14,25,24,3,22,1.5,0,1,0,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James",31,7,14,4,10,0.5961538461538461,6,2023-24,LAL,9.0,1,24
1069,LeBron James,2544,14,25,24,16,22,0.7272727272727273,10,0,4,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James",31,7,14,4,10,0.5961538461538461,6,2023-24,LAL,48.0,10,24
1070,D'Angelo Russell,1626156,4,7,7,0,8,0.0,0,1,0,"D'Angelo Russell, Rui Hachimura, Gabe Vincent, Anthony Davis, LeBron James",7,2,4,1,2,0.5833333333333334,0,2023-24,LAL,0.0,1,6
1071,Rui Hachimura,1629060,4,7,7,3,8,1.5,0,1,0,"D'Angelo Russell, Rui Hachimura, Gabe Vincent, Anthony Davis, LeBron James",7,2,4,1,2,0.5833333333333334,0,2023-24,LAL,32.142857142857146,1,6
1072,Gabe Vincent,1629216,4,7,7,0,8,0.0,0,0,0,"D'Angelo Russell, Rui Hachimura, Gabe Vincent, Anthony Davis, LeBron James",7,2,4,1,2,0.5833333333333334,0,2023-24,LAL,0.0,0,6
1073,Anthony Davis,203076,4,7,7,2,8,0.5,2,0,0,"D'Angelo Russell, Rui Hachimura, Gabe Vincent, Anthony Davis, LeBron James",7,2,4,1,2,0.5833333333333334,0,2023-24,LAL,21.428571428571427,2,6
1074,LeBron James,2544,4,7,7,2,8,0.5,2,0,0,"D'Angelo Russell, Rui Hachimura, Gabe Vincent, Anthony Davis, LeBron James",7,2,4,1,2,0.5833333333333334,0,2023-24,LAL,21.428571428571427,2,6
1075,Taurean Prince,1627752,2,5,5,0,6,0.0,0,0,0,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James",5,2,3,0,2,0.4166666666666667,2,2023-24,LAL,0.0,0,5
1076,Gabe Vincent,1629216,2,5,5,0,6,0.0,0,1,0,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James",5,2,3,0,2,0.4166666666666667,2,2023-24,LAL,0.0,1,5
1077,Anthony Davis,203076,2,5,5,1,6,0.5,0,0,2,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James",5,2,3,0,2,0.4166666666666667,2,2023-24,LAL,15.0,0,5
1078,Spencer Dinwiddie,203915,2,5,5,2,6,0.5,2,0,0,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James",5,2,3,0,2,0.4166666666666667,2,2023-24,LAL,30.0,2,5
1079,LeBron James,2544,2,5,5,2,6,0.5,1,1,0,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James",5,2,3,0,2,0.4166666666666667,2,2023-24,LAL,30.0,2,5
