,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
350,Stephen Curry,201939,12,26,25,9,24,0.45,3,7,0,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",35,3,10,8,12,0.7291666666666666,5,2015-16,GSW,25.96153846153846,10,22
351,Harrison Barnes,203084,12,26,25,6,24,1.0,1,2,0,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",35,3,10,8,12,0.7291666666666666,5,2015-16,GSW,17.307692307692307,3,22
352,Draymond Green,203110,12,26,25,9,24,1.125,1,2,3,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",35,3,10,8,12,0.7291666666666666,5,2015-16,GSW,25.96153846153846,3,22
353,Shaun Livingston,2733,12,26,25,6,24,0.75,3,0,2,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",35,3,10,8,12,0.7291666666666666,5,2015-16,GSW,17.307692307692307,3,22
354,Andre Iguodala,2738,12,26,25,5,24,0.8333333333333334,2,1,0,"Stephen Curry, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala",35,3,10,8,12,0.7291666666666666,5,2015-16,GSW,14.423076923076923,3,22
355,Andrew Bogut,101106,79,156,159,19,167,0.475,15,0,10,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",177,38,81,27,65,0.553125,31,2015-16,GSW,9.134615384615385,15,146
356,Stephen Curry,201939,79,156,159,50,167,0.5555555555555556,19,25,3,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",177,38,81,27,65,0.553125,31,2015-16,GSW,24.03846153846154,44,146
357,Klay Thompson,202691,79,156,159,55,167,0.6395348837209303,15,24,8,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",177,38,81,27,65,0.553125,31,2015-16,GSW,26.442307692307693,39,146
358,Draymond Green,203110,79,156,159,33,167,0.4852941176470588,24,9,4,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",177,38,81,27,65,0.553125,31,2015-16,GSW,15.865384615384615,33,146
359,Andre Iguodala,2738,79,156,159,20,167,0.5555555555555556,8,7,6,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",177,38,81,27,65,0.553125,31,2015-16,GSW,9.615384615384615,15,146
360,Patrick McCaw,1627775,20,43,43,6,40,0.42857142857142855,5,1,2,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",43,9,21,6,18,0.5119047619047619,8,2016-17,GSW,10.465116279069768,6,39
361,Stephen Curry,201939,20,43,43,14,40,0.4375,5,10,3,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",43,9,21,6,18,0.5119047619047619,8,2016-17,GSW,24.41860465116279,15,39
362,Klay Thompson,202691,20,43,43,9,40,0.6428571428571429,3,4,1,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",43,9,21,6,18,0.5119047619047619,8,2016-17,GSW,15.69767441860465,7,39
363,Draymond Green,203110,20,43,43,8,40,0.8,1,3,2,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",43,9,21,6,18,0.5119047619047619,8,2016-17,GSW,13.953488372093023,4,39
364,Zaza Pachulia,2585,20,43,43,6,40,0.42857142857142855,7,0,0,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",43,9,21,6,18,0.5119047619047619,8,2016-17,GSW,10.465116279069768,7,39
365,Kevin Durant,201142,30,61,63,19,73,0.6333333333333333,10,4,1,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",80,28,40,7,20,0.6451612903225806,6,2016-17,GSW,23.360655737704917,14,60
366,Stephen Curry,201939,30,61,63,16,73,0.5333333333333333,5,10,0,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",80,28,40,7,20,0.6451612903225806,6,2016-17,GSW,19.672131147540984,15,60
367,Klay Thompson,202691,30,61,63,10,73,0.625,4,3,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",80,28,40,7,20,0.6451612903225806,6,2016-17,GSW,12.295081967213115,7,60
368,Draymond Green,203110,30,61,63,17,73,0.7727272727272727,8,3,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",80,28,40,7,20,0.6451612903225806,6,2016-17,GSW,20.901639344262296,11,60
369,Shaun Livingston,2733,30,61,63,18,73,0.6923076923076923,13,0,1,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",80,28,40,7,20,0.6451612903225806,6,2016-17,GSW,22.131147540983605,13,60
370,Patrick McCaw,1627775,25,54,55,10,47,1.0,2,3,0,"Patrick McCaw, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",63,17,25,6,21,0.6176470588235294,12,2016-17,GSW,13.88888888888889,5,46
371,Kevin Durant,201142,25,54,55,22,47,0.8461538461538461,5,4,9,"Patrick McCaw, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",63,17,25,6,21,0.6176470588235294,12,2016-17,GSW,30.555555555555557,9,46
372,Stephen Curry,201939,25,54,55,22,47,0.6470588235294118,10,7,1,"Patrick McCaw, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",63,17,25,6,21,0.6176470588235294,12,2016-17,GSW,30.555555555555557,17,46
373,Klay Thompson,202691,25,54,55,3,47,0.15,5,5,0,"Patrick McCaw, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",63,17,25,6,21,0.6176470588235294,12,2016-17,GSW,4.166666666666667,10,46
374,Draymond Green,203110,25,54,55,6,47,0.5,3,2,2,"Patrick McCaw, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",63,17,25,6,21,0.6176470588235294,12,2016-17,GSW,8.333333333333334,5,46
375,Kevin Durant,201142,10,23,22,15,27,1.0714285714285714,5,2,1,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Andre Iguodala",24,6,9,3,8,0.6666666666666666,3,2016-17,GSW,48.91304347826087,7,17
376,Stephen Curry,201939,10,23,22,5,27,0.4166666666666667,2,3,2,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Andre Iguodala",24,6,9,3,8,0.6666666666666666,3,2016-17,GSW,16.304347826086957,5,17
377,Klay Thompson,202691,10,23,22,2,27,0.5,1,1,0,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Andre Iguodala",24,6,9,3,8,0.6666666666666666,3,2016-17,GSW,6.521739130434782,2,17
378,David West,2561,10,23,22,2,27,1.0,1,0,0,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Andre Iguodala",24,6,9,3,8,0.6666666666666666,3,2016-17,GSW,6.521739130434782,1,17
379,Andre Iguodala,2738,10,23,22,0,27,0.0,0,2,0,"Kevin Durant, Stephen Curry, Klay Thompson, David West, Andre Iguodala",24,6,9,3,8,0.6666666666666666,3,2016-17,GSW,0.0,2,17
380,Kevin Durant,201142,28,57,60,21,71,0.6176470588235294,10,3,10,"Kevin Durant, JaVale McGee, Stephen Curry, Shaun Livingston, Andre Iguodala",66,14,35,6,18,0.5238095238095238,23,2016-17,GSW,27.63157894736842,13,53
381,JaVale McGee,201580,28,57,60,2,71,0.14285714285714285,7,0,0,"Kevin Durant, JaVale McGee, Stephen Curry, Shaun Livingston, Andre Iguodala",66,14,35,6,18,0.5238095238095238,23,2016-17,GSW,2.6315789473684212,7,53
382,Stephen Curry,201939,28,57,60,37,71,0.6851851851851852,11,11,11,"Kevin Durant, JaVale McGee, Stephen Curry, Shaun Livingston, Andre Iguodala",66,14,35,6,18,0.5238095238095238,23,2016-17,GSW,48.68421052631579,22,53
383,Shaun Livingston,2733,28,57,60,0,71,0.0,4,0,0,"Kevin Durant, JaVale McGee, Stephen Curry, Shaun Livingston, Andre Iguodala",66,14,35,6,18,0.5238095238095238,23,2016-17,GSW,0.0,4,53
384,Andre Iguodala,2738,28,57,60,6,71,0.375,3,4,2,"Kevin Durant, JaVale McGee, Stephen Curry, Shaun Livingston, Andre Iguodala",66,14,35,6,18,0.5238095238095238,23,2016-17,GSW,7.894736842105263,7,53
385,Patrick McCaw,1627775,11,25,25,6,21,0.6,4,0,2,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",29,6,13,3,7,0.6041666666666666,10,2016-17,GSW,18.0,4,20
386,Stephen Curry,201939,11,25,25,12,21,0.75,2,4,5,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",29,6,13,3,7,0.6041666666666666,10,2016-17,GSW,36.0,6,20
387,Draymond Green,203110,11,25,25,4,21,0.5,2,1,2,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",29,6,13,3,7,0.6041666666666666,10,2016-17,GSW,12.0,3,20
388,Shaun Livingston,2733,11,25,25,7,21,0.7,5,0,1,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",29,6,13,3,7,0.6041666666666666,10,2016-17,GSW,21.0,5,20
389,Andre Iguodala,2738,11,25,25,0,21,0.0,0,2,0,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",29,6,13,3,7,0.6041666666666666,10,2016-17,GSW,0.0,2,20
390,Kevin Durant,201142,149,308,305,89,335,0.6095890410958904,45,23,11,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",388,92,170,53,109,0.6386138613861386,56,2016-17,GSW,21.67207792207792,68,279
391,Stephen Curry,201939,149,308,305,107,335,0.7162162162162162,30,38,15,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",388,92,170,53,109,0.6386138613861386,56,2016-17,GSW,26.055194805194805,68,279
392,Klay Thompson,202691,149,308,305,78,335,0.6190476190476191,35,25,7,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",388,92,170,53,109,0.6386138613861386,56,2016-17,GSW,18.993506493506494,60,279
393,Draymond Green,203110,149,308,305,55,335,0.5729166666666666,19,23,12,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",388,92,170,53,109,0.6386138613861386,56,2016-17,GSW,13.392857142857142,42,279
394,Zaza Pachulia,2585,149,308,305,59,335,0.6555555555555556,41,0,11,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia",388,92,170,53,109,0.6386138613861386,56,2016-17,GSW,14.366883116883116,41,279
395,Kevin Durant,201142,18,37,37,18,43,0.75,9,0,6,"Kevin Durant, Klay Thompson, Ian Clark, David West, Andre Iguodala",43,12,16,4,10,0.7166666666666667,8,2016-17,GSW,36.486486486486484,9,26
396,Klay Thompson,202691,18,37,37,7,43,0.875,0,3,2,"Kevin Durant, Klay Thompson, Ian Clark, David West, Andre Iguodala",43,12,16,4,10,0.7166666666666667,8,2016-17,GSW,14.18918918918919,3,26
397,Ian Clark,203546,18,37,37,12,43,0.75,4,4,0,"Kevin Durant, Klay Thompson, Ian Clark, David West, Andre Iguodala",43,12,16,4,10,0.7166666666666667,8,2016-17,GSW,24.324324324324323,8,26
398,David West,2561,18,37,37,6,43,0.75,3,1,0,"Kevin Durant, Klay Thompson, Ian Clark, David West, Andre Iguodala",43,12,16,4,10,0.7166666666666667,8,2016-17,GSW,12.162162162162161,4,26
399,Andre Iguodala,2738,18,37,37,0,43,0.0,0,2,0,"Kevin Durant, Klay Thompson, Ian Clark, David West, Andre Iguodala",43,12,16,4,10,0.7166666666666667,8,2016-17,GSW,0.0,2,26
400,JaVale McGee,201580,14,30,30,8,26,0.8,5,0,0,"JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",47,12,16,5,10,0.7666666666666667,9,2016-17,GSW,20.0,5,26
401,Stephen Curry,201939,14,30,30,11,26,0.5555555555555556,4,5,1,"JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",47,12,16,5,10,0.7666666666666667,9,2016-17,GSW,27.5,9,26
402,Klay Thompson,202691,14,30,30,17,26,0.9444444444444444,3,4,4,"JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",47,12,16,5,10,0.7666666666666667,9,2016-17,GSW,42.5,7,26
403,Draymond Green,203110,14,30,30,3,26,0.75,0,0,4,"JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",47,12,16,5,10,0.7666666666666667,9,2016-17,GSW,7.5,0,26
404,Andre Iguodala,2738,14,30,30,8,26,0.8,4,1,0,"JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",47,12,16,5,10,0.7666666666666667,9,2016-17,GSW,20.0,5,26
405,Patrick McCaw,1627775,12,25,25,2,26,0.14285714285714285,2,5,0,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston",18,5,10,2,11,0.4090909090909091,2,2016-17,GSW,6.0,7,21
406,Ian Clark,203546,12,25,25,5,26,0.625,0,3,2,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston",18,5,10,2,11,0.4090909090909091,2,2016-17,GSW,15.0,3,21
407,James Michael McAdoo,203949,12,25,25,4,26,0.5,3,1,0,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston",18,5,10,2,11,0.4090909090909091,2,2016-17,GSW,12.0,4,21
408,Matt Barnes,2440,12,25,25,3,26,0.375,2,2,0,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston",18,5,10,2,11,0.4090909090909091,2,2016-17,GSW,9.0,4,21
409,Shaun Livingston,2733,12,25,25,4,26,0.6666666666666666,3,0,0,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston",18,5,10,2,11,0.4090909090909091,2,2016-17,GSW,12.0,3,21
410,Kevin Durant,201142,17,37,32,21,32,0.9545454545454546,6,3,4,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",55,13,19,7,13,0.7432432432432432,11,2016-17,GSW,42.567567567567565,9,32
411,Stephen Curry,201939,17,37,32,17,32,0.7083333333333334,4,7,2,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",55,13,19,7,13,0.7432432432432432,11,2016-17,GSW,34.45945945945946,11,32
412,Draymond Green,203110,17,37,32,10,32,1.0,3,2,1,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",55,13,19,7,13,0.7432432432432432,11,2016-17,GSW,20.27027027027027,5,32
413,Shaun Livingston,2733,17,37,32,6,32,0.6,5,0,0,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",55,13,19,7,13,0.7432432432432432,11,2016-17,GSW,12.162162162162161,5,32
414,Andre Iguodala,2738,17,37,32,1,32,0.125,1,1,4,"Kevin Durant, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",55,13,19,7,13,0.7432432432432432,11,2016-17,GSW,2.027027027027027,2,32
415,Kevin Durant,201142,10,23,20,3,18,0.75,2,0,1,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala",21,7,15,1,5,0.5,5,2016-17,GSW,9.782608695652174,2,20
416,Klay Thompson,202691,10,23,20,5,18,0.5,3,1,2,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala",21,7,15,1,5,0.5,5,2016-17,GSW,16.304347826086957,4,20
417,Draymond Green,203110,10,23,20,2,18,0.25,2,2,0,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala",21,7,15,1,5,0.5,5,2016-17,GSW,6.521739130434782,4,20
418,David West,2561,10,23,20,6,18,0.5,6,0,1,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala",21,7,15,1,5,0.5,5,2016-17,GSW,19.565217391304348,6,20
419,Andre Iguodala,2738,10,23,20,4,18,0.5,2,2,0,"Kevin Durant, Klay Thompson, Draymond Green, David West, Andre Iguodala",21,7,15,1,5,0.5,5,2016-17,GSW,13.043478260869565,4,20
420,JaVale McGee,201580,15,32,29,4,29,1.0,2,0,0,"JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",40,10,12,3,13,0.6666666666666666,11,2016-17,GSW,9.375,2,25
421,Stephen Curry,201939,15,32,29,13,29,0.5416666666666666,3,5,9,"JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",40,10,12,3,13,0.6666666666666666,11,2016-17,GSW,30.46875,8,25
422,Draymond Green,203110,15,32,29,13,29,0.8125,1,6,2,"JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",40,10,12,3,13,0.6666666666666666,11,2016-17,GSW,30.46875,7,25
423,Shaun Livingston,2733,15,32,29,2,29,1.0,1,0,0,"JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",40,10,12,3,13,0.6666666666666666,11,2016-17,GSW,4.6875,1,25
424,Andre Iguodala,2738,15,32,29,8,29,0.5714285714285714,5,2,0,"JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala",40,10,12,3,13,0.6666666666666666,11,2016-17,GSW,18.75,7,25
425,Kevin Durant,201142,23,50,51,11,59,0.6111111111111112,5,4,0,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",70,16,27,9,16,0.7142857142857143,14,2016-17,GSW,16.5,9,43
426,JaVale McGee,201580,23,50,51,19,59,0.6785714285714286,11,0,8,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",70,16,27,9,16,0.7142857142857143,14,2016-17,GSW,28.5,11,43
427,Stephen Curry,201939,23,50,51,13,59,1.0833333333333333,2,3,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",70,16,27,9,16,0.7142857142857143,14,2016-17,GSW,19.5,5,43
428,Klay Thompson,202691,23,50,51,16,59,0.5714285714285714,5,8,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",70,16,27,9,16,0.7142857142857143,14,2016-17,GSW,24.0,13,43
429,Draymond Green,203110,23,50,51,11,59,0.9166666666666666,4,1,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",70,16,27,9,16,0.7142857142857143,14,2016-17,GSW,16.5,5,43
430,Klay Thompson,202691,84,159,158,36,165,0.375,28,17,6,"Klay Thompson, Draymond Green, Ian Clark, David West, Andre Iguodala",157,49,99,13,48,0.49683544303797467,27,2016-17,GSW,16.9811320754717,45,147
431,Draymond Green,203110,84,159,158,35,165,0.5303030303030303,15,14,10,"Klay Thompson, Draymond Green, Ian Clark, David West, Andre Iguodala",157,49,99,13,48,0.49683544303797467,27,2016-17,GSW,16.50943396226415,29,147
432,Ian Clark,203546,84,159,158,41,165,0.5857142857142857,21,12,5,"Klay Thompson, Draymond Green, Ian Clark, David West, Andre Iguodala",157,49,99,13,48,0.49683544303797467,27,2016-17,GSW,19.339622641509433,33,147
433,David West,2561,84,159,158,29,165,0.5576923076923077,25,0,3,"Klay Thompson, Draymond Green, Ian Clark, David West, Andre Iguodala",157,49,99,13,48,0.49683544303797467,27,2016-17,GSW,13.679245283018869,25,147
434,Andre Iguodala,2738,84,159,158,16,165,0.5,10,5,3,"Klay Thompson, Draymond Green, Ian Clark, David West, Andre Iguodala",157,49,99,13,48,0.49683544303797467,27,2016-17,GSW,7.547169811320755,15,147
435,Kevin Durant,201142,65,138,134,70,143,0.7,23,15,25,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",180,45,71,15,45,0.6382978723404256,53,2016-17,GSW,38.04347826086956,38,116
436,Stephen Curry,201939,65,138,134,48,143,0.6857142857142857,17,12,13,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",180,45,71,15,45,0.6382978723404256,53,2016-17,GSW,26.08695652173913,29,116
437,Klay Thompson,202691,65,138,134,13,143,0.43333333333333335,7,7,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",180,45,71,15,45,0.6382978723404256,53,2016-17,GSW,7.065217391304348,14,116
438,Draymond Green,203110,65,138,134,18,143,0.47368421052631576,11,3,11,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",180,45,71,15,45,0.6382978723404256,53,2016-17,GSW,9.782608695652174,14,116
439,Andre Iguodala,2738,65,138,134,31,143,0.7045454545454546,13,8,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",180,45,71,15,45,0.6382978723404256,53,2016-17,GSW,16.847826086956523,21,116
440,Kevin Durant,201142,26,53,50,12,58,0.5454545454545454,8,2,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala",65,21,32,6,15,0.625,10,2016-17,GSW,16.9811320754717,10,47
441,JaVale McGee,201580,26,53,50,21,58,0.9545454545454546,10,0,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala",65,21,32,6,15,0.625,10,2016-17,GSW,29.71698113207547,10,47
442,Stephen Curry,201939,26,53,50,17,58,0.6538461538461539,6,6,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala",65,21,32,6,15,0.625,10,2016-17,GSW,24.056603773584907,12,47
443,Klay Thompson,202691,26,53,50,9,58,0.4090909090909091,7,4,0,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala",65,21,32,6,15,0.625,10,2016-17,GSW,12.735849056603774,11,47
444,Andre Iguodala,2738,26,53,50,6,58,0.5,1,3,4,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala",65,21,32,6,15,0.625,10,2016-17,GSW,8.49056603773585,4,47
445,Kevon Looney,1626172,22,44,45,4,51,1.0,2,0,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston",55,14,24,6,14,0.6547619047619048,10,2017-18,GSW,6.818181818181818,2,38
446,Kevin Durant,201142,22,44,45,28,51,0.875,8,6,5,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston",55,14,24,6,14,0.6547619047619048,10,2017-18,GSW,47.72727272727273,14,38
447,Klay Thompson,202691,22,44,45,13,51,0.5909090909090909,6,5,1,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston",55,14,24,6,14,0.6547619047619048,10,2017-18,GSW,22.15909090909091,11,38
448,Draymond Green,203110,22,44,45,6,51,0.375,3,3,4,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston",55,14,24,6,14,0.6547619047619048,10,2017-18,GSW,10.227272727272727,6,38
449,Shaun Livingston,2733,22,44,45,4,51,0.4,5,0,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Shaun Livingston",55,14,24,6,14,0.6547619047619048,10,2017-18,GSW,6.818181818181818,5,38
450,Kevon Looney,1626172,58,117,119,9,115,0.4090909090909091,8,1,5,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",127,33,62,14,41,0.5521739130434783,27,2017-18,GSW,5.769230769230769,9,103
451,Kevin Durant,201142,58,117,119,40,115,0.5263157894736842,24,9,11,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",127,33,62,14,41,0.5521739130434783,27,2017-18,GSW,25.641025641025642,33,103
452,Klay Thompson,202691,58,117,119,37,115,0.6379310344827587,14,14,2,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",127,33,62,14,41,0.5521739130434783,27,2017-18,GSW,23.71794871794872,28,103
453,Draymond Green,203110,58,117,119,19,115,0.4523809523809524,8,11,5,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",127,33,62,14,41,0.5521739130434783,27,2017-18,GSW,12.179487179487179,19,103
454,Andre Iguodala,2738,58,117,119,22,115,0.6875,8,6,4,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",127,33,62,14,41,0.5521739130434783,27,2017-18,GSW,14.102564102564102,14,103
455,Jordan Bell,1628395,59,117,110,21,131,0.75,11,0,6,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",146,34,58,20,45,0.6371681415929203,22,2017-18,GSW,13.461538461538462,11,103
456,Kevin Durant,201142,59,117,110,23,131,0.42592592592592593,15,6,12,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",146,34,58,20,45,0.6371681415929203,22,2017-18,GSW,14.743589743589743,21,103
457,Stephen Curry,201939,59,117,110,46,131,0.5789473684210527,14,23,4,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",146,34,58,20,45,0.6371681415929203,22,2017-18,GSW,29.487179487179485,37,103
458,Klay Thompson,202691,59,117,110,46,131,0.8846153846153846,11,15,0,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",146,34,58,20,45,0.6371681415929203,22,2017-18,GSW,29.487179487179485,26,103
459,Draymond Green,203110,59,117,110,10,131,0.625,7,1,0,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",146,34,58,20,45,0.6371681415929203,22,2017-18,GSW,6.410256410256411,8,103
460,Kevin Durant,201142,33,69,68,23,73,0.4782608695652174,16,6,4,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala",66,18,38,7,25,0.47794117647058826,13,2017-18,GSW,25.0,22,63
461,Nick Young,201156,33,69,68,6,73,0.5,0,6,0,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala",66,18,38,7,25,0.47794117647058826,13,2017-18,GSW,6.521739130434782,6,63
462,Klay Thompson,202691,33,69,68,11,73,0.34375,10,6,0,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala",66,18,38,7,25,0.47794117647058826,13,2017-18,GSW,11.956521739130435,16,63
463,Draymond Green,203110,33,69,68,7,73,0.2916666666666667,8,3,2,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala",66,18,38,7,25,0.47794117647058826,13,2017-18,GSW,7.608695652173913,11,63
464,Andre Iguodala,2738,33,69,68,19,73,0.8636363636363636,4,4,7,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala",66,18,38,7,25,0.47794117647058826,13,2017-18,GSW,20.652173913043477,8,63
465,Kevin Durant,201142,25,46,46,23,52,0.8214285714285714,6,5,6,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",65,13,22,9,17,0.7222222222222222,13,2017-18,GSW,37.5,11,39
466,Stephen Curry,201939,25,46,46,0,52,0.0,3,6,0,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",65,13,22,9,17,0.7222222222222222,13,2017-18,GSW,0.0,9,39
467,Klay Thompson,202691,25,46,46,20,52,1.25,2,5,3,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",65,13,22,9,17,0.7222222222222222,13,2017-18,GSW,32.608695652173914,7,39
